39522,4.428926,2008,3,17,A
39523,4.436364,2008,3,18,A
39524,4.517742,2008,3,19,A
39525,4.327193,2008,3,20,A
39526,4.230833,2008,3,21,A
39527,4.239535,2008,3,22,A
39528,4.446774,2008,3,23,A
39529,4.602419,2008,3,24,A
39530,4.582645,2008,3,25,A
39531,4.46281,2008,3,26,A
39532,4.29661,2008,3,27,A
39533,4.236667,2008,3,28,A
39534,4.191057,2008,3,29,A
39535,4.288333,2008,3,30,A
39536,4.382645,2008,3,31,A
39537,4.446667,2008,4,1,A
39538,4.555833,2008,4,2,A
39539,4.828455,2008,4,3,A
39540,4.904132,2008,4,4,A
39541,4.729752,2008,4,5,A
39542,4.682787,2008,4,6,A
39543,4.591667,2008,4,7,A
39544,4.585,2008,4,8,A
39545,4.692683,2008,4,9,A
39546,4.756667,2008,4,10,A
39547,4.838525,2008,4,11,A
39548,5.214876,2008,4,12,A
39549,5.699174,2008,4,13,A
39550,5.560656,2008,4,14,A
39551,4.9024,2008,4,15,A
39552,4.718333,2008,4,16,A
39553,4.9475,2008,4,17,A
39554,5.2768,2008,4,18,A
39555,5.008871,2008,4,19,A
39556,4.620325,2008,4,20,A
39557,4.621951,2008,4,21,A
39558,5.07541,2008,4,22,A
39559,5.407377,2008,4,23,A
39560,5.204918,2008,4,24,A
39561,5.089167,2008,4,25,A
39562,5.334167,2008,4,26,A
39563,5.493443,2008,4,27,A
39564,5.733058,2008,4,28,A
39565,5.252101,2008,4,29,A
39566,4.890756,2008,4,30,A
39567,5.12807,2008,5,1,A
39568,5.596667,2008,5,2,A
39569,5.605833,2008,5,3,A
39570,5.343089,2008,5,4,A
39571,6.078226,2008,5,5,A
39572,6.408594,2008,5,6,A
39573,5.830709,2008,5,7,A
39574,5.7152,2008,5,8,A
39575,6.049194,2008,5,9,A
39576,6.369841,2008,5,10,A
39577,6.33719,2008,5,11,A
39578,6.107438,2008,5,12,A
39579,6.734167,2008,5,13,A
39580,7.232,2008,5,14,A
39581,8.194531,2008,5,15,A
39582,8.671311,2008,5,16,A
39583,7.991736,2008,5,17,A
39584,7.666116,2008,5,18,A
39585,7.795798,2008,5,19,A
39586,6.8975,2008,5,20,A
39587,6.39187,2008,5,21,A
39588,6.607813,2008,5,22,A
39589,6.784127,2008,5,23,A
39590,7.179675,2008,5,24,A
39591,6.936066,2008,5,25,A
39592,6.437903,2008,5,26,A
39593,7.180165,2008,5,27,A
39594,6.6312,2008,5,28,A
39595,7.104065,2008,5,29,A
39596,6.915702,2008,5,30,A
39597,6.954545,2008,5,31,A
39598,6.555833,2008,6,1,A
39599,6.509524,2008,6,2,A
39600,7.243443,2008,6,3,A
39601,7.264348,2008,6,4,A
39602,7.880992,2008,6,5,A
39603,7.407377,2008,6,6,A
39604,7.064167,2008,6,7,A
39605,7.443802,2008,6,8,A
39606,7.458197,2008,6,9,A
39607,6.936667,2008,6,10,A
39608,6.868067,2008,6,11,A
39609,7.274167,2008,6,12,A
39610,7.645946,2008,6,13,A
39611,7.941441,2008,6,14,A
39612,7.8048,2008,6,15,A
39613,7.8696,2008,6,16,A
39614,7.684167,2008,6,17,A
39615,7.366667,2008,6,18,A
39616,8.3225,2008,6,19,A
39617,8.780992,2008,6,20,A
39618,8.886777,2008,6,21,A
39619,8.63,2008,6,22,A
39620,8.51,2008,6,23,A
39621,8.551639,2008,6,24,A
39622,8.383333,2008,6,25,A
39623,7.860784,2008,6,26,A
39624,8.131959,2008,6,27,A
39625,10.063542,2008,6,28,A
39626,10.138614,2008,6,29,A
39627,9.90495,2008,6,30,A
39628,9.905882,2008,7,1,A
39629,9.61028,2008,7,2,A
39630,9.180612,2008,7,3,A
39631,9.01875,2008,7,4,A
39632,8.877083,2008,7,5,A
39633,8.900952,2008,7,6,A
39634,8.715842,2008,7,7,A
39635,8.375,2008,7,8,A
39636,9.156436,2008,7,9,A
39637,11.055446,2008,7,10,A
39638,11.916162,2008,7,11,A
39639,10.653125,2008,7,12,A
39640,10.642857,2008,7,13,A
39641,10.927835,2008,7,14,A
39642,10.871429,2008,7,15,A
39643,10.473196,2008,7,16,A
39644,9.850962,2008,7,17,A
39645,10.377228,2008,7,18,A
39646,11.098113,2008,7,19,A
39647,11.318812,2008,7,20,A
39648,11.692929,2008,7,21,A
39649,9.428155,2008,7,22,A
39650,8.588462,2008,7,23,A
39651,8.342453,2008,7,24,A
39652,7.973267,2008,7,25,A
39653,7.969388,2008,7,26,A
39654,7.707843,2008,7,27,A
39655,7.960748,2008,7,28,A
39656,9.32451,2008,7,29,A
39657,11.032727,2008,7,30,A
39658,11.908571,2008,7,31,A
39659,12.115464,2008,8,1,A
39660,11.871296,2008,8,2,A
39661,11.790826,2008,8,3,A
39662,12.006061,2008,8,4,A
39663,12.259596,2008,8,5,A
39664,12.153061,2008,8,6,A
39665,12.063889,2008,8,7,A
39666,11.970588,2008,8,8,A
39667,12.780583,2008,8,9,A
39668,14.739806,2008,8,10,A
39669,15.962376,2008,8,11,A
39670,13.04902,2008,8,12,A
39671,12.142857,2008,8,13,A
39672,12.519388,2008,8,14,A
39673,11.783673,2008,8,15,A
39674,10.077228,2008,8,16,A
39675,9.172549,2008,8,17,A
39676,8.795876,2008,8,18,A
39677,8.590722,2008,8,19,A
39678,8.365217,2008,8,20,A
39679,8.261224,2008,8,21,A
39680,8.319802,2008,8,22,A
39681,8.405882,2008,8,23,A
39682,8.285417,2008,8,24,A
39683,7.966327,2008,8,25,A
39684,8.167961,2008,8,26,A
39685,8.148039,2008,8,27,A
39686,8.524752,2008,8,28,A
39687,9.669792,2008,8,29,A
39688,10.90566,2008,8,30,A
39689,11.502,2008,8,31,A
39690,12.431731,2008,9,1,A
39691,12.593204,2008,9,2,A
39692,12.256436,2008,9,3,A
39693,12.181905,2008,9,4,A
39694,12.218812,2008,9,5,A
39695,12.32551,2008,9,6,A
39696,12.357843,2008,9,7,A
39697,12.986538,2008,9,8,A
39698,12.828866,2008,9,9,A
39699,12.397,2008,9,10,A
39700,12.243878,2008,9,11,A
39701,12.652577,2008,9,12,A
39702,13.346392,2008,9,13,A
39703,12.402062,2008,9,14,A
39704,12.785859,2008,9,15,A
39705,12.08,2008,9,16,A
39706,11.745098,2008,9,17,A
39707,10.954902,2008,9,18,A
39708,10.012745,2008,9,19,A
39709,10.342718,2008,9,20,A
39710,9.935417,2008,9,21,A
39711,10.89902,2008,9,22,A
39712,11.145714,2008,9,23,A
39713,10.546078,2008,9,24,A
39714,9.231633,2008,9,25,A
39715,8.872222,2008,9,26,A
39716,9.318349,2008,9,27,A
39717,9.44375,2008,9,28,A
39718,9.549485,2008,9,29,A
39719,9.709278,2008,9,30,A
39720,9.652577,2008,10,1,A
39721,9.784375,2008,10,2,A
39722,9.85,2008,10,3,A
39723,9.915625,2008,10,4,A
39724,9.882292,2008,10,5,A
39725,9.712371,2008,10,6,A
39726,9.969072,2008,10,7,A
39727,9.85,2008,10,8,A
39728,10.0125,2008,10,9,A
39729,10.168367,2008,10,10,A
39730,10.318367,2008,10,11,A
39731,10.275,2008,10,12,A
39732,10.587629,2008,10,13,A
39733,10.719388,2008,10,14,A
39734,10.753333,2008,10,15,A
39735,10.805102,2008,10,16,A
39736,11.016667,2008,10,17,A
39737,11.487,2008,10,18,A
39738,11.702752,2008,10,19,A
39739,11.691919,2008,10,20,A
39740,11.720833,2008,10,21,A
39741,11.649451,2008,10,22,A
39742,10.842105,2008,10,23,A
39743,11.583962,2008,10,24,A
39744,11.985,2008,10,25,A
39745,12.052525,2008,10,26,A
39746,12.405208,2008,10,27,A
39747,12.119417,2008,10,28,A
39748,11.96701,2008,10,29,A
39749,11.953465,2008,10,30,A
39750,12,2008,10,31,A
39751,11.953608,2008,11,1,A
39752,12.006931,2008,11,2,A
39753,11.754167,2008,11,3,A
39754,11.561458,2008,11,4,A
39755,10.51875,2008,11,5,A
39756,10.314583,2008,11,6,A
39757,10.413462,2008,11,7,A
39758,10.365979,2008,11,8,A
39759,10.302083,2008,11,9,A
39760,10.248958,2008,11,10,A
39761,10.272917,2008,11,11,A
39762,10.23125,2008,11,12,A
39763,9.782653,2008,11,13,A
39764,9.185714,2008,11,14,A
39765,9.766667,2008,11,15,A
39766,9.794175,2008,11,16,A
39767,9.768367,2008,11,17,A
39768,9.741237,2008,11,18,A
39769,9.887629,2008,11,19,A
39770,10.097938,2008,11,20,A
39771,9.562857,2008,11,21,A
39772,9.745833,2008,11,22,A
39773,9.427451,2008,11,23,A
39774,9.542593,2008,11,24,A
39775,9.287879,2008,11,25,A
39776,9.186139,2008,11,26,A
39777,9.169072,2008,11,27,A
39778,9.175258,2008,11,28,A
39779,9.041414,2008,11,29,A
39780,9,2008,11,30,A
39781,9.072917,2008,12,1,A
39782,9.133333,2008,12,2,A
39783,8.751042,2008,12,3,A
39784,8.784375,2008,12,4,A
39785,8.609524,2008,12,5,A
39786,8.360204,2008,12,6,A
39787,8.2,2008,12,7,A
39788,8.129167,2008,12,8,A
39789,7.897917,2008,12,9,A
39790,7.755208,2008,12,10,A
39791,7.75,2008,12,11,A
39792,7.623232,2008,12,12,A
39793,7.471875,2008,12,13,A
39794,7.085417,2008,12,14,A
39795,6.613402,2008,12,15,A
39796,6.310417,2008,12,16,A
39797,6.215464,2008,12,17,A
39798,6.269792,2008,12,18,A
39799,5.74375,2008,12,19,A
39800,5.517708,2008,12,20,A
39801,5.283333,2008,12,21,A
39802,5.171134,2008,12,22,A
39803,5.167708,2008,12,23,A
39804,5.167708,2008,12,24,A
39805,5.005208,2008,12,25,A
39806,4.964583,2008,12,26,A
39807,4.8,2008,12,27,A
39808,4.738542,2008,12,28,A
39809,4.90099,2008,12,29,A
39810,4.890909,2008,12,30,A
39811,4.746875,2008,12,31,A
39812,4.708247,2009,1,1,A
39813,5.026042,2009,1,2,A
39814,4.726042,2009,1,3,A
39815,4.436082,2009,1,4,A
39816,4.528125,2009,1,5,A
39817,4.645833,2009,1,6,A
39818,4.78427,2009,1,7,A
39819,4.991753,2009,1,8,A
39820,4.619643,2009,1,9,A
39821,4.389109,2009,1,10,A
39822,4.44898,2009,1,11,A
39823,0,2009,1,12,Missing
39824,0,2009,1,13,Missing
39825,0,2009,1,14,Missing
39826,0,2009,1,15,Missing
39827,0,2009,1,16,Missing
39828,4.381818,2009,1,17,A
39829,4.339796,2009,1,18,A
39830,4.246602,2009,1,19,A
39831,4.184404,2009,1,20,A
39832,4.128571,2009,1,21,A
39833,4.1,2009,1,22,A
39834,4.087755,2009,1,23,A
39835,4.1,2009,1,24,A
39836,4.076042,2009,1,25,A
39837,3.906122,2009,1,26,A
39838,3.673958,2009,1,27,A
39839,3.757609,2009,1,28,A
39840,3.89697,2009,1,29,A
39841,3.825773,2009,1,30,A
39842,3.883486,2009,1,31,A
39843,3.765138,2009,2,1,A
39844,3.7,2009,2,2,A
39845,3.760169,2009,2,3,A
39846,3.855085,2009,2,4,A
39847,3.874766,2009,2,5,A
39848,3.977551,2009,2,6,A
39849,4.028571,2009,2,7,A
39850,3.966038,2009,2,8,A
39851,3.847917,2009,2,9,A
39852,3.691753,2009,2,10,A
39853,3.625,2009,2,11,A
39854,3.638614,2009,2,12,A
39855,3.720202,2009,2,13,A
39856,3.647059,2009,2,14,A
39857,3.560825,2009,2,15,A
39858,3.611458,2009,2,16,A
39859,3.658333,2009,2,17,A
39860,3.696907,2009,2,18,A
39861,3.738053,2009,2,19,A
39862,3.677778,2009,2,20,A
39863,3.717143,2009,2,21,A
39864,3.868,2009,2,22,A
39865,3.974312,2009,2,23,A
39866,4.013542,2009,2,24,A
39867,4.136082,2009,2,25,A
39868,4.068367,2009,2,26,A
39869,3.897917,2009,2,27,A
39870,3.952577,2009,2,28,A
39871,4.152381,2009,3,1,A
39872,4.282,2009,3,2,A
39873,4.284071,2009,3,3,A
39874,4.191429,2009,3,4,A
39875,4.089796,2009,3,5,A
39876,4.045833,2009,3,6,A
39877,4.030097,2009,3,7,A
39878,3.984783,2009,3,8,A
39879,3.963918,2009,3,9,A
39880,3.8625,2009,3,10,A
39881,3.874,2009,3,11,A
39882,3.976289,2009,3,12,A
39883,4.094898,2009,3,13,A
39884,4.2,2009,3,14,A
39885,4.150495,2009,3,15,A
39886,4.162887,2009,3,16,A
39887,4.282292,2009,3,17,A
39888,4.454167,2009,3,18,A
39889,4.490385,2009,3,19,A
39890,4.577885,2009,3,20,A
39891,4.790099,2009,3,21,A
39892,4.7,2009,3,22,A
39893,4.411458,2009,3,23,A
39894,4.25625,2009,3,24,A
39895,4.354167,2009,3,25,A
39896,4.485417,2009,3,26,A
39897,4.60404,2009,3,27,A
39898,4.641837,2009,3,28,A
39899,4.325243,2009,3,29,A
39900,4.32549,2009,3,30,A
39901,4.479279,2009,3,31,A
39902,4.463107,2009,4,1,A
39903,4.465979,2009,4,2,A
39904,4.456122,2009,4,3,A
39905,4.567708,2009,4,4,A
39906,4.803125,2009,4,5,A
39907,5.109375,2009,4,6,A
39908,5.393458,2009,4,7,A
39909,5.515596,2009,4,8,A
39910,5.292793,2009,4,9,A
39911,5.144762,2009,4,10,A
39912,5.085088,2009,4,11,A
39913,4.985849,2009,4,12,A
39914,5.000935,2009,4,13,A
39915,4.896296,2009,4,14,A
39916,4.82243,2009,4,15,A
39917,4.981308,2009,4,16,A
39918,5.213889,2009,4,17,A
39919,5.559633,2009,4,18,A
39920,5.771028,2009,4,19,A
39921,5.848515,2009,4,20,A
39922,5.780583,2009,4,21,A
39923,5.660577,2009,4,22,A
39924,5.548305,2009,4,23,A
39925,5.309346,2009,4,24,A
39926,5.485714,2009,4,25,A
39927,5.341739,2009,4,26,A
39928,5.446457,2009,4,27,A
39929,5.216667,2009,4,28,A
39930,5.230476,2009,4,29,A
39931,5.266981,2009,4,30,A
39932,5.427885,2009,5,1,A
39933,5.483838,2009,5,2,A
39934,5.320388,2009,5,3,A
39935,5.59505,2009,5,4,A
39936,6.771698,2009,5,5,A
39937,6.634694,2009,5,6,A
39938,6.41978,2009,5,7,A
39939,6.780374,2009,5,8,A
39940,7.169369,2009,5,9,A
39941,7.059048,2009,5,10,A
39942,7.256604,2009,5,11,A
39943,6.889796,2009,5,12,A
39944,6.27,2009,5,13,A
39945,6.457282,2009,5,14,A
39946,6.414851,2009,5,15,A
39947,7.42,2009,5,16,A
39948,6.548039,2009,5,17,A
39949,6.66381,2009,5,18,A
39950,6.151429,2009,5,19,A
39951,6.518868,2009,5,20,A
39952,6.456122,2009,5,21,A
39953,6.060714,2009,5,22,A
39954,6.311009,2009,5,23,A
39955,6.52037,2009,5,24,A
39956,6.397,2009,5,25,A
39957,6.331481,2009,5,26,A
39958,6.42549,2009,5,27,A
39959,6.797196,2009,5,28,A
39960,6.648113,2009,5,29,A
39961,6.603,2009,5,30,A
39962,6.497,2009,5,31,A
39963,6.900901,2009,6,1,A
39964,9.747059,2009,6,2,A
39965,10.621,2009,6,3,A
39966,10.081443,2009,6,4,A
39967,9.463542,2009,6,5,A
39968,9.162887,2009,6,6,A
39969,9.570796,2009,6,7,A
39970,9.5375,2009,6,8,A
39971,9.560177,2009,6,9,A
39972,9.642991,2009,6,10,A
39973,9.636082,2009,6,11,A
39974,10.034314,2009,6,12,A
39975,10.376238,2009,6,13,A
39976,10.539623,2009,6,14,A
39977,10.500943,2009,6,15,A
39978,10.80463,2009,6,16,A
39979,10.699029,2009,6,17,A
39980,10.737255,2009,6,18,A
39981,10.575248,2009,6,19,A
39982,10.563551,2009,6,20,A
39983,10.492929,2009,6,21,A
39984,10.628704,2009,6,22,A
39985,10.992,2009,6,23,A
39986,11.118182,2009,6,24,A
39987,10.576636,2009,6,25,A
39988,10.487273,2009,6,26,A
39989,10.667925,2009,6,27,A
39990,11.0625,2009,6,28,A
39991,11.056481,2009,6,29,A
39992,11.098198,2009,6,30,A
39993,11.271698,2009,7,1,A
39994,11.515686,2009,7,2,A
39995,11.703093,2009,7,3,A
39996,11.740625,2009,7,4,A
39997,11.994792,2009,7,5,A
39998,12.034021,2009,7,6,A
39999,11.796296,2009,7,7,A
40000,11.680488,2009,7,8,A
40001,11.658559,2009,7,9,A
40002,11.917143,2009,7,10,A
40003,11.812381,2009,7,11,A
40004,11.509278,2009,7,12,A
40005,11.731193,2009,7,13,A
40006,12.517476,2009,7,14,A
40007,12.59537,2009,7,15,A
40008,12.542453,2009,7,16,A
40009,12.704762,2009,7,17,A
40010,12.670909,2009,7,18,A
40011,12.650485,2009,7,19,A
40012,13.2375,2009,7,20,A
40013,12.791176,2009,7,21,A
40014,12.578218,2009,7,22,A
40015,12.62233,2009,7,23,A
40016,12.925243,2009,7,24,A
40017,13.602913,2009,7,25,A
40018,14.194118,2009,7,26,A
40019,17.125472,2009,7,27,A
40020,15.580992,2009,7,28,A
40021,11.221569,2009,7,29,A
40022,9.647458,2009,7,30,A
40023,8.991071,2009,7,31,A
40024,8.934259,2009,8,1,A
40025,9.028713,2009,8,2,A
40026,8.803774,2009,8,3,A
40027,8.93545,2009,8,4,A
40028,8.641497,2009,8,5,A
40029,7.975,2009,8,6,A
40030,7.655714,2009,8,7,A
40031,8.07,2009,8,8,A
40032,8.050625,2009,8,9,A
40033,8.307237,2009,8,10,A
40034,8.3048,2009,8,11,A
40035,8.219863,2009,8,12,A
40036,8.120755,2009,8,13,A
40037,8.139752,2009,8,14,A
40038,8.217791,2009,8,15,A
40039,8.343709,2009,8,16,A
40040,8.516883,2009,8,17,A
40041,8.542759,2009,8,18,A
40042,8.621088,2009,8,19,A
40043,8.737241,2009,8,20,A
40044,8.602703,2009,8,21,A
40045,8.513725,2009,8,22,A
40046,8.771154,2009,8,23,A
40047,8.407333,2009,8,24,A
40048,8.736111,2009,8,25,A
40049,8.563542,2009,8,26,A
40050,8.859375,2009,8,27,A
40051,8.490625,2009,8,28,A
40052,8.72268,2009,8,29,A
40053,8.832292,2009,8,30,A
40054,8.911458,2009,8,31,A
40055,8.830769,2009,9,1,A
40056,8.928125,2009,9,2,A
40057,9.048958,2009,9,3,A
40058,8.671875,2009,9,4,A
40059,9.138542,2009,9,5,A
40060,9.801042,2009,9,6,A
40061,11.004167,2009,9,7,A
40062,11.333333,2009,9,8,A
40063,11.848958,2009,9,9,A
40064,12.191667,2009,9,10,A
40065,12.29375,2009,9,11,A
40066,12.127083,2009,9,12,A
40067,12.317708,2009,9,13,A
40068,12.223958,2009,9,14,A
40069,12.320833,2009,9,15,A
40070,12.453125,2009,9,16,A
40071,12.408333,2009,9,17,A
40072,12.225,2009,9,18,A
40073,12.229167,2009,9,19,A
40074,12.188542,2009,9,20,A
40075,12.015625,2009,9,21,A
40076,11.066667,2009,9,22,A
40077,9.563542,2009,9,23,A
40078,9.664394,2009,9,24,A
40079,9.658333,2009,9,25,A
40080,9.807216,2009,9,26,A
40081,9.827083,2009,9,27,A
40082,9.861458,2009,9,28,A
40083,10.047917,2009,9,29,A
40084,10.195833,2009,9,30,A
40085,10.344792,2009,10,1,A
40086,10.554167,2009,10,2,A
40087,10.638144,2009,10,3,A
40088,10.657732,2009,10,4,A
40089,10.916667,2009,10,5,A
40090,10.826316,2009,10,6,A
40091,10.713542,2009,10,7,A
40092,11,2009,10,8,A
40093,11.038542,2009,10,9,A
40094,11.409375,2009,10,10,A
40095,11.473958,2009,10,11,A
40096,11.651042,2009,10,12,A
40097,11.842708,2009,10,13,A
40098,11.956034,2009,10,14,A
40099,12.2125,2009,10,15,A
40100,12.141739,2009,10,16,A
40101,11.835,2009,10,17,A
40102,11.832,2009,10,18,A
40103,12.088333,2009,10,19,A
40104,12.201802,2009,10,20,A
40105,12.310577,2009,10,21,A
40106,12.351515,2009,10,22,A
40107,12.411304,2009,10,23,A
40108,12.318095,2009,10,24,A
40109,12.39913,2009,10,25,A
40110,12.430476,2009,10,26,A
40111,11.296262,2009,10,27,A
40112,8.163366,2009,10,28,A
40113,8.251282,2009,10,29,A
40114,10.554206,2009,10,30,A
40115,10.841509,2009,10,31,A
40116,10.638095,2009,11,1,A
40117,10.741964,2009,11,2,A
40118,10.920536,2009,11,3,A
40119,10.965254,2009,11,4,A
40120,10.985106,2009,11,5,A
40121,10.809016,2009,11,6,A
40122,10.812931,2009,11,7,A
40123,10.733108,2009,11,8,A
40124,10.663758,2009,11,9,A
40125,10.607692,2009,11,10,A
40126,10.464286,2009,11,11,A
40127,10.35,2009,11,12,A
40128,10.233051,2009,11,13,A
40129,10.09802,2009,11,14,A
40130,10.143382,2009,11,15,A
40131,9.813986,2009,11,16,A
40132,9.75913,2009,11,17,A
40133,9.673134,2009,11,18,A
40134,9.659355,2009,11,19,A
40135,9.433613,2009,11,20,A
40136,9.114851,2009,11,21,A
40137,8.994949,2009,11,22,A
40138,8.805051,2009,11,23,A
40139,8.912821,2009,11,24,A
40140,8.813636,2009,11,25,A
