40535,5.03125,2010,12,25,A
40536,4.485417,2010,12,26,A
40537,4.165625,2010,12,27,A
40538,5.097917,2010,12,28,A
40539,5.071875,2010,12,29,A
40540,4.542708,2010,12,30,A
40541,3.497917,2010,12,31,A
40542,3.864583,2011,1,1,A
40543,3.742708,2011,1,2,A
40544,3.16875,2011,1,3,A
40545,3.361458,2011,1,4,A
40546,4.028125,2011,1,5,A
40547,3.888542,2011,1,6,A
40548,3.709375,2011,1,7,A
40549,4.041667,2011,1,8,A
40550,3.633333,2011,1,9,A
40551,3.172917,2011,1,10,A
40552,2.657292,2011,1,11,A
40553,3.7,2011,1,12,A
40554,4.855208,2011,1,13,A
40555,5.492708,2011,1,14,A
40556,5.559375,2011,1,15,A
40557,5.705208,2011,1,16,A
40558,6.169792,2011,1,17,A
40559,5.766667,2011,1,18,A
40560,5.535417,2011,1,19,A
40561,4.942708,2011,1,20,A
40562,5.452083,2011,1,21,A
40563,5.375,2011,1,22,A
40564,5.090625,2011,1,23,A
40565,5.497917,2011,1,24,A
40566,4.942708,2011,1,25,A
40567,4.917708,2011,1,26,A
40568,4.859375,2011,1,27,A
40569,5.013542,2011,1,28,A
40570,5.427083,2011,1,29,A
40571,5.234375,2011,1,30,A
40572,5.403125,2011,1,31,A
40573,4.107292,2011,2,1,A
40574,3.1,2011,2,2,A
40575,3.745833,2011,2,3,A
40576,4.6125,2011,2,4,A
40577,5.626042,2011,2,5,A
40578,5.826042,2011,2,6,A
40579,5.416667,2011,2,7,A
40580,4.329167,2011,2,8,A
40581,3.396875,2011,2,9,A
40582,3.272917,2011,2,10,A
40583,3.998958,2011,2,11,A
40584,4.6375,2011,2,12,A
40585,5.552083,2011,2,13,A
40586,5.177083,2011,2,14,A
40587,1.94375,2011,2,15,A
40588,3.219792,2011,2,16,A
40589,3.440625,2011,2,17,A
40590,3.679167,2011,2,18,A
40591,3.642708,2011,2,19,A
40592,3.480208,2011,2,20,A
40593,3.485417,2011,2,21,A
40594,3.173958,2011,2,22,A
40595,2.638542,2011,2,23,A
40596,1.672917,2011,2,24,A
40597,1.078125,2011,2,25,A
40598,0.466667,2011,2,26,A
40599,1.575,2011,2,27,A
40600,2.554167,2011,2,28,A
40601,3.786458,2011,3,1,A
40602,4.241667,2011,3,2,A
40603,4.078125,2011,3,3,A
40604,4.448958,2011,3,4,A
40605,4.697917,2011,3,5,A
40606,4.864583,2011,3,6,A
40607,4.772917,2011,3,7,A
40608,4.1,2011,3,8,A
40609,4.932292,2011,3,9,A
40610,4.809184,2011,3,10,A
40611,5.146875,2011,3,11,A
40612,4.792708,2011,3,12,A
40613,5.028261,2011,3,13,A
40614,5.272917,2011,3,14,A
40615,5.192708,2011,3,15,A
40616,4.739583,2011,3,16,A
40617,4.921875,2011,3,17,A
40618,4.898958,2011,3,18,A
40619,4.894792,2011,3,19,A
40620,4.903125,2011,3,20,A
40621,5.1375,2011,3,21,A
40622,4.898958,2011,3,22,A
40623,4.805208,2011,3,23,A
40624,4.940625,2011,3,24,A
40625,4.136458,2011,3,25,A
40626,4.430208,2011,3,26,A
40627,4.565625,2011,3,27,A
40628,4.672917,2011,3,28,A
40629,4.93125,2011,3,29,A
40630,5.394792,2011,3,30,A
40631,5.68125,2011,3,31,A
40632,5.885417,2011,4,1,A
40633,5.134375,2011,4,2,A
40634,5.035417,2011,4,3,A
40635,5.309375,2011,4,4,A
40636,5.329167,2011,4,5,A
40637,4.4125,2011,4,6,A
40638,4.39375,2011,4,7,A
40639,4.49375,2011,4,8,A
40640,4.948958,2011,4,9,A
40641,5.494792,2011,4,10,A
40642,5.39375,2011,4,11,A
40643,5.359375,2011,4,12,A
40644,5.254167,2011,4,13,A
40645,4.380208,2011,4,14,A
40646,5.111458,2011,4,15,A
40647,5.546875,2011,4,16,A
40648,5.63125,2011,4,17,A
40649,5.192708,2011,4,18,A
40650,4.955208,2011,4,19,A
40651,5.247917,2011,4,20,A
40652,5.2625,2011,4,21,A
40653,5.115625,2011,4,22,A
40654,5.614583,2011,4,23,A
40655,5.854167,2011,4,24,A
40656,5.477083,2011,4,25,A
40657,5.05,2011,4,26,A
40658,5.792708,2011,4,27,A
40659,4.942708,2011,4,28,A
40660,4.4375,2011,4,29,A
40661,5.345833,2011,4,30,A
40662,5.626531,2011,5,1,A
40663,5.821875,2011,5,2,A
40664,5.997917,2011,5,3,A
40665,6.178125,2011,5,4,A
40666,6.227083,2011,5,5,A
40667,6.122917,2011,5,6,A
40668,6.086458,2011,5,7,A
40669,5.748958,2011,5,8,A
40670,5.976042,2011,5,9,A
40671,6.816667,2011,5,10,A
40672,6.584375,2011,5,11,A
40673,6.4,2011,5,12,A
40674,6.5875,2011,5,13,A
40675,6.446875,2011,5,14,A
40676,6.271875,2011,5,15,A
40677,6.116667,2011,5,16,A
40678,6.172917,2011,5,17,A
40679,6.646875,2011,5,18,A
40680,7.13125,2011,5,19,A
40681,7.064583,2011,5,20,A
40682,6.81875,2011,5,21,A
40683,6.654167,2011,5,22,A
40684,6.775,2011,5,23,A
40685,7.481443,2011,5,24,A
40686,6.878125,2011,5,25,A
40687,6.044792,2011,5,26,A
40688,6.16875,2011,5,27,A
40689,5.884375,2011,5,28,A
40690,5.994792,2011,5,29,A
40691,6.73125,2011,5,30,A
40692,6.840625,2011,5,31,A
40693,6.539583,2011,6,1,A
40694,6.51875,2011,6,2,A
40695,7.316667,2011,6,3,A
40696,8.065625,2011,6,4,A
40697,7.909375,2011,6,5,A
40698,7.505208,2011,6,6,A
40699,7.498958,2011,6,7,A
40700,7.434375,2011,6,8,A
40701,7.988542,2011,6,9,A
40702,8.9125,2011,6,10,A
40703,8.511458,2011,6,11,A
40704,8.048958,2011,6,12,A
40705,8.65,2011,6,13,A
40706,9.003125,2011,6,14,A
40707,8.732292,2011,6,15,A
40708,8.46875,2011,6,16,A
40709,8.9,2011,6,17,A
40710,8.521875,2011,6,18,A
40711,8.902083,2011,6,19,A
40712,10.013542,2011,6,20,A
40713,10.355208,2011,6,21,A
40714,10.938542,2011,6,22,A
40715,10.010417,2011,6,23,A
40716,9.445833,2011,6,24,A
40717,9.595833,2011,6,25,A
40718,9.954167,2011,6,26,A
40719,10.926042,2011,6,27,A
40720,11.327083,2011,6,28,A
40721,10.8625,2011,6,29,A
40722,10.597917,2011,6,30,A
40723,10.603125,2011,7,1,A
40724,11.947917,2011,7,2,A
40725,12.379167,2011,7,3,A
40726,12.561458,2011,7,4,A
40727,12.909375,2011,7,5,A
40728,13.653125,2011,7,6,A
40729,13.704167,2011,7,7,A
40730,13,2011,7,8,A
40731,12.702083,2011,7,9,A
40732,12.659375,2011,7,10,A
40733,12.977083,2011,7,11,A
40734,12.407292,2011,7,12,A
40735,12.59375,2011,7,13,A
40736,12.782292,2011,7,14,A
40737,12.933333,2011,7,15,A
40738,13.152083,2011,7,16,A
40739,12.583333,2011,7,17,A
40740,12.3625,2011,7,18,A
40741,12.297917,2011,7,19,A
40742,12.423958,2011,7,20,A
40743,12.417708,2011,7,21,A
40744,13.048958,2011,7,22,A
40745,13.485417,2011,7,23,A
40746,14.482292,2011,7,24,A
40747,15.021875,2011,7,25,A
40748,14.263542,2011,7,26,A
40749,14.075,2011,7,27,A
40750,14.304167,2011,7,28,A
40751,14.959375,2011,7,29,A
40752,15.420833,2011,7,30,A
40753,15.422917,2011,7,31,A
40754,15.680208,2011,8,1,A
40755,15.95625,2011,8,2,A
40756,15.64375,2011,8,3,A
40757,15.735417,2011,8,4,A
40758,16.175,2011,8,5,A
40759,15.848958,2011,8,6,A
40760,15.942708,2011,8,7,A
40761,15.803125,2011,8,8,A
40762,15.861458,2011,8,9,A
40763,15.054167,2011,8,10,A
40764,14.372917,2011,8,11,A
40765,14.860417,2011,8,12,A
40766,15.005208,2011,8,13,A
40767,15.482292,2011,8,14,A
40768,14.983333,2011,8,15,A
40769,14.863542,2011,8,16,A
40770,15.040625,2011,8,17,A
40771,14.4125,2011,8,18,A
40772,14.642708,2011,8,19,A
40773,15.169792,2011,8,20,A
40774,15.904167,2011,8,21,A
40775,16.307292,2011,8,22,A
40776,15.926042,2011,8,23,A
40777,16.2,2011,8,24,A
40778,17.052083,2011,8,25,A
40779,17.208333,2011,8,26,A
40780,17.320833,2011,8,27,A
40781,17.304167,2011,8,28,A
40782,16.445833,2011,8,29,A
40783,15.75,2011,8,30,A
40784,14.625,2011,8,31,A
40785,13.153125,2011,9,1,A
40786,13.598958,2011,9,2,A
40787,13.676042,2011,9,3,A
40788,13.81875,2011,9,4,A
40789,14.504167,2011,9,5,A
40790,14.740625,2011,9,6,A
40791,15.09375,2011,9,7,A
40792,15.896875,2011,9,8,A
40793,16.2,2011,9,9,A
40794,15.829167,2011,9,10,A
40795,15.603125,2011,9,11,A
40796,15.832292,2011,9,12,A
40797,15.752083,2011,9,13,A
40798,15.570833,2011,9,14,A
40799,14.920833,2011,9,15,A
40800,13.646875,2011,9,16,A
40801,13.070833,2011,9,17,A
40802,13.888542,2011,9,18,A
40803,14.130208,2011,9,19,A
40804,13.863542,2011,9,20,A
40805,13.64375,2011,9,21,A
40806,13.486458,2011,9,22,A
40807,13.345833,2011,9,23,A
40808,13.786458,2011,9,24,A
40809,13.796875,2011,9,25,A
40810,13.290625,2011,9,26,A
40811,13.294792,2011,9,27,A
40812,12.25,2011,9,28,A
40813,11.89375,2011,9,29,A
40814,12.6375,2011,9,30,A
40815,12.975,2011,10,1,A
40816,12.908333,2011,10,2,A
40817,12.576042,2011,10,3,A
40818,11.8625,2011,10,4,A
40819,10.845833,2011,10,5,A
40820,9.964583,2011,10,6,A
40821,10.245833,2011,10,7,A
40822,10.807292,2011,10,8,A
40823,11.005208,2011,10,9,A
40824,11.090625,2011,10,10,A
40825,10.73125,2011,10,11,A
40826,10.210417,2011,10,12,A
40827,9.867708,2011,10,13,A
40828,10.453125,2011,10,14,A
40829,11.239583,2011,10,15,A
40830,11.728125,2011,10,16,A
40831,10.104167,2011,10,17,A
40832,9.409375,2011,10,18,A
40833,9.771875,2011,10,19,A
40834,9.839583,2011,10,20,A
40835,10.471875,2011,10,21,A
40836,10.842708,2011,10,22,A
40837,10.863542,2011,10,23,A
40838,10.053125,2011,10,24,A
40839,7.715625,2011,10,25,A
40840,6.579167,2011,10,26,A
40841,6.415625,2011,10,27,A
40842,6.509375,2011,10,28,A
40843,8.082292,2011,10,29,A
40844,9.258333,2011,10,30,A
40845,9.078125,2011,10,31,A
40846,7.023958,2011,11,1,A
40847,5.661458,2011,11,2,A
40848,6.047917,2011,11,3,A
40849,5.620833,2011,11,4,A
40850,5.65625,2011,11,5,A
40851,5.903,2011,11,6,A
40852,6.183333,2011,11,7,A
40853,6.382292,2011,11,8,A
40854,6.26875,2011,11,9,A
40855,5.65625,2011,11,10,A
40856,5.076042,2011,11,11,A
40857,5.78125,2011,11,12,A
40858,6.277083,2011,11,13,A
40859,6.580435,2011,11,14,A
40860,6.560417,2011,11,15,A
40861,6.1625,2011,11,16,A
40862,6.94375,2011,11,17,A
40863,4.960417,2011,11,18,A
40864,4.233333,2011,11,19,A
40865,3.959375,2011,11,20,A
40866,4.242708,2011,11,21,A
40867,5.773958,2011,11,22,A
40868,6.196875,2011,11,23,A
40869,5.66875,2011,11,24,A
40870,5.86875,2011,11,25,A
40871,5.936458,2011,11,26,A
40872,5.969792,2011,11,27,A
40873,6.327083,2011,11,28,A
40874,6.117708,2011,11,29,A
40875,5.771875,2011,11,30,A
40876,4.580208,2011,12,1,A
40877,4.309375,2011,12,2,A
40878,3.871875,2011,12,3,A
40879,3.144792,2011,12,4,A
40880,2.90625,2011,12,5,A
40881,2.809375,2011,12,6,A
40882,2.839583,2011,12,7,A
40883,2.755208,2011,12,8,A
40884,2.735417,2011,12,9,A
40885,2.7375,2011,12,10,A
40886,3.423958,2011,12,11,A
40887,2.763542,2011,12,12,A
40888,1.690625,2011,12,13,A
40889,1.80625,2011,12,14,A
40890,3.047917,2011,12,15,A
40891,3.0625,2011,12,16,A
40892,2.691667,2011,12,17,A
40893,3.110417,2011,12,18,A
40894,2.94375,2011,12,19,A
40895,2.713542,2011,12,20,A
40896,2.488542,2011,12,21,A
40897,1.190625,2011,12,22,A
40898,1.235417,2011,12,23,A
40899,1.678125,2011,12,24,A
40900,2.272917,2011,12,25,A
40901,2.983333,2011,12,26,A
40902,3.480208,2011,12,27,A
40903,5.753125,2011,12,28,A
40904,6.691667,2011,12,29,A
40905,6.48125,2011,12,30,A
40906,5.466667,2011,12,31,A
40907,5.453125,2012,1,1,A
40908,5.719792,2012,1,2,A
40909,6.067708,2012,1,3,A
40910,5.546875,2012,1,4,A
40911,6.158333,2012,1,5,A
40912,4.784375,2012,1,6,A
40913,4.555208,2012,1,7,A
40914,3.914583,2012,1,8,A
40915,4.2125,2012,1,9,A
40916,4.6375,2012,1,10,A
40917,3.454167,2012,1,11,A
40918,2.877083,2012,1,12,A
40919,3.05,2012,1,13,A
40920,3.413542,2012,1,14,A
40921,2.670833,2012,1,15,A
40922,2.041667,2012,1,16,A
40923,0.517708,2012,1,17,A
40924,1.320455,2012,1,18,A
40925,4.429167,2012,1,19,A
40926,5.405208,2012,1,20,A
40927,5.288542,2012,1,21,A
40928,4.972917,2012,1,22,A
40929,4.811458,2012,1,23,A
40930,4.483333,2012,1,24,A
40931,5.555208,2012,1,25,A
40932,5.367708,2012,1,26,A
40933,4.491667,2012,1,27,A
40934,4.327083,2012,1,28,A
40935,4.832292,2012,1,29,A
40936,5.2375,2012,1,30,A
40937,5.15,2012,1,31,A
40938,5.136458,2012,2,1,A
40939,4.660417,2012,2,2,A
40940,4.355208,2012,2,3,A
40941,4.258333,2012,2,4,A
40942,4.05,2012,2,5,A
40943,3.903125,2012,2,6,A
40944,4.175,2012,2,7,A
40945,4.729167,2012,2,8,A
40946,5.20625,2012,2,9,A
40947,5.457292,2012,2,10,A
40948,5.232292,2012,2,11,A
40949,4.677083,2012,2,12,A
40950,4.8,2012,2,13,A
40951,4.186458,2012,2,14,A
40952,3.752083,2012,2,15,A
40953,4.104167,2012,2,16,A
40954,4.778125,2012,2,17,A
40955,4.103125,2012,2,18,A
40956,3.88125,2012,2,19,A
40957,3.882609,2012,2,20,A
40958,4.839583,2012,2,21,A
40959,5.269792,2012,2,22,A
40960,4.881522,2012,2,23,A
40961,4.640625,2012,2,24,A
40962,3.674227,2012,2,25,A
40963,3.8375,2012,2,26,A
40964,3.74375,2012,2,27,A
40965,2.978125,2012,2,28,A
40966,1.947917,2012,2,29,A
40967,1.55,2012,3,1,A
40968,3.221875,2012,3,2,A
40969,3.732292,2012,3,3,A
40970,3.76875,2012,3,4,A
40971,3.705208,2012,3,5,A
40972,3.454167,2012,3,6,A
40973,3.091667,2012,3,7,A
40974,3.658333,2012,3,8,A
40975,4.069792,2012,3,9,A
40976,4.509375,2012,3,10,A
40977,4.168478,2012,3,11,A
40978,4.097917,2012,3,12,A
40979,3.944565,2012,3,13,A
40980,3.778125,2012,3,14,A
40981,4.259783,2012,3,15,A
40982,4.860417,2012,3,16,A
40983,4.7,2012,3,17,A
40984,4.310417,2012,3,18,A
40985,3.7375,2012,3,19,A
40986,3.594792,2012,3,20,A
40987,3.285263,2012,3,21,A
40988,4.358333,2012,3,22,A
40989,4.708696,2012,3,23,A
40990,4.792708,2012,3,24,A
40991,4.788506,2012,3,25,A
40992,4.894737,2012,3,26,A
40993,4.865625,2012,3,27,A
40994,4.9875,2012,3,28,A
40995,4.884783,2012,3,29,A
40996,4.75,2012,3,30,A
40997,4.936585,2012,3,31,A
40998,4.489535,2012,4,1,A
40999,4.885417,2012,4,2,A
41000,4.847917,2012,4,3,A
41001,4.46875,2012,4,4,A
41002,4.337647,2012,4,5,A
41003,4.465591,2012,4,6,A
41004,4.626437,2012,4,7,A
41005,5.242708,2012,4,8,A
41006,5.377083,2012,4,9,A
41007,5.371875,2012,4,10,A
41008,5.373958,2012,4,11,A
41009,5.067391,2012,4,12,A
41010,5.109375,2012,4,13,A
41011,5.741667,2012,4,14,A
41012,5.79375,2012,4,15,A
41013,5.577083,2012,4,16,A
41014,5.304167,2012,4,17,A
41015,5.638542,2012,4,18,A
41016,5.585417,2012,4,19,A
41017,6.073958,2012,4,20,A
41018,6.280208,2012,4,21,A
41019,6.646875,2012,4,22,A
41020,6.875,2012,4,23,A
41021,6.50625,2012,4,24,A
41022,6.559375,2012,4,25,A
41023,5.903125,2012,4,26,A
41024,5.584375,2012,4,27,A
41025,6.329167,2012,4,28,A
41026,7.041667,2012,4,29,A
41027,6.885417,2012,4,30,A
41028,5.753125,2012,5,1,A
41029,5.803125,2012,5,2,A
41030,6.117708,2012,5,3,A
41031,5.757292,2012,5,4,A
41032,5.60625,2012,5,5,A
41033,6.253125,2012,5,6,A
41034,7.310417,2012,5,7,A
41035,8.020833,2012,5,8,A
41036,7.65625,2012,5,9,A
41037,6.359375,2012,5,10,A
41038,6.805208,2012,5,11,A
41039,7.895833,2012,5,12,A
41040,8.954167,2012,5,13,A
41041,9.563542,2012,5,14,A
41042,9.691667,2012,5,15,A
41043,9.575,2012,5,16,A
41044,8.732292,2012,5,17,A
41045,7.81875,2012,5,18,A
41046,7.55625,2012,5,19,A
41047,8.932292,2012,5,20,A
41048,9.020833,2012,5,21,A
41049,8.251042,2012,5,22,A
41050,7.527083,2012,5,23,A
41051,6.929167,2012,5,24,A
41052,6.988542,2012,5,25,A
41053,8.03125,2012,5,26,A
41054,8.688542,2012,5,27,A
41055,8.910417,2012,5,28,A
41056,8.833333,2012,5,29,A
41057,9.38125,2012,5,30,A
41058,10.288542,2012,5,31,A
41059,11.05,2012,6,1,A
41060,11.025,2012,6,2,A
41061,9.919792,2012,6,3,A
41062,9.297917,2012,6,4,A
41063,7.803125,2012,6,5,A
41064,7.926042,2012,6,6,A
41065,8.080208,2012,6,7,A
41066,7.444792,2012,6,8,A
41067,6.971739,2012,6,9,A
41068,7.716304,2012,6,10,A
41069,8.605208,2012,6,11,A
41070,9.036458,2012,6,12,A
41071,9.721875,2012,6,13,A
41072,9.65,2012,6,14,A
41073,9.969792,2012,6,15,A
41074,11.171875,2012,6,16,A
41075,12.147917,2012,6,17,A
41076,10.657292,2012,6,18,A
41077,9.366667,2012,6,19,A
41078,9.777083,2012,6,20,A
41079,11.23125,2012,6,21,A
41080,11.064583,2012,6,22,A
41081,10.282292,2012,6,23,A
41082,9.976042,2012,6,24,A
41083,9.523958,2012,6,25,A
41084,9.365625,2012,6,26,A
41085,9.4375,2012,6,27,A
41086,10.311458,2012,6,28,A
41087,10.947917,2012,6,29,A
41088,11.211458,2012,6,30,A
41089,11.740625,2012,7,1,A
41090,12.442708,2012,7,2,A
41091,11.952174,2012,7,3,A
41092,11.295833,2012,7,4,A
41093,11.954167,2012,7,5,A
41094,12.857292,2012,7,6,A
41095,13.726042,2012,7,7,A
41096,14.632292,2012,7,8,A
41097,15.280208,2012,7,9,A
41098,15.153125,2012,7,10,A
41099,15.26875,2012,7,11,A
41100,15.407292,2012,7,12,A
41101,15.207292,2012,7,13,A
41102,14.908333,2012,7,14,A
41103,14.997917,2012,7,15,A
41104,13.827083,2012,7,16,A
41105,13.747917,2012,7,17,A
41106,14.03125,2012,7,18,A
41107,14.559375,2012,7,19,A
41108,15.208696,2012,7,20,A
41109,14.925,2012,7,21,A
41110,14.803125,2012,7,22,A
41111,13.957292,2012,7,23,A
41112,14.160417,2012,7,24,A
41113,14.944792,2012,7,25,A
41114,15.657292,2012,7,26,A
41115,15.860417,2012,7,27,A
41116,15.122917,2012,7,28,A
41117,15.027083,2012,7,29,A
41118,15.175,2012,7,30,A
41119,15.238542,2012,7,31,A
41120,14.998958,2012,8,1,A
41121,14.901042,2012,8,2,A
41122,14.980208,2012,8,3,A
41123,15.570833,2012,8,4,A
41124,16.207292,2012,8,5,A
41125,16.630526,2012,8,6,A
41126,16.915625,2012,8,7,A
41127,16.763542,2012,8,8,A
41128,16.103125,2012,8,9,A
41129,15.963542,2012,8,10,A
41130,15.807292,2012,8,11,A
41131,16.241667,2012,8,12,A
41132,16.88125,2012,8,13,A
41133,16.842708,2012,8,14,A
41134,17.126042,2012,8,15,A
41135,17.288542,2012,8,16,A
41136,17.397917,2012,8,17,A
41137,17.703125,2012,8,18,A
41138,17.266667,2012,8,19,A
41139,16.111458,2012,8,20,A
41140,16.310417,2012,8,21,A
41141,15.739583,2012,8,22,A
41142,15.09375,2012,8,23,A
41143,14.257292,2012,8,24,A
41144,14.154167,2012,8,25,A
41145,14.423958,2012,8,26,A
41146,14.547917,2012,8,27,A
41147,15.033333,2012,8,28,A
41148,14.333333,2012,8,29,A
41149,13.8125,2012,8,30,A
41150,13.873958,2012,8,31,A
41151,13.411458,2012,9,1,A
41152,12.902083,2012,9,2,A
41153,13.00625,2012,9,3,A
41154,13.395833,2012,9,4,A
41155,13.890625,2012,9,5,A
41156,14.078125,2012,9,6,A
41157,14.176042,2012,9,7,A
41158,14.113043,2012,9,8,A
41159,14.109375,2012,9,9,A
41160,13.648958,2012,9,10,A
41161,12.226042,2012,9,11,A
41162,11.879167,2012,9,12,A
41163,11.95,2012,9,13,A
41164,12.790625,2012,9,14,A
41165,13.304167,2012,9,15,A
41166,12.890625,2012,9,16,A
41167,12.665625,2012,9,17,A
41168,12.792391,2012,9,18,A
41169,13.225,2012,9,19,A
41170,13.264583,2012,9,20,A
41171,13.569792,2012,9,21,A
41172,13.667708,2012,9,22,A
41173,13.248958,2012,9,23,A
41174,12.44375,2012,9,24,A
41175,12.496875,2012,9,25,A
41176,12.045833,2012,9,26,A
41177,11.96875,2012,9,27,A
41178,12.765625,2012,9,28,A
41179,12.715625,2012,9,29,A
41180,12.586458,2012,9,30,A
41181,12.088542,2012,10,1,A
41182,11.858333,2012,10,2,A
41183,10.60625,2012,10,3,A
41184,9.454167,2012,10,4,A
41185,8.84375,2012,10,5,A
41186,8.388542,2012,10,6,A
41187,8.153125,2012,10,7,A
41188,8.145833,2012,10,8,A
41189,8.120833,2012,10,9,A
41190,8.392708,2012,10,10,A
41191,8.6125,2012,10,11,A
41192,8.610417,2012,10,12,A
41193,9.55625,2012,10,13,A
41194,10.433333,2012,10,14,A
41195,10.958333,2012,10,15,A
41196,10.809375,2012,10,16,A
41197,9.079348,2012,10,17,A
41198,8.478125,2012,10,18,A
41199,9.373958,2012,10,19,A
41200,9.251042,2012,10,20,A
41201,8.080208,2012,10,21,A
41202,7.391667,2012,10,22,A
41203,6.763542,2012,10,23,A
41204,6.65625,2012,10,24,A
41205,6.867391,2012,10,25,A
41206,6.821875,2012,10,26,A
41207,7.276042,2012,10,27,A
41208,8.363542,2012,10,28,A
41209,9.101042,2012,10,29,A
41210,9.198958,2012,10,30,A
41211,8.928125,2012,10,31,A
41212,8.713043,2012,11,1,A
41213,8.508696,2012,11,2,A
41214,8.954167,2012,11,3,A
41215,9.326,2012,11,4,A
41216,9.229167,2012,11,5,A
41217,8.898958,2012,11,6,A
41218,8.820833,2012,11,7,A
41219,7.076042,2012,11,8,A
41220,6.168478,2012,11,9,A
41221,5.454167,2012,11,10,A
41222,5.491667,2012,11,11,A
41223,6.234783,2012,11,12,A
41224,7.289583,2012,11,13,A
41225,7.205208,2012,11,14,A
41226,6.092708,2012,11,15,A
41227,6.496875,2012,11,16,A
41228,6.921875,2012,11,17,A
41229,6.46875,2012,11,18,A
41230,7.140625,2012,11,19,A
41231,7.30625,2012,11,20,A
41232,6.944792,2012,11,21,A
41233,6.515957,2012,11,22,A
41234,6.539583,2012,11,23,A
41235,7.223958,2012,11,24,A
41236,6.367708,2012,11,25,A
41237,5.69375,2012,11,26,A
41238,6.106944,2012,11,27,A
41239,6.657447,2012,11,28,A
41240,6.965625,2012,11,29,A
41241,7.335417,2012,11,30,A
41242,7.24375,2012,12,1,A
41243,6.945455,2012,12,2,A
41244,7.052632,2012,12,3,A
41245,7.507292,2012,12,4,A
41246,7.167708,2012,12,5,A
41247,6.534375,2012,12,6,A
41248,6.373958,2012,12,7,A
41249,6.028125,2012,12,8,A
41250,5.947917,2012,12,9,A
41251,6.288542,2012,12,10,A
41252,5.569792,2012,12,11,A
41253,5.048958,2012,12,12,A
41254,4.6875,2012,12,13,A
41255,4.455208,2012,12,14,A
41256,3.640594,2012,12,15,A
41257,3.150962,2012,12,16,A
41258,4.584375,2012,12,17,A
41259,4.094898,2012,12,18,A
41260,3.905208,2012,12,19,A
41261,3.467708,2012,12,20,A
41262,3.530612,2012,12,21,A
41263,4.172917,2012,12,22,A
41264,3.941667,2012,12,23,A
41265,3.889583,2012,12,24,A
41266,3.392391,2012,12,25,A
41267,4.108333,2012,12,26,A
41268,4.389583,2012,12,27,A
41269,4.428125,2012,12,28,A
41270,4.279167,2012,12,29,A
41271,4.030208,2012,12,30,A
41272,3.384375,2012,12,31,A
41273,3.095833,2013,1,1,A
41274,2.798958,2013,1,2,A
41275,2.81875,2013,1,3,A
41276,3.655208,2013,1,4,A
41277,3.751042,2013,1,5,A
41278,4.077083,2013,1,6,A
41279,4.40625,2013,1,7,A
41280,4.989583,2013,1,8,A
41281,5.030208,2013,1,9,A
41282,4.675,2013,1,10,A
41283,4.110417,2013,1,11,A
41284,3.260417,2013,1,12,A
41285,2.084375,2013,1,13,A
41286,2.021875,2013,1,14,A
41287,2.509375,2013,1,15,A
41288,2.723958,2013,1,16,A
41289,3.011458,2013,1,17,A
41290,3.417708,2013,1,18,A
41291,3.745652,2013,1,19,A
41292,3.886458,2013,1,20,A
41293,3.816667,2013,1,21,A
41294,3.886458,2013,1,22,A
41295,4.473958,2013,1,23,A
41296,4.703125,2013,1,24,A
41297,5.019792,2013,1,25,A
41298,5.032292,2013,1,26,A
41299,4.563542,2013,1,27,A
41300,3.61875,2013,1,28,A
41301,2.989583,2013,1,29,A
41302,4.315625,2013,1,30,A
41303,4.6125,2013,1,31,A
41304,4.573958,2013,2,1,A
41305,4.494792,2013,2,2,A
41306,4.572917,2013,2,3,A
41307,4.830208,2013,2,4,A
41308,4.847917,2013,2,5,A
41309,5.047826,2013,2,6,A
41310,4.951042,2013,2,7,A
41311,4.386458,2013,2,8,A
41312,4.408421,2013,2,9,A
41313,4.604211,2013,2,10,A
41314,4.672917,2013,2,11,A
41315,4.904167,2013,2,12,A
41316,4.961458,2013,2,13,A
41317,4.905063,2013,2,14,A
41318,4.57957,2013,2,15,A
41319,4.678125,2013,2,16,A
41320,4.60625,2013,2,17,A
41321,4.245745,2013,2,18,A
41322,4.27,2013,2,19,A
41323,4.378378,2013,2,20,A
41324,3.790526,2013,2,21,A
41325,3.316667,2013,2,22,A
41326,3.251042,2013,2,23,A
41327,3.925556,2013,2,24,A
41328,3.944706,2013,2,25,A
41329,4.273404,2013,2,26,A
41330,4.36875,2013,2,27,A
41331,4.727083,2013,2,28,A
41332,5.2375,2013,3,1,A
41333,5.325532,2013,3,2,A
41334,5.025263,2013,3,3,A
41335,4.415625,2013,3,4,A
41336,4.834737,2013,3,5,A
41337,4.878125,2013,3,6,A
41338,4.798958,2013,3,7,A
41339,4.847872,2013,3,8,A
41340,4.498958,2013,3,9,A
41341,4.730435,2013,3,10,A
41342,5.472917,2013,3,11,A
41343,5.613542,2013,3,12,A
41344,5.726042,2013,3,13,A
41345,5.701042,2013,3,14,A
41346,5.877083,2013,3,15,A
41347,5.50625,2013,3,16,A
41348,4.758333,2013,3,17,A
41349,4.920833,2013,3,18,A
41350,4.870833,2013,3,19,A
41351,5.310417,2013,3,20,A
41352,4.636458,2013,3,21,A
41353,4.346875,2013,3,22,A
41354,4.340625,2013,3,23,A
41355,4.597917,2013,3,24,A
41356,5.1625,2013,3,25,A
41357,5.59375,2013,3,26,A
41358,5.801042,2013,3,27,A
41359,5.983333,2013,3,28,A
41360,6.195833,2013,3,29,A
