38180,277,2004,7,14,A:[91]
38181,277.104167,2004,7,15,A:[91]
38182,277.15625,2004,7,16,A:[91]
38183,279.291667,2004,7,17,A:[91]
38184,282,2004,7,18,A:[91]
38185,280.958333,2004,7,19,A:[91]
38186,268.6875,2004,7,20,A:[91]
38187,239,2004,7,21,A:[91]
38188,239,2004,7,22,A:[91]
38189,239,2004,7,23,A:[91]
38190,239,2004,7,24,A:[91]
38191,239,2004,7,25,A:[91]
38192,239,2004,7,26,A:[91]
38193,239,2004,7,27,A:[91]
38194,239,2004,7,28,A:[91]
38195,239,2004,7,29,A:[91]
38196,239,2004,7,30,A:[91]
38197,239,2004,7,31,A:[91]
38198,239,2004,8,1,A:[91]
38199,239,2004,8,2,A:[91]
38200,239,2004,8,3,A:[91]
38201,239,2004,8,4,A:[91]
38202,239,2004,8,5,A:[91]
38203,239,2004,8,6,A:[91]
38204,239,2004,8,7,A:[91]
38205,239,2004,8,8,A:[91]
38206,239,2004,8,9,A:[91]
38207,239,2004,8,10,A:[91]
38208,239,2004,8,11,A:[91]
38209,239,2004,8,12,A:[91]
38210,239,2004,8,13,A:[91]
38211,239,2004,8,14,A:[91]
38212,239,2004,8,15,A:[91]
38213,239,2004,8,16,A:[91]
38214,239,2004,8,17,A:[91]
38215,239,2004,8,18,A:[91]
38216,239,2004,8,19,A:[91]
38217,239,2004,8,20,A:[91]
38218,239,2004,8,21,A:[91]
38219,239.25,2004,8,22,A:[91]
38220,239,2004,8,23,A:[91]
38221,239,2004,8,24,A:[91]
38222,243.979167,2004,8,25,A:[91]
38223,288.0625,2004,8,26,A:[91]
38224,259,2004,8,27,A:[91]
38225,259,2004,8,28,A:[91]
38226,259,2004,8,29,A:[91]
38227,259,2004,8,30,A:[91]
38228,259,2004,8,31,A:[91]
38229,259,2004,9,1,A:[91]
38230,259,2004,9,2,A:[91]
38231,259,2004,9,3,A:[91]
38232,259,2004,9,4,A:[91]
38233,259,2004,9,5,A:[91]
38234,259,2004,9,6,A:[91]
38235,259,2004,9,7,A:[91]
38236,259,2004,9,8,A:[91]
38237,259,2004,9,9,A:[91]
38238,302.635417,2004,9,10,A:[91]
38239,387,2004,9,11,A:[91]
38240,387,2004,9,12,A:[91]
38241,387,2004,9,13,A:[91]
38242,387,2004,9,14,A:[91]
38243,387,2004,9,15,A:[91]
38244,387,2004,9,16,A:[91]
38245,387,2004,9,17,A:[91]
38246,575.354167,2004,9,18,A:[91]
38247,640,2004,9,19,A:[91]
38248,640,2004,9,20,A:[91]
38249,640,2004,9,21,A:[91]
38250,640,2004,9,22,A:[91]
38251,470.90625,2004,9,23,A:[91]
38252,288.708333,2004,9,24,A:[91]
38253,259,2004,9,25,A:[91]
38254,261.96875,2004,9,26,A:[91]
38255,264,2004,9,27,A:[91]
38256,264,2004,9,28,A:[91]
38257,264,2004,9,29,A:[91]
38258,264,2004,9,30,A:[91]
38259,264,2004,10,1,A:[91]
38260,264,2004,10,2,A:[91]
38261,264,2004,10,3,A:[91]
38262,264,2004,10,4,A:[91]
38263,264,2004,10,5,A:[91]
38264,264,2004,10,6,A:[91]
38265,264,2004,10,7,A:[91]
38266,237.489583,2004,10,8,A:[91]
38267,227.458333,2004,10,9,A:[91]
38268,230.5,2004,10,10,A:[91]
38269,231,2004,10,11,A:[91]
38270,228.833333,2004,10,12,A:[91]
38271,227,2004,10,13,A:[91]
38272,229.75,2004,10,14,A:[91]
38273,230.166667,2004,10,15,A:[91]
38274,233.416667,2004,10,16,A:[91]
38275,249.8125,2004,10,17,A:[91]
38276,440.59375,2004,10,18,A:[91]
38277,559.666667,2004,10,19,A:[91]
38278,591,2004,10,20,A:[91]
38279,534.739583,2004,10,21,A:[91]
38280,408.75,2004,10,22,A:[91]
38281,467.322917,2004,10,23,A:[91]
38282,831.25,2004,10,24,A:[91]
38283,825.75,2004,10,25,A:[91]
38284,825.084211,2004,10,26,A:[91]
38285,655.822917,2004,10,27,A:[91]
38286,502.28125,2004,10,28,A:[91]
38287,351.604167,2004,10,29,A:[91]
38288,282,2004,10,30,A:[91]
38289,285.02,2004,10,31,A:[91]
38290,398.5,2004,11,1,A:[91]
38291,481.385417,2004,11,2,A:[91]
38292,772.229167,2004,11,3,A:[91]
38293,904.1875,2004,11,4,A:[91]
38294,862.729167,2004,11,5,A:[91]
38295,632.604167,2004,11,6,A:[91]
38296,459.510417,2004,11,7,A:[91]
38297,465.416667,2004,11,8,A:[91]
38298,403.916667,2004,11,9,A:[91]
38299,378.9375,2004,11,10,A:[91]
38300,389.947917,2004,11,11,A:[91]
38301,247.760417,2004,11,12,A:[91]
38302,240.21875,2004,11,13,A:[91]
38303,279.895833,2004,11,14,A:[91]
38304,269.739583,2004,11,15,A:[91]
38305,367.479167,2004,11,16,A:[91]
38306,368.302083,2004,11,17,A:[91]
38307,473.479167,2004,11,18,A:[91]
38308,577.385417,2004,11,19,A:[91]
38309,537.135417,2004,11,20,A:[91]
38310,633.208333,2004,11,21,A:[91]
38311,661.135417,2004,11,22,A:[91]
38312,606.697917,2004,11,23,A:[91]
38313,316.885417,2004,11,24,A:[91]
38314,316.75,2004,11,25,A:[91]
38315,437.520833,2004,11,26,A:[91]
38316,449.427083,2004,11,27,A:[91]
38317,487.4375,2004,11,28,A:[91]
38318,373.287234,2004,11,29,A:[91]
38319,295,2004,11,30,A:[91]
38320,295,2004,12,1,A:[91]
38321,296.729167,2004,12,2,A:[91]
38322,272.96875,2004,12,3,A:[91]
38323,270.03125,2004,12,4,A:[91]
38324,275.375,2004,12,5,A:[91]
38325,594.770833,2004,12,6,A:[91]
38326,1083.635417,2004,12,7,A:[91]
38327,1606.65625,2004,12,8,A:[91]
38328,2592.8125,2004,12,9,A:[91]
38329,2709.895833,2004,12,10,A:[91]
38330,2783.541667,2004,12,11,A:[91]
38331,2799.375,2004,12,12,A:[91]
38332,2714.6875,2004,12,13,A:[91]
38333,2661.354167,2004,12,14,A:[91]
38334,2132.5,2004,12,15,A:[91]
38335,1414.895833,2004,12,16,A:[91]
38336,1164.479167,2004,12,17,A:[91]
38337,1012.489583,2004,12,18,A:[91]
38338,987.479167,2004,12,19,A:[91]
38339,842.09375,2004,12,20,A:[91]
38340,1267.260417,2004,12,21,A:[91]
38341,1223.552083,2004,12,22,A:[91]
38342,679.447917,2004,12,23,A:[91]
38343,632.375,2004,12,24,A:[91]
38344,594.416667,2004,12,25,A:[91]
38345,636.916667,2004,12,26,A:[91]
38346,684.15625,2004,12,27,A:[91]
38347,548.6875,2004,12,28,A:[91]
38348,478.947917,2004,12,29,A:[91]
38349,498.927083,2004,12,30,A:[91]
38350,503,2004,12,31,A:[91]
38351,515.833333,2005,1,1,A:[91]
38352,506.583333,2005,1,2,A:[91]
38353,380.229167,2005,1,3,A:[91]
38354,290.135417,2005,1,4,A:[91]
38355,304.894737,2005,1,5,A:[91]
38356,313.072917,2005,1,6,A:[91]
38357,315,2005,1,7,A:[91]
38358,319.270833,2005,1,8,A:[91]
38359,320.833333,2005,1,9,A:[91]
38360,302.697917,2005,1,10,A:[91]
38361,276.854167,2005,1,11,A:[91]
38362,275.59375,2005,1,12,A:[91]
38363,274.90625,2005,1,13,A:[91]
38364,283.447917,2005,1,14,A:[91]
38365,285.947917,2005,1,15,A:[91]
38366,280.447917,2005,1,16,A:[91]
38367,288.552083,2005,1,17,A:[91]
38368,317.46875,2005,1,18,A:[91]
38369,294.072917,2005,1,19,A:[91]
38370,268,2005,1,20,A:[91]
38371,270.083333,2005,1,21,A:[91]
38372,273,2005,1,22,A:[91]
38373,273,2005,1,23,A:[91]
38374,275.125,2005,1,24,A:[91]
38375,277,2005,1,25,A:[91]
38376,277,2005,1,26,A:[91]
38377,277,2005,1,27,A:[91]
38378,278.979167,2005,1,28,A:[91]
38379,282,2005,1,29,A:[91]
38380,283.958333,2005,1,30,A:[91]
38381,283.958333,2005,1,31,A:[91]
38382,282,2005,2,1,A:[91]
38383,281.53125,2005,2,2,A:[91]
38384,277,2005,2,3,A:[91]
38385,277,2005,2,4,A:[91]
38386,277,2005,2,5,A:[91]
38387,277,2005,2,6,A:[91]
38388,277,2005,2,7,A:[91]
38389,275.166667,2005,2,8,A:[91]
38390,273,2005,2,9,A:[91]
38391,273,2005,2,10,A:[91]
38392,273,2005,2,11,A:[91]
38393,278.03125,2005,2,12,A:[91]
38394,283.291667,2005,2,13,A:[91]
38395,277.90625,2005,2,14,A:[91]
38396,277.729167,2005,2,15,A:[91]
38397,278.979167,2005,2,16,A:[91]
38398,278.979167,2005,2,17,A:[91]
38399,282.541667,2005,2,18,A:[91]
38400,286.583333,2005,2,19,A:[91]
38401,285.041667,2005,2,20,A:[91]
38402,283.083333,2005,2,21,A:[91]
38403,286.625,2005,2,22,A:[91]
38404,286.989583,2005,2,23,A:[91]
38405,292.875,2005,2,24,A:[91]
38406,300.208333,2005,2,25,A:[91]
38407,286.552083,2005,2,26,A:[91]
38408,273,2005,2,27,A:[91]
38409,273.083333,2005,2,28,A:[91]
38410,275.125,2005,3,1,A:[91]
38411,277,2005,3,2,A:[91]
38412,277,2005,3,3,A:[91]
38413,277,2005,3,4,A:[91]
38414,277,2005,3,5,A:[91]
38415,277,2005,3,6,A:[91]
38416,277,2005,3,7,A:[91]
38417,274.416667,2005,3,8,A:[91]
38418,273,2005,3,9,A:[91]
38419,271.635417,2005,3,10,A:[91]
38420,221.113402,2005,3,11,A:[91]
38421,193.510417,2005,3,12,A:[91]
38422,190.916667,2005,3,13,A:[91]
38423,194.15625,2005,3,14,A:[91]
38424,195.15625,2005,3,15,A:[91]
38425,196,2005,3,16,A:[91]
38426,196.041667,2005,3,17,A:[91]
38427,192.395833,2005,3,18,A:[91]
38428,176.65625,2005,3,19,A:[91]
38429,183.697917,2005,3,20,A:[91]
38430,181.375,2005,3,21,A:[91]
38431,177.125,2005,3,22,A:[91]
38432,181.15625,2005,3,23,A:[91]
38433,185.25,2005,3,24,A:[91]
38434,191.375,2005,3,25,A:[91]
38435,193,2005,3,26,A:[91]
38436,200.510417,2005,3,27,A:[91]
38437,205.3125,2005,3,28,A:[91]
38438,215.333333,2005,3,29,A:[91]
38439,217.791667,2005,3,30,A:[91]
38440,213.791667,2005,3,31,A:[91]
38441,205.15625,2005,4,1,A:[91]
38442,210.958333,2005,4,2,A:[91]
38443,217.869565,2005,4,3,A:[91]
38444,203.625,2005,4,4,A:[91]
38445,196,2005,4,5,A:[91]
38446,198.875,2005,4,6,A:[91]
38447,200,2005,4,7,A:[91]
38448,203.208333,2005,4,8,A:[91]
38449,204,2005,4,9,A:[91]
38450,205.25,2005,4,10,A:[91]
38451,210.458333,2005,4,11,A:[91]
38452,212.75,2005,4,12,A:[91]
38453,217.333333,2005,4,13,A:[91]
38454,217.34375,2005,4,14,A:[91]
38455,207,2005,4,15,A:[91]
38456,208.541667,2005,4,16,A:[91]
38457,211.916667,2005,4,17,A:[91]
38458,211.09375,2005,4,18,A:[91]
38459,200.865979,2005,4,19,A:[91]
38460,204.09375,2005,4,20,A:[91]
38461,207.927083,2005,4,21,A:[91]
38462,207.447917,2005,4,22,A:[91]
38463,205.260417,2005,4,23,A:[91]
38464,203.875,2005,4,24,A:[91]
38465,289.15625,2005,4,25,A:[91]
38466,354.28125,2005,4,26,A:[91]
38467,413.666667,2005,4,27,A:[91]
38468,279.75,2005,4,28,A:[91]
38469,418.46875,2005,4,29,A:[91]
38470,455.958333,2005,4,30,A:[91]
38471,473,2005,5,1,A:[91]
38472,477.104167,2005,5,2,A:[91]
38473,480,2005,5,3,A:[91]
38474,572.010417,2005,5,4,A:[91]
38475,814.072917,2005,5,5,A:[91]
38476,791.875,2005,5,6,A:[91]
38477,602.78125,2005,5,7,A:[91]
38478,593,2005,5,8,A:[91]
38479,583.916667,2005,5,9,A:[91]
38480,472.03125,2005,5,10,A:[91]
38481,342.5,2005,5,11,A:[91]
38482,304.4375,2005,5,12,A:[91]
38483,259.104167,2005,5,13,A:[91]
38484,261.947917,2005,5,14,A:[91]
38485,264.166667,2005,5,15,A:[91]
38486,257.3125,2005,5,16,A:[91]
38487,260.510417,2005,5,17,A:[91]
38488,261.010417,2005,5,18,A:[91]
38489,256.052083,2005,5,19,A:[91]
38490,265.166667,2005,5,20,A:[91]
38491,265.8125,2005,5,21,A:[91]
38492,268.666667,2005,5,22,A:[91]
38493,257.197917,2005,5,23,A:[91]
38494,251,2005,5,24,A:[91]
38495,248.791667,2005,5,25,A:[91]
38496,255.75,2005,5,26,A:[91]
38497,259.833333,2005,5,27,A:[91]
38498,448.676768,2005,5,28,A:[91]
38499,457.46875,2005,5,29,A:[91]
38500,454.697917,2005,5,30,A:[91]
38501,446.875,2005,5,31,A:[91]
38502,446.614583,2005,6,1,A:[91]
38503,448.645833,2005,6,2,A:[91]
38504,453.020833,2005,6,3,A:[91]
38505,458.052083,2005,6,4,A:[91]
38506,458.416667,2005,6,5,A:[91]
38507,445.885417,2005,6,6,A:[91]
38508,379.104167,2005,6,7,A:[91]
38509,300.614583,2005,6,8,A:[91]
38510,296.96875,2005,6,9,A:[91]
38511,297.1875,2005,6,10,A:[91]
38512,295.916667,2005,6,11,A:[91]
38513,298.645833,2005,6,12,A:[91]
38514,295.239583,2005,6,13,A:[91]
38515,298.489583,2005,6,14,A:[91]
38516,298.427083,2005,6,15,A:[91]
38517,339.604167,2005,6,16,A:[91]
38518,413.416667,2005,6,17,A:[91]
38519,412,2005,6,18,A:[91]
38520,412,2005,6,19,A:[91]
38521,411.9375,2005,6,20,A:[91]
38522,412.6875,2005,6,21,A:[91]
38523,415.1875,2005,6,22,A:[91]
38524,417.494845,2005,6,23,A:[91]
38525,378.244898,2005,6,24,A:[91]
38526,380,2005,6,25,A:[91]
38527,382.0625,2005,6,26,A:[91]
38528,382.3125,2005,6,27,A:[91]
38529,383.6875,2005,6,28,A:[91]
38530,381.9375,2005,6,29,A:[91]
38531,376.5,2005,6,30,A:[91]
38532,325.885417,2005,7,1,A:[91]
38533,308.958333,2005,7,2,A:[91]
38534,311.197917,2005,7,3,A:[91]
38535,309.739583,2005,7,4,A:[91]
38536,310.885417,2005,7,5,A:[91]
38537,305.416667,2005,7,6,A:[91]
38538,298.28125,2005,7,7,A:[91]
38539,513.346939,2005,7,8,A:[91]
38540,594.75,2005,7,9,A:[91]
38541,592.416667,2005,7,10,A:[91]
38542,596.25,2005,7,11,A:[91]
38543,596.5,2005,7,12,A:[91]
38544,609,2005,7,13,A:[91]
38545,676.885417,2005,7,14,A:[91]
38546,753.75,2005,7,15,A:[91]
38547,760.270833,2005,7,16,A:[91]
38548,760.916667,2005,7,17,A:[91]
38549,750.791667,2005,7,18,A:[91]
38550,751.895833,2005,7,19,A:[91]
38551,759.947917,2005,7,20,A:[91]
38552,767.520833,2005,7,21,A:[91]
38553,775.8125,2005,7,22,A:[91]
38554,776.59375,2005,7,23,A:[91]
38555,754.583333,2005,7,24,A:[91]
38556,764.03125,2005,7,25,A:[91]
38557,756.726316,2005,7,26,A:[91]
38558,752.0625,2005,7,27,A:[91]
38559,758.5,2005,7,28,A:[91]
38560,767.4375,2005,7,29,A:[91]
38561,767.8125,2005,7,30,A:[91]
38562,768.229167,2005,7,31,A:[91]
38563,762.625,2005,8,1,A:[91]
38564,760.635417,2005,8,2,A:[91]
38565,759.25,2005,8,3,A:[91]
38566,766.822917,2005,8,4,A:[91]
38567,773.822917,2005,8,5,A:[91]
38568,773.40625,2005,8,6,A:[91]
38569,769.40625,2005,8,7,A:[91]
38570,767.020833,2005,8,8,A:[91]
38571,836.958333,2005,8,9,A:[91]
38572,931.104167,2005,8,10,A:[91]
38573,958.802083,2005,8,11,A:[91]
38574,948.53125,2005,8,12,A:[91]
38575,952,2005,8,13,A:[91]
38576,957.697917,2005,8,14,A:[91]
38577,967.885417,2005,8,15,A:[91]
38578,977.864583,2005,8,16,A:[91]
38579,979.354167,2005,8,17,A:[91]
38580,974.8125,2005,8,18,A:[91]
38581,831.784091,2005,8,19,A:[91]
38582,704,2005,8,20,A:[91]
38583,701.510417,2005,8,21,A:[91]
38584,628.25,2005,8,22,A:[91]
38585,461.479167,2005,8,23,A:[91]
38586,463.083333,2005,8,24,A:[91]
38587,467.354167,2005,8,25,A:[91]
38588,469.9375,2005,8,26,A:[91]
38589,471.556701,2005,8,27,A:[91]
38590,472.708333,2005,8,28,A:[91]
38591,475.708333,2005,8,29,A:[91]
38592,507.864583,2005,8,30,A:[91]
38593,466.208333,2005,8,31,A:[91]
38594,470.364583,2005,9,1,A:[91]
38595,485.329897,2005,9,2,A:[91]
38596,470.520833,2005,9,3,A:[91]
38597,472.489583,2005,9,4,A:[91]
38598,475.40625,2005,9,5,A:[91]
38599,479.197917,2005,9,6,A:[91]
38600,481.875,2005,9,7,A:[91]
38601,482.8125,2005,9,8,A:[91]
38602,479.4375,2005,9,9,A:[91]
38603,483.416667,2005,9,10,A:[91]
38604,482.25,2005,9,11,A:[91]
38605,490.770833,2005,9,12,A:[91]
38606,494.479167,2005,9,13,A:[91]
38607,488.59375,2005,9,14,A:[91]
38608,485.75,2005,9,15,A:[91]
38609,480.583333,2005,9,16,A:[91]
38610,485.65625,2005,9,17,A:[91]
38611,485.25,2005,9,18,A:[91]
38612,491.041667,2005,9,19,A:[91]
38613,474.659794,2005,9,20,A:[91]
38614,495.5,2005,9,21,A:[91]
38615,502.833333,2005,9,22,A:[91]
38616,503,2005,9,23,A:[91]
38617,506.416667,2005,9,24,A:[91]
38618,510.835052,2005,9,25,A:[91]
38619,507.583333,2005,9,26,A:[91]
38620,503.166667,2005,9,27,A:[91]
38621,501.75,2005,9,28,A:[91]
38622,509.166667,2005,9,29,A:[91]
38623,512.25,2005,9,30,A:[91]
38624,515.666667,2005,10,1,A:[91]
38625,515.416667,2005,10,2,A:[91]
38626,517.083333,2005,10,3,A:[91]
38627,517.416667,2005,10,4,A:[91]
38628,518,2005,10,5,A:[91]
38629,631.71875,2005,10,6,A:[91]
38630,1039.0625,2005,10,7,A:[91]
38631,1030.208333,2005,10,8,A:[91]
38632,1027.395833,2005,10,9,A:[91]
38633,1024.791667,2005,10,10,A:[91]
38634,1021.770833,2005,10,11,A:[91]
38635,1020.520833,2005,10,12,A:[91]
38636,999.6875,2005,10,13,A:[91]
38637,1003.71875,2005,10,14,A:[91]
38638,1006.458333,2005,10,15,A:[91]
38639,1015.34375,2005,10,16,A:[91]
38640,1015.78125,2005,10,17,A:[91]
38641,1012.395833,2005,10,18,A:[91]
38642,1013.244681,2005,10,19,A:[91]
38643,1010.520833,2005,10,20,A:[91]
38644,1009.052632,2005,10,21,A:[91]
38645,1005.416667,2005,10,22,A:[91]
38646,1004.635417,2005,10,23,A:[91]
38647,733.019608,2005,10,24,A:[91]
38648,568.010309,2005,10,25,A:[91]
38649,589.666667,2005,10,26,A:[91]
38650,592.583333,2005,10,27,A:[91]
38651,592.083333,2005,10,28,A:[91]
38652,591.583333,2005,10,29,A:[91]
38653,591.16,2005,10,30,A:[91]
38654,591.166667,2005,10,31,A:[91]
38655,596.583333,2005,11,1,A:[91]
38656,598,2005,11,2,A:[91]
38657,852.971154,2005,11,3,A:[91]
38658,1017.959184,2005,11,4,A:[91]
38659,1057.216495,2005,11,5,A:[91]
38660,1239.166667,2005,11,6,A:[91]
38661,1240.729167,2005,11,7,A:[91]
38662,1237.1875,2005,11,8,A:[91]
38663,1232.5,2005,11,9,A:[91]
38664,1222.708333,2005,11,10,A:[91]
38665,1218.125,2005,11,11,A:[91]
38666,1296.31068,2005,11,12,A:[91]
38667,1297.346939,2005,11,13,A:[91]
38668,1417.083333,2005,11,14,A:[91]
38669,1904.489796,2005,11,15,A:[91]
38670,1947.628866,2005,11,16,A:[91]
38671,1950.520833,2005,11,17,A:[91]
38672,1921.145833,2005,11,18,A:[91]
38673,1889.583333,2005,11,19,A:[91]
38674,1534.897959,2005,11,20,A:[91]
38675,1541.770833,2005,11,21,A:[91]
38676,1529.895833,2005,11,22,A:[91]
38677,1576.804124,2005,11,23,A:[91]
38678,1558.854167,2005,11,24,A:[91]
38679,1570.104167,2005,11,25,A:[91]
38680,1393.229167,2005,11,26,A:[91]
38681,1373.333333,2005,11,27,A:[91]
38682,1358.541667,2005,11,28,A:[91]
38683,1066.326531,2005,11,29,A:[91]
38684,1035,2005,11,30,A:[91]
38685,1035.106383,2005,12,1,A:[91]
38686,1099.072165,2005,12,2,A:[91]
38687,1235.729167,2005,12,3,A:[91]
38688,1244.0625,2005,12,4,A:[91]
38689,1235.3125,2005,12,5,A:[91]
38690,1223.645833,2005,12,6,A:[91]
38691,1019.6875,2005,12,7,A:[91]
38692,808.191489,2005,12,8,A:[91]
38693,535,2005,12,9,A:[91]
38694,535,2005,12,10,A:[91]
38695,535,2005,12,11,A:[91]
38696,535.177083,2005,12,12,A:[91]
38697,535,2005,12,13,A:[91]
38698,535.166667,2005,12,14,A:[91]
38699,535.333333,2005,12,15,A:[91]
38700,535.083333,2005,12,16,A:[91]
38701,535.5,2005,12,17,A:[91]
38702,535.666667,2005,12,18,A:[91]
38703,537.416667,2005,12,19,A:[91]
38704,541.75,2005,12,20,A:[91]
38705,542.916667,2005,12,21,A:[91]
38706,936.302083,2005,12,22,A:[91]
38707,962.65625,2005,12,23,A:[91]
38708,1508.469388,2005,12,24,A:[91]
38709,1540.625,2005,12,25,A:[91]
38710,1723.333333,2005,12,26,A:[91]
38711,1992.083333,2005,12,27,A:[91]
38712,2037.083333,2005,12,28,A:[91]
38713,2040.3125,2005,12,29,A:[91]
38714,411.30303,2005,12,30,A:[91]
38715,420.364583,2005,12,31,A:[91]
38716,863.714286,2006,1,1,A:[91]
38717,1990.104167,2006,1,2,A:[91]
38718,3425.445545,2006,1,3,A:[91]
38719,4074.166667,2006,1,4,A:[91]
38720,4181.443299,2006,1,5,A:[91]
38721,3090.206186,2006,1,6,A:[91]
38722,3150.9375,2006,1,7,A:[91]
38723,3125.729167,2006,1,8,A:[91]
38724,2725.773196,2006,1,9,A:[91]
38725,930.829787,2006,1,10,A:[91]
38726,518.802083,2006,1,11,A:[91]
38727,988.123711,2006,1,12,A:[91]
38728,1509.381443,2006,1,13,A:[91]
38729,2511.313131,2006,1,14,A:[91]
38730,3945.263158,2006,1,15,A:[91]
38731,3768.1,2006,1,16,A:[91]
38732,1985.56701,2006,1,17,A:[91]
38733,645.854167,2006,1,18,A:[91]
38734,3599.215686,2006,1,19,A:[91]
38735,4366.428571,2006,1,20,A:[91]
38736,4848.282828,2006,1,21,A:[91]
38737,5093.298969,2006,1,22,A:[91]
38738,5043.402062,2006,1,23,A:[91]
38739,5060.412371,2006,1,24,A:[91]
38740,4970,2006,1,25,A:[91]
38741,4622.1875,2006,1,26,A:[91]
38742,4014.375,2006,1,27,A:[91]
38743,3072.680412,2006,1,28,A:[91]
38744,2267.191011,2006,1,29,A:[91]
38745,808.979381,2006,1,30,A:[91]
38746,1119.6875,2006,1,31,A:[91]
38747,1645.833333,2006,2,1,A:[91]
38748,2545.3125,2006,2,2,A:[91]
38749,2540.833333,2006,2,3,A:[91]
38750,2798.020833,2006,2,4,A:[91]
38751,2767.916667,2006,2,5,A:[91]
38752,2068.020833,2006,2,6,A:[91]
38753,1572.8125,2006,2,7,A:[91]
38754,1546.451613,2006,2,8,A:[91]
38755,1546.354167,2006,2,9,A:[91]
38756,1572.164948,2006,2,10,A:[91]
38757,1133.020833,2006,2,11,A:[91]
38758,1112.555556,2006,2,12,A:[91]
38759,1111.666667,2006,2,13,A:[91]
38760,673.215054,2006,2,14,A:[91]
38761,382.197917,2006,2,15,A:[91]
38762,421.5,2006,2,16,A:[91]
38763,478.082474,2006,2,17,A:[91]
38764,489.322222,2006,2,18,A:[91]
38765,481.75,2006,2,19,A:[91]
38766,479.278351,2006,2,20,A:[91]
38767,480.520833,2006,2,21,A:[91]
38768,368.25,2006,2,22,A:[91]
38769,365.15625,2006,2,23,A:[91]
38770,365.333333,2006,2,24,A:[91]
38771,363.557895,2006,2,25,A:[91]
38772,361.375,2006,2,26,A:[91]
38773,357.835052,2006,2,27,A:[91]
38774,366.4375,2006,2,28,A:[91]
38775,366.3125,2006,3,1,A:[91]
38776,366.322917,2006,3,2,A:[91]
38777,369.6875,2006,3,3,A:[91]
38778,370.1875,2006,3,4,A:[91]
38779,370.5625,2006,3,5,A:[91]
38780,373.6875,2006,3,6,A:[91]
38781,374.5,2006,3,7,A:[91]
38782,378,2006,3,8,A:[91]
38783,383.863636,2006,3,9,A:[91]
38784,382.032258,2006,3,10,A:[91]
38785,383.808511,2006,3,11,A:[91]
38786,367.3125,2006,3,12,A:[91]
38787,360.697917,2006,3,13,A:[91]
38788,362.802083,2006,3,14,A:[91]
38789,365.5,2006,3,15,A:[91]
38790,366.935484,2006,3,16,A:[91]
38791,365.903226,2006,3,17,A:[91]
38792,365.40625,2006,3,18,A:[91]
38793,366.645833,2006,3,19,A:[91]
38794,365.3125,2006,3,20,A:[91]
38795,340.125,2006,3,21,A:[91]
38796,328.33,2006,3,22,A:[91]
38797,329.625,2006,3,23,A:[91]
38798,331.46875,2006,3,24,A:[91]
38799,342.99,2006,3,25,A:[91]
38800,343.4375,2006,3,26,A:[91]
38801,349.21875,2006,3,27,A:[91]
38802,354.595745,2006,3,28,A:[91]
38803,358.916667,2006,3,29,A:[91]
38804,347.989583,2006,3,30,A:[91]
38805,350.617021,2006,3,31,A:[91]
38806,352,2006,4,1,A:[91]
38807,352,2006,4,2,A:[91]
38808,355.697917,2006,4,3,A:[91]
38809,569.64,2006,4,4,A:[91]
38810,962.763441,2006,4,5,A:[91]
38811,952,2006,4,6,A:[91]
38812,591.817204,2006,4,7,A:[91]
38813,619.425532,2006,4,8,A:[91]
38814,681.302083,2006,4,9,A:[91]
38815,633.729167,2006,4,10,A:[91]
38816,530.5,2006,4,11,A:[91]
38817,431.698925,2006,4,12,A:[91]
38818,432,2006,4,13,A:[91]
38819,433.9375,2006,4,14,A:[91]
38820,428.693878,2006,4,15,A:[91]
38821,424.770833,2006,4,16,A:[91]
38822,423.833333,2006,4,17,A:[91]
38823,425.649485,2006,4,18,A:[91]
38824,1294.862385,2006,4,19,A:[91]
38825,615.908163,2006,4,20,A:[91]
38826,417.696629,2006,4,21,A:[91]
38827,423.369565,2006,4,22,A:[91]
38828,415.030928,2006,4,23,A:[91]
38829,425.510417,2006,4,24,A:[91]
38830,426.020833,2006,4,25,A:[91]
38831,423.783505,2006,4,26,A:[91]
38832,422.229167,2006,4,27,A:[91]
38833,424.611111,2006,4,28,A:[91]
38834,425.446809,2006,4,29,A:[91]
38835,427.40625,2006,4,30,A:[91]
38836,458.25,2006,5,1,A:[91]
38837,444.395833,2006,5,2,A:[91]
38838,474.731183,2006,5,3,A:[91]
38839,452.083333,2006,5,4,A:[91]
38840,434.715789,2006,5,5,A:[91]
38841,435.5,2006,5,6,A:[91]
38842,437.375,2006,5,7,A:[91]
38843,438,2006,5,8,A:[91]
38844,516.427083,2006,5,9,A:[91]
38845,592.729167,2006,5,10,A:[91]
38846,616,2006,5,11,A:[91]
38847,723.204082,2006,5,12,A:[91]
38848,823.3125,2006,5,13,A:[91]
38849,889.785714,2006,5,14,A:[91]
38850,1095.475248,2006,5,15,A:[91]
38851,1308.556701,2006,5,16,A:[91]
38852,1498.4375,2006,5,17,A:[91]
38853,1659.793814,2006,5,18,A:[91]
38854,1802.083333,2006,5,19,A:[91]
38855,1806.041667,2006,5,20,A:[91]
38856,1354.536082,2006,5,21,A:[91]
38857,1069.875,2006,5,22,A:[91]
38858,1167.865979,2006,5,23,A:[91]
38859,1474.226804,2006,5,24,A:[91]
38860,1570,2006,5,25,A:[91]
38861,1567.291667,2006,5,26,A:[91]
38862,1554.166667,2006,5,27,A:[91]
