43669,6.784375,2019,7,25,A
43670,6.73,2019,7,26,A
43671,6.679375,2019,7,27,A
43672,6.6475,2019,7,28,A
43673,6.606563,2019,7,29,A
43674,6.558646,2019,7,30,A
43675,6.512604,2019,7,31,A
43676,6.455833,2019,8,1,A
43677,6.40625,2019,8,2,A
43678,6.385625,2019,8,3,A
43679,6.351875,2019,8,4,A
43680,6.278958,2019,8,5,A
43681,6.247604,2019,8,6,A
43682,6.215729,2019,8,7,A
43683,6.222812,2019,8,8,A
43684,6.203333,2019,8,9,A
43685,6.261354,2019,8,10,A
43686,6.157292,2019,8,11,A
43687,6.070208,2019,8,12,A
43688,6.025,2019,8,13,A
43689,5.948333,2019,8,14,A
43690,5.928333,2019,8,15,A
43691,5.895,2019,8,16,A
43692,5.886667,2019,8,17,A
43693,5.865,2019,8,18,A
43694,5.8,2019,8,19,A
43695,5.78,2019,8,20,A
43696,6.007396,2019,8,21,A
43697,6.151667,2019,8,22,A
43698,5.771667,2019,8,23,A
43699,5.713333,2019,8,24,A
43700,5.656667,2019,8,25,A
43701,5.61,2019,8,26,A
43702,5.61,2019,8,27,A
43703,5.576667,2019,8,28,A
43704,5.578333,2019,8,29,A
43705,5.685,2019,8,30,A
43706,5.695,2019,8,31,A
43707,5.621667,2019,9,1,A
43708,5.563333,2019,9,2,A
43709,5.546667,2019,9,3,A
43710,5.486771,2019,9,4,A
43711,5.448437,2019,9,5,A
43712,5.428125,2019,9,6,A
43713,5.428125,2019,9,7,A
43714,6.544687,2019,9,8,A
43715,8.720208,2019,9,9,A
43716,6.429167,2019,9,10,A
43717,5.763333,2019,9,11,A
43718,5.505,2019,9,12,A
43719,5.44375,2019,9,13,A
43720,5.425,2019,9,14,A
43721,6.088646,2019,9,15,A
43722,6.493125,2019,9,16,A
43723,30.341354,2019,9,17,A
43724,40.447604,2019,9,18,A
43725,7.209375,2019,9,19,A
43726,6.031667,2019,9,20,A
43727,5.788333,2019,9,21,A
43728,5.776667,2019,9,22,A
43729,49.51,2019,9,23,A
43730,5.325208,2019,9,24,A
43731,5.151875,2019,9,25,A
43732,5.131042,2019,9,26,A
43733,5.033333,2019,9,27,A
43734,5.482604,2019,9,28,A
43735,5.195729,2019,9,29,A
43736,5.01875,2019,9,30,A
43737,4.986667,2019,10,1,A
43738,4.881667,2019,10,2,A
43739,4.986667,2019,10,3,A
43740,5.221146,2019,10,4,A
43741,4.9925,2019,10,5,A
43742,4.881667,2019,10,6,A
43743,4.87,2019,10,7,A
43744,5.652604,2019,10,8,A
43745,5.282083,2019,10,9,A
43746,5.01,2019,10,10,A
43747,4.921042,2019,10,11,A
43748,4.87,2019,10,12,A
43749,4.87,2019,10,13,A
43750,4.86125,2019,10,14,A
43751,4.770833,2019,10,15,A
43752,4.970937,2019,10,16,A
43753,6.476667,2019,10,17,A
43754,7.664271,2019,10,18,A
43755,47.588021,2019,10,19,A
43756,10.245833,2019,10,20,A
43757,8.496042,2019,10,21,A
43758,8.859687,2019,10,22,A
43759,8.181354,2019,10,23,A
43760,7.473958,2019,10,24,A
43761,6.978021,2019,10,25,A
43762,6.6475,2019,10,26,A
43763,6.454167,2019,10,27,A
43764,6.351875,2019,10,28,A
43765,6.226354,2019,10,29,A
43766,6.173229,2019,10,30,A
43767,6.130729,2019,10,31,A
43768,6.083333,2019,11,1,A
43769,6.02,2019,11,2,A
43770,5.9476,2019,11,3,A
43771,5.908333,2019,11,4,A
43772,5.808333,2019,11,5,A
43773,5.756667,2019,11,6,A
43774,5.698333,2019,11,7,A
43775,5.605,2019,11,8,A
43776,5.566667,2019,11,9,A
43777,5.535,2019,11,10,A
43778,5.49,2019,11,11,A
43779,5.455,2019,11,12,A
43780,257.085417,2019,11,13,A
43781,395.59375,2019,11,14,A
43782,8.341979,2019,11,15,A
43783,5.209375,2019,11,16,A
43784,5.1325,2019,11,17,A
43785,5.215312,2019,11,18,A
43786,52.424687,2019,11,19,A
43787,5.697083,2019,11,20,A
43788,5.320313,2019,11,21,A
43789,45.904271,2019,11,22,A
43790,5.170312,2019,11,23,A
43791,5.15,2019,11,24,A
43792,56.741563,2019,11,25,A
43793,5.389792,2019,11,26,A
43794,5.20625,2019,11,27,A
43795,5.072708,2019,11,28,A
43796,5.01,2019,11,29,A
43797,5.01,2019,11,30,A
43798,5.08875,2019,12,1,A
43799,43.425521,2019,12,2,A
43800,5.25,2019,12,3,A
43801,5.251563,2019,12,4,A
43802,159.092083,2019,12,5,A
43803,5.330417,2019,12,6,A
43804,5.758438,2019,12,7,A
43805,6.062292,2019,12,8,A
43806,134.273021,2019,12,9,A
43807,149.364792,2019,12,10,A
43808,6.195729,2019,12,11,A
43809,14.173021,2019,12,12,A
43810,200.955208,2019,12,13,A
43811,11.542708,2019,12,14,A
43812,9.224167,2019,12,15,A
43813,171.109063,2019,12,16,A
43814,420.389687,2019,12,17,A
43815,309.191771,2019,12,18,A
43816,373.279583,2019,12,19,A
43817,525.552083,2019,12,20,A
43818,456.322917,2019,12,21,A
43819,417.416667,2019,12,22,A
43820,396.197917,2019,12,23,A
43821,289.8375,2019,12,24,A
43822,399.208333,2019,12,25,A
43823,284.657708,2019,12,26,A
43824,236.932292,2019,12,27,A
43825,403.114583,2019,12,28,A
43826,201.180833,2019,12,29,A
43827,296.218229,2019,12,30,A
43828,296.538854,2019,12,31,A
43829,473.114583,2020,1,1,A
43830,299.164583,2020,1,2,A
43831,421.895833,2020,1,3,A
43832,408.635417,2020,1,4,A
43833,387.447917,2020,1,5,A
43834,396.21875,2020,1,6,A
43835,416.15625,2020,1,7,A
43836,420.90625,2020,1,8,A
43837,241.894792,2020,1,9,A
43838,15.815625,2020,1,10,A
43839,18.653125,2020,1,11,A
43840,16.392708,2020,1,12,A
43841,14.215625,2020,1,13,A
43842,12.484375,2020,1,14,A
43843,11.1125,2020,1,15,A
43844,10.658333,2020,1,16,A
43845,9.735,2020,1,17,A
43846,9.763333,2020,1,18,A
43847,12.097917,2020,1,19,A
43848,12.89375,2020,1,20,A
43849,13.757292,2020,1,21,A
43850,16.41875,2020,1,22,A
43851,25.655208,2020,1,23,A
43852,43.565625,2020,1,24,A
43853,40.822917,2020,1,25,A
43854,57.795833,2020,1,26,A
43855,47.591667,2020,1,27,A
43856,72.90625,2020,1,28,A
43857,53.429167,2020,1,29,A
43858,46.377083,2020,1,30,A
43859,40.783333,2020,1,31,A
43860,167.073958,2020,2,1,A
43861,48.609375,2020,2,2,A
43862,31.503125,2020,2,3,A
43863,23.836458,2020,2,4,A
43864,22.14375,2020,2,5,A
43865,33.763542,2020,2,6,A
43866,44.489583,2020,2,7,A
43867,39.24375,2020,2,8,A
43868,29.229167,2020,2,9,A
43869,24.082292,2020,2,10,A
43870,20.576042,2020,2,11,A
43871,18.308333,2020,2,12,A
43872,16.858333,2020,2,13,A
43873,15.866667,2020,2,14,A
43874,15.952083,2020,2,15,A
43875,17.454167,2020,2,16,A
43876,15.991667,2020,2,17,A
43877,14.933333,2020,2,18,A
43878,14.0125,2020,2,19,A
43879,13.28125,2020,2,20,A
43880,12.81875,2020,2,21,A
43881,12.45,2020,2,22,A
43882,13.527083,2020,2,23,A
43883,13.140625,2020,2,24,A
43884,12.6375,2020,2,25,A
43885,12.6625,2020,2,26,A
43886,12.85625,2020,2,27,A
43887,13.9125,2020,2,28,A
43888,14.99375,2020,2,29,A
43889,13.89375,2020,3,1,A
43890,13.178125,2020,3,2,A
43891,12.915625,2020,3,3,A
43892,12.909375,2020,3,4,A
43893,13.259375,2020,3,5,A
43894,13.809375,2020,3,6,A
43895,13.886458,2020,3,7,A
43896,13.130435,2020,3,8,A
43897,12.45,2020,3,9,A
43898,11.95625,2020,3,10,A
43899,11.678125,2020,3,11,A
43900,11.51875,2020,3,12,A
43901,11.55625,2020,3,13,A
43902,11.5125,2020,3,14,A
43903,10.704167,2020,3,15,A
43904,10.36875,2020,3,16,A
43905,10.297604,2020,3,17,A
43906,10.192604,2020,3,18,A
43907,10.032396,2020,3,19,A
43908,10.272917,2020,3,20,A
43909,10.616667,2020,3,21,A
43910,10.859375,2020,3,22,A
43911,11.272917,2020,3,23,A
43912,11.223958,2020,3,24,A
43913,11.182292,2020,3,25,A
43914,10.55625,2020,3,26,A
43915,10.339583,2020,3,27,A
43916,10.965625,2020,3,28,A
43917,16.854167,2020,3,29,A
43918,36.455208,2020,3,30,A
43919,31.2875,2020,3,31,A
43920,24.329167,2020,4,1,A
43921,20.923958,2020,4,2,A
43922,18.905208,2020,4,3,A
43923,17.7375,2020,4,4,A
43924,18.354167,2020,4,5,A
43925,18.866667,2020,4,6,A
43926,18.958333,2020,4,7,A
43927,20.278125,2020,4,8,A
43928,22.8625,2020,4,9,A
43929,25.78125,2020,4,10,A
43930,27.096875,2020,4,11,A
43931,24.252083,2020,4,12,A
43932,20.923958,2020,4,13,A
43933,18.933333,2020,4,14,A
43934,18.525,2020,4,15,A
43935,18.429167,2020,4,16,A
43936,18.041667,2020,4,17,A
43937,18.033333,2020,4,18,A
43938,18.170833,2020,4,19,A
43939,18.625,2020,4,20,A
43940,19.64375,2020,4,21,A
43941,25.379167,2020,4,22,A
43942,56.283333,2020,4,23,A
43943,32.4125,2020,4,24,A
43944,29.648958,2020,4,25,A
43945,27.244792,2020,4,26,A
43946,26.782292,2020,4,27,A
43947,29.69375,2020,4,28,A
43948,27.147917,2020,4,29,A
43949,25.308333,2020,4,30,A
43950,21.18125,2020,5,1,A
43951,21.288542,2020,5,2,A
43952,24.032292,2020,5,3,A
43953,20.70625,2020,5,4,A
43954,19.670833,2020,5,5,A
43955,20.170833,2020,5,6,A
43956,18.670833,2020,5,7,A
43957,18.483333,2020,5,8,A
43958,19.558333,2020,5,9,A
43959,20.841667,2020,5,10,A
43960,20.504167,2020,5,11,A
43961,19.65625,2020,5,12,A
43962,20.828125,2020,5,13,A
43963,22.111458,2020,5,14,A
43964,22.825,2020,5,15,A
43965,19.967708,2020,5,16,A
43966,19.504167,2020,5,17,A
43967,20.459375,2020,5,18,A
43968,22.317708,2020,5,19,A
43969,21.364583,2020,5,20,A
43970,23.098958,2020,5,21,A
43971,24.336458,2020,5,22,A
43972,22.069792,2020,5,23,A
43973,19.909375,2020,5,24,A
43974,18.8625,2020,5,25,A
43975,18.033333,2020,5,26,A
43976,17.5,2020,5,27,A
43977,16.8375,2020,5,28,A
43978,16.329167,2020,5,29,A
43979,16.152083,2020,5,30,A
43980,15.302083,2020,5,31,A
43981,14.628125,2020,6,1,A
43982,14.016667,2020,6,2,A
43983,13.6375,2020,6,3,QP
43984,13.3,2020,6,4,P
43985,13.00625,2020,6,5,P
43986,13.334375,2020,6,6,P
43987,14.034375,2020,6,7,P
43988,14.7375,2020,6,8,P
43989,14.522917,2020,6,9,P
43990,14.56875,2020,6,10,P
43991,13.576042,2020,6,11,P
43992,13.236458,2020,6,12,P
43993,13.376042,2020,6,13,P
43994,15.886458,2020,6,14,P
43995,241.044792,2020,6,15,P
43996,671.427083,2020,6,16,P
43997,625.34375,2020,6,17,P
43998,593.625,2020,6,18,P
43999,578.145833,2020,6,19,P
44000,557.65625,2020,6,20,P
44001,550.09375,2020,6,21,P
44002,545.8125,2020,6,22,P
44003,560.135417,2020,6,23,P
44004,536.3125,2020,6,24,P
44005,542.854167,2020,6,25,P
44006,543.322917,2020,6,26,P
44007,533.125,2020,6,27,P
44008,516.489583,2020,6,28,P
44009,502.854167,2020,6,29,P
44010,489.791667,2020,6,30,P
44011,479.78125,2020,7,1,P
44012,305.251042,2020,7,2,P
44013,9.419479,2020,7,3,P
44014,9.063229,2020,7,4,P
44015,8.883542,2020,7,5,P
44016,8.749375,2020,7,6,P
44017,8.627292,2020,7,7,P
44018,8.52375,2020,7,8,P
44019,8.338125,2020,7,9,P
44020,8.191562,2020,7,10,P
44021,8.103438,2020,7,11,P
44022,7.976563,2020,7,12,P
44023,7.893438,2020,7,13,P
44024,7.764896,2020,7,14,P
44025,7.685,2020,7,15,P
44026,7.5975,2020,7,16,P
44027,7.51,2020,7,17,P
44028,7.430833,2020,7,18,P
44029,7.346563,2020,7,19,P
44030,7.290729,2020,7,20,P
44031,7.24125,2020,7,21,P
44032,7.138333,2020,7,22,P
44033,7.082917,2020,7,23,P
44034,6.983958,2020,7,24,P
44035,6.9325,2020,7,25,P
44036,6.849375,2020,7,26,P
44037,6.803854,2020,7,27,P
44038,6.765625,2020,7,28,P
44039,6.71125,2020,7,29,P
44040,26.087396,2020,7,30,P
44041,6.363333,2020,7,31,P
44042,6.242292,2020,8,1,P
44043,6.19625,2020,8,2,P
44044,6.144896,2020,8,3,P
44045,6.098958,2020,8,4,P
44046,6.06,2020,8,5,P
44047,6.109896,2020,8,6,P
44048,6.031667,2020,8,7,P
44049,5.931667,2020,8,8,P
44050,5.901667,2020,8,9,P
44051,5.856667,2020,8,10,P
44052,5.811667,2020,8,11,P
44053,5.751667,2020,8,12,P
44054,5.72,2020,8,13,P
44055,5.678333,2020,8,14,P
44056,5.626667,2020,8,15,P
44057,5.613333,2020,8,16,P
44058,5.58,2020,8,17,P
44059,5.558333,2020,8,18,P
44060,5.516771,2020,8,19,P
44061,5.476667,2020,8,20,P
44062,5.475,2020,8,21,P
44063,5.466667,2020,8,22,P
44064,5.415625,2020,8,23,P
44065,5.39375,2020,8,24,P
44066,5.365625,2020,8,25,P
44067,5.310938,2020,8,26,P
44068,5.282813,2020,8,27,P
44069,5.260937,2020,8,28,P
44070,5.246875,2020,8,29,P
44071,5.159375,2020,8,30,P
44072,5.198437,2020,8,31,P
44073,5.20625,2020,9,1,P
44074,5.161042,2020,9,2,P
44075,5.14125,2020,9,3,P
44076,5.12375,2020,9,4,P
44077,5.098958,2020,9,5,P
44078,5.045,2020,9,6,P
44079,105.484271,2020,9,7,P
44080,311.835417,2020,9,8,P
44081,341.416354,2020,9,9,P
44082,297.204271,2020,9,10,P
44083,307.82375,2020,9,11,P
44084,314.556979,2020,9,12,P
44085,349.927083,2020,9,13,P
44086,304.711042,2020,9,14,P
44087,366.398021,2020,9,15,P
44088,341.225625,2020,9,16,P
44089,332.733958,2020,9,17,P
44090,336.553125,2020,9,18,P
44091,331.590729,2020,9,19,P
44092,332.001562,2020,9,20,P
44093,330.642812,2020,9,21,P
44094,316.609792,2020,9,22,P
44095,302.060937,2020,9,23,P
44096,303.132396,2020,9,24,P
44097,354.670938,2020,9,25,P
44098,322.598958,2020,9,26,P
44099,309.31375,2020,9,27,P
44100,307.864583,2020,9,28,P
44101,307.750938,2020,9,29,P
44102,288.815938,2020,9,30,P
44103,299.652396,2020,10,1,P
44104,300.884583,2020,10,2,P
44105,281.726563,2020,10,3,P
44106,281.437813,2020,10,4,P
44107,296.592708,2020,10,5,P
44108,297.6775,2020,10,6,P
44109,292.871458,2020,10,7,P
44110,276.383125,2020,10,8,P
44111,270.985521,2020,10,9,P
44112,349.135417,2020,10,10,P
44113,240.57,2020,10,11,P
