39984,476.9375,2009,6,22,A
39985,469.625,2009,6,23,A
39986,463.6875,2009,6,24,A
39987,458.5,2009,6,25,A
39988,454.354167,2009,6,26,A
39989,450.3125,2009,6,27,A
39990,447,2009,6,28,A
39991,445.75,2009,6,29,A
39992,443.8125,2009,6,30,A
39993,441.375,2009,7,1,A
39994,438.75,2009,7,2,A
39995,436.208333,2009,7,3,A
39996,434.25,2009,7,4,A
39997,431.0625,2009,7,5,A
39998,428.3125,2009,7,6,A
39999,424.875,2009,7,7,A
40000,422.458333,2009,7,8,A
40001,419.0625,2009,7,9,A
40002,416.6875,2009,7,10,A
40003,412.9375,2009,7,11,A
40004,409.291667,2009,7,12,A
40005,405.8125,2009,7,13,A
40006,401.604167,2009,7,14,A
40007,396.9375,2009,7,15,A
40008,393.166667,2009,7,16,A
40009,389.1875,2009,7,17,A
40010,385.916667,2009,7,18,A
40011,382,2009,7,19,A
40012,377.8125,2009,7,20,A
40013,372.8125,2009,7,21,A
40014,368.375,2009,7,22,A
40015,364.25,2009,7,23,A
40016,360.0625,2009,7,24,A
40017,356.375,2009,7,25,A
40018,352.895833,2009,7,26,A
40019,349.1875,2009,7,27,A
40020,346.1875,2009,7,28,A
40021,344.083333,2009,7,29,A
40022,342.083333,2009,7,30,A
40023,339.5,2009,7,31,A
40024,337.0625,2009,8,1,A
40025,334.347826,2009,8,2,A
40026,331.5,2009,8,3,A
40027,328.958333,2009,8,4,A
40028,326.666667,2009,8,5,A
40029,325.875,2009,8,6,A
40030,321.6875,2009,8,7,A
40031,317.6875,2009,8,8,A
40032,315.125,2009,8,9,A
40033,313.8125,2009,8,10,A
40034,311.4375,2009,8,11,A
40035,308.958333,2009,8,12,A
40036,306.229167,2009,8,13,A
40037,303.458333,2009,8,14,A
40038,301.833333,2009,8,15,A
40039,300,2009,8,16,A
40040,299.270833,2009,8,17,A
40041,297.979167,2009,8,18,A
40042,294.333333,2009,8,19,A
40043,292.458333,2009,8,20,A
40044,289.9375,2009,8,21,A
40045,288,2009,8,22,A
40046,286.5,2009,8,23,A
40047,284.5,2009,8,24,A
40048,283.25,2009,8,25,A
40049,280.958333,2009,8,26,A
40050,279.416667,2009,8,27,A
40051,277.958333,2009,8,28,A
40052,276.041667,2009,8,29,A
40053,273.041667,2009,8,30,A
40054,272,2009,8,31,A
40055,270.291667,2009,9,1,A
40056,268.791667,2009,9,2,A
40057,268,2009,9,3,A
40058,266.791667,2009,9,4,A
40059,267,2009,9,5,A
40060,267.416667,2009,9,6,A
40061,265.854167,2009,9,7,A
40062,262.458333,2009,9,8,A
40063,261.458333,2009,9,9,A
40064,260.916667,2009,9,10,A
40065,259.291667,2009,9,11,A
40066,257.875,2009,9,12,A
40067,257,2009,9,13,A
40068,256.25,2009,9,14,A
40069,254.083333,2009,9,15,A
40070,250.583333,2009,9,16,A
40071,249,2009,9,17,A
40072,248.208333,2009,9,18,A
40073,246.958333,2009,9,19,A
40074,245.583333,2009,9,20,A
40075,243.75,2009,9,21,A
40076,242.5,2009,9,22,A
40077,241.416667,2009,9,23,A
40078,238.875,2009,9,24,A
40079,238,2009,9,25,A
40080,237.375,2009,9,26,A
40081,235.5,2009,9,27,A
40082,234.875,2009,9,28,A
40083,235,2009,9,29,A
40084,234.625,2009,9,30,A
40085,229.333333,2009,10,1,A
40086,229,2009,10,2,A
40087,228.979167,2009,10,3,A
40088,229.770833,2009,10,4,A
40089,227.520833,2009,10,5,A
40090,224.979167,2009,10,6,A
40091,223.291667,2009,10,7,A
40092,221.458333,2009,10,8,A
40093,220.125,2009,10,9,A
40094,219.541667,2009,10,10,A
40095,219,2009,10,11,A
40096,218.25,2009,10,12,A
40097,218.354167,2009,10,13,A
40098,225.083333,2009,10,14,A
40099,221.270833,2009,10,15,A
40100,218.958333,2009,10,16,A
40101,217.208333,2009,10,17,A
40102,216.958333,2009,10,18,A
40103,215.25,2009,10,19,A
40104,215,2009,10,20,A
40105,215.875,2009,10,21,A
40106,214.458333,2009,10,22,A
40107,215.958333,2009,10,23,A
40108,214.583333,2009,10,24,A
40109,213,2009,10,25,A
40110,219.8125,2009,10,26,A
40111,221.9375,2009,10,27,A
40112,220,2009,10,28,A
40113,226.1875,2009,10,29,A
40114,227.958333,2009,10,30,A
40115,236.416667,2009,10,31,A
40116,247.14,2009,11,1,A
40117,264.395833,2009,11,2,A
40118,273.708333,2009,11,3,A
40119,272.083333,2009,11,4,A
40120,266.75,2009,11,5,A
40121,275.541667,2009,11,6,A
40122,276.625,2009,11,7,A
40123,280.041667,2009,11,8,A
40124,285.125,2009,11,9,A
40125,293.041667,2009,11,10,A
40126,299.0625,2009,11,11,A
40127,305.895833,2009,11,12,A
40128,309.458333,2009,11,13,A
40129,309.583333,2009,11,14,A
40130,307.166667,2009,11,15,A
40131,303.833333,2009,11,16,A
40132,306.875,2009,11,17,A
40133,305.4375,2009,11,18,A
40134,304.625,2009,11,19,A
40135,308.458333,2009,11,20,A
40136,310.125,2009,11,21,A
40137,316.875,2009,11,22,A
40138,308.666667,2009,11,23,A
40139,307,2009,11,24,A
40140,303.958333,2009,11,25,A
40141,304.645833,2009,11,26,A
40142,314.458333,2009,11,27,A
40143,315.291667,2009,11,28,A
40144,322.770833,2009,11,29,A
40145,330.770833,2009,11,30,A
40146,335.895833,2009,12,1,A
40147,338,2009,12,2,A
40148,338.208333,2009,12,3,A
40149,336.125,2009,12,4,A
40150,333.520833,2009,12,5,A
40151,327.8125,2009,12,6,A
40152,320,2009,12,7,A
40153,312.395833,2009,12,8,A
40154,303.958333,2009,12,9,A
40155,294.125,2009,12,10,A
40156,286.4375,2009,12,11,A
40157,283.166667,2009,12,12,A
40158,277.208333,2009,12,13,A
40159,269.375,2009,12,14,A
40160,289.1875,2009,12,15,A
40161,306.5625,2009,12,16,A
40162,318.541667,2009,12,17,A
40163,332.791667,2009,12,18,A
40164,359.75,2009,12,19,A
40165,382.291667,2009,12,20,A
40166,423.229167,2009,12,21,A
40167,435.291667,2009,12,22,A
40168,441.1875,2009,12,23,A
40169,454.270833,2009,12,24,A
40170,474.6875,2009,12,25,A
40171,487.1875,2009,12,26,A
40172,490,2009,12,27,A
40173,485.75,2009,12,28,A
40174,476.1875,2009,12,29,A
40175,468.375,2009,12,30,A
40176,467.8125,2009,12,31,A
40177,514.3125,2010,1,1,A
40178,540.520833,2010,1,2,A
40179,559.75,2010,1,3,A
40180,552.0625,2010,1,4,A
40181,601.8125,2010,1,5,A
40182,830.020833,2010,1,6,A
40183,848.875,2010,1,7,A
40184,756.3125,2010,1,8,A
40185,720.791667,2010,1,9,A
40186,709.270833,2010,1,10,A
40187,699.895833,2010,1,11,A
40188,711.041667,2010,1,12,A
40189,729.0625,2010,1,13,A
40190,729.541667,2010,1,14,A
40191,697.041667,2010,1,15,A
40192,715.3125,2010,1,16,A
40193,718.541667,2010,1,17,A
40194,719.125,2010,1,18,A
40195,689.104167,2010,1,19,A
40196,655.604167,2010,1,20,A
40197,629.083333,2010,1,21,A
40198,607.458333,2010,1,22,A
40199,583.083333,2010,1,23,A
40200,561.895833,2010,1,24,A
40201,552.6875,2010,1,25,A
40202,539.625,2010,1,26,A
40203,521.041667,2010,1,27,A
40204,508,2010,1,28,A
40205,496.375,2010,1,29,A
40206,480.25,2010,1,30,A
40207,463.875,2010,1,31,A
40208,455.166667,2010,2,1,A
40209,446.25,2010,2,2,A
40210,436.75,2010,2,3,A
40211,435.020833,2010,2,4,A
40212,434.375,2010,2,5,A
40213,429,2010,2,6,A
40214,423.416667,2010,2,7,A
40215,420.875,2010,2,8,A
40216,416.3125,2010,2,9,A
40217,415.75,2010,2,10,A
40218,420.6875,2010,2,11,A
40219,427.75,2010,2,12,A
40220,421.8125,2010,2,13,A
40221,421.25,2010,2,14,A
40222,421.583333,2010,2,15,A
40223,423,2010,2,16,A
40224,423.520833,2010,2,17,A
40225,428.5,2010,2,18,A
40226,432.833333,2010,2,19,A
40227,433.708333,2010,2,20,A
40228,430.6875,2010,2,21,A
40229,424.708333,2010,2,22,A
40230,419.020833,2010,2,23,A
40231,422.770833,2010,2,24,A
40232,420.291667,2010,2,25,A
40233,416.625,2010,2,26,A
40234,411.916667,2010,2,27,A
40235,404.8125,2010,2,28,A
40236,402.666667,2010,3,1,A
40237,402.020833,2010,3,2,A
40238,404.25,2010,3,3,A
40239,400.395833,2010,3,4,A
40240,393.104167,2010,3,5,A
40241,389.875,2010,3,6,A
40242,387.625,2010,3,7,A
40243,386.0625,2010,3,8,A
40244,382.875,2010,3,9,A
40245,379.1875,2010,3,10,A
40246,379.208333,2010,3,11,A
40247,382.083333,2010,3,12,A
40248,375.375,2010,3,13,A
40249,368,2010,3,14,A
40250,362.291667,2010,3,15,A
40251,358.083333,2010,3,16,A
40252,354.708333,2010,3,17,A
40253,351.75,2010,3,18,A
40254,348.854167,2010,3,19,A
40255,346.625,2010,3,20,A
40256,344.75,2010,3,21,A
40257,344.395833,2010,3,22,A
40258,339.1875,2010,3,23,A
40259,336.6875,2010,3,24,A
40260,343.25,2010,3,25,A
40261,351.166667,2010,3,26,A
40262,345.0625,2010,3,27,A
40263,348.041667,2010,3,28,A
40264,402.208333,2010,3,29,A
40265,422.854167,2010,3,30,A
40266,458.416667,2010,3,31,A
40267,524.958333,2010,4,1,A
40268,543.104167,2010,4,2,A
40269,545.270833,2010,4,3,A
40270,538.125,2010,4,4,A
40271,532.416667,2010,4,5,A
40272,522.791667,2010,4,6,A
40273,509.3125,2010,4,7,A
40274,503,2010,4,8,A
40275,486.875,2010,4,9,A
40276,476.6875,2010,4,10,A
40277,469.125,2010,4,11,A
40278,460.0625,2010,4,12,A
40279,451.729167,2010,4,13,A
40280,447.6875,2010,4,14,A
40281,455.1875,2010,4,15,A
40282,458.041667,2010,4,16,A
40283,466.0625,2010,4,17,A
40284,491.3125,2010,4,18,A
40285,517.875,2010,4,19,A
40286,546.291667,2010,4,20,A
40287,570.479167,2010,4,21,A
40288,563.166667,2010,4,22,A
40289,544.229167,2010,4,23,A
40290,537.5625,2010,4,24,A
40291,533.1875,2010,4,25,A
40292,526.979167,2010,4,26,A
40293,556.395833,2010,4,27,A
40294,585.25,2010,4,28,A
40295,572.833333,2010,4,29,A
40296,553.1875,2010,4,30,A
40297,541.5625,2010,5,1,A
40298,539.25,2010,5,2,A
40299,553.9375,2010,5,3,A
40300,582.833333,2010,5,4,A
40301,572.375,2010,5,5,A
40302,555.166667,2010,5,6,A
40303,542.6875,2010,5,7,A
40304,534.5625,2010,5,8,A
40305,527.583333,2010,5,9,A
40306,529.416667,2010,5,10,A
40307,526.479167,2010,5,11,A
40308,518.375,2010,5,12,A
40309,507.5625,2010,5,13,A
40310,501.25,2010,5,14,A
40311,503.125,2010,5,15,A
40312,509.375,2010,5,16,A
40313,517.3125,2010,5,17,A
40314,524.1875,2010,5,18,A
40315,523.625,2010,5,19,A
40316,535.625,2010,5,20,A
40317,521.5625,2010,5,21,A
40318,502.25,2010,5,22,A
40319,485.8125,2010,5,23,A
40320,474.5625,2010,5,24,A
40321,464.8125,2010,5,25,A
40322,461.125,2010,5,26,A
40323,462.5625,2010,5,27,A
40324,457.895833,2010,5,28,A
40325,452.9375,2010,5,29,A
40326,446.8125,2010,5,30,A
40327,442.5,2010,5,31,A
40328,440.625,2010,6,1,A
40329,504.958333,2010,6,2,A
40330,739.916667,2010,6,3,A
40331,827.5625,2010,6,4,A
40332,867.583333,2010,6,5,A
40333,769.104167,2010,6,6,A
40334,766.666667,2010,6,7,A
40335,761.479167,2010,6,8,A
40336,780.8125,2010,6,9,A
40337,820.604167,2010,6,10,A
40338,815.770833,2010,6,11,A
40339,784.770833,2010,6,12,A
40340,750.625,2010,6,13,A
40341,723.625,2010,6,14,A
40342,695.9375,2010,6,15,A
40343,666.583333,2010,6,16,A
40344,637.354167,2010,6,17,A
40345,606.520833,2010,6,18,A
40346,577.166667,2010,6,19,A
40347,553.041667,2010,6,20,A
40348,532.75,2010,6,21,A
40349,513.75,2010,6,22,A
40350,497.5625,2010,6,23,A
40351,484.3125,2010,6,24,A
40352,477.6875,2010,6,25,A
40353,470.1875,2010,6,26,A
40354,459.875,2010,6,27,A
40355,448.625,2010,6,28,A
40356,438.416667,2010,6,29,A
40357,431.5,2010,6,30,A
40358,425.5,2010,7,1,A
40359,423.875,2010,7,2,A
40360,420.375,2010,7,3,A
40361,416.625,2010,7,4,A
40362,413.75,2010,7,5,A
40363,411,2010,7,6,A
40364,408.958333,2010,7,7,A
40365,407.125,2010,7,8,A
40366,404.145833,2010,7,9,A
40367,401.770833,2010,7,10,A
40368,398.875,2010,7,11,A
40369,395.625,2010,7,12,A
40370,392.75,2010,7,13,A
40371,388.6875,2010,7,14,A
40372,384.125,2010,7,15,A
40373,378.6875,2010,7,16,A
40374,374.208333,2010,7,17,A
40375,370.166667,2010,7,18,A
40376,366.083333,2010,7,19,A
40377,362.0625,2010,7,20,A
40378,358.166667,2010,7,21,A
40379,354.208333,2010,7,22,A
40380,346.854167,2010,7,23,A
40381,341.708333,2010,7,24,A
40382,336.666667,2010,7,25,A
40383,331.8125,2010,7,26,A
40384,327.5,2010,7,27,A
40385,323.583333,2010,7,28,A
40386,320.5,2010,7,29,A
40387,315.875,2010,7,30,A
40388,310.5625,2010,7,31,A
40389,307.958333,2010,8,1,A
40390,304.75,2010,8,2,A
40391,301.791667,2010,8,3,A
40392,299.416667,2010,8,4,A
40393,297.125,2010,8,5,A
40394,294.541667,2010,8,6,A
40395,291.666667,2010,8,7,A
40396,287.416667,2010,8,8,A
40397,285.833333,2010,8,9,A
40398,283.833333,2010,8,10,A
40399,282.083333,2010,8,11,A
40400,280.625,2010,8,12,A
40401,279,2010,8,13,A
40402,277.5,2010,8,14,A
40403,275.583333,2010,8,15,A
40404,274.166667,2010,8,16,A
40405,272.875,2010,8,17,A
40406,272.208333,2010,8,18,A
40407,268.416667,2010,8,19,A
40408,266.666667,2010,8,20,A
40409,265.791667,2010,8,21,A
40410,264.708333,2010,8,22,A
40411,262.708333,2010,8,23,A
40412,262.041667,2010,8,24,A
40413,260.916667,2010,8,25,A
40414,259.458333,2010,8,26,A
40415,257.25,2010,8,27,A
40416,255,2010,8,28,A
40417,253.5,2010,8,29,A
40418,254.208333,2010,8,30,A
40419,251.625,2010,8,31,A
40420,252.041667,2010,9,1,A
40421,249.645833,2010,9,2,A
40422,249,2010,9,3,A
40423,248.3125,2010,9,4,A
40424,247.291667,2010,9,5,A
40425,245.25,2010,9,6,A
40426,244.041667,2010,9,7,A
40427,244.25,2010,9,8,A
40428,242.041667,2010,9,9,A
40429,240.333333,2010,9,10,A
40430,239.791667,2010,9,11,A
40431,238.5,2010,9,12,A
40432,238.208333,2010,9,13,A
40433,237.916667,2010,9,14,A
40434,237.8125,2010,9,15,A
40435,237,2010,9,16,A
40436,237.229167,2010,9,17,A
40437,238.75,2010,9,18,A
40438,242.791667,2010,9,19,A
40439,243.5625,2010,9,20,A
40440,240.333333,2010,9,21,A
40441,242,2010,9,22,A
40442,242.041667,2010,9,23,A
40443,240.916667,2010,9,24,A
40444,238.708333,2010,9,25,A
40445,238.4375,2010,9,26,A
40446,238.020833,2010,9,27,A
40447,237.0625,2010,9,28,A
40448,235.458333,2010,9,29,A
40449,233.666667,2010,9,30,A
40450,231.916667,2010,10,1,A
40451,229.875,2010,10,2,A
40452,228.729167,2010,10,3,A
40453,227.645833,2010,10,4,A
40454,225.583333,2010,10,5,A
40455,223.791667,2010,10,6,A
40456,222.291667,2010,10,7,A
40457,220.391304,2010,10,8,A
40458,224.375,2010,10,9,A
40459,222.458333,2010,10,10,A
40460,220.083333,2010,10,11,A
40461,220.5625,2010,10,12,A
40462,220.208333,2010,10,13,A
40463,220,2010,10,14,A
40464,219.541667,2010,10,15,A
40465,218.958333,2010,10,16,A
40466,217.25,2010,10,17,A
40467,215.666667,2010,10,18,A
40468,214.791667,2010,10,19,A
40469,213.083333,2010,10,20,A
40470,212.354167,2010,10,21,A
40471,212.770833,2010,10,22,A
40472,213.041667,2010,10,23,A
40473,231.75,2010,10,24,A
40474,244.479167,2010,10,25,A
40475,249.413043,2010,10,26,A
40476,248.729167,2010,10,27,A
40477,254.041667,2010,10,28,A
40478,258.958333,2010,10,29,A
40479,262.229167,2010,10,30,A
40480,275,2010,10,31,A
40481,281.75,2010,11,1,A
40482,295.666667,2010,11,2,A
40483,305.166667,2010,11,3,A
40484,314.229167,2010,11,4,A
40485,320.666667,2010,11,5,A
40486,323.75,2010,11,6,A
40487,336.06,2010,11,7,A
40488,331.625,2010,11,8,A
40489,338.041667,2010,11,9,A
40490,345.1875,2010,11,10,A
40491,345.25,2010,11,11,A
40492,348,2010,11,12,A
40493,346.625,2010,11,13,A
40494,350.729167,2010,11,14,A
40495,352.9375,2010,11,15,A
40496,358.541667,2010,11,16,A
40497,364.5,2010,11,17,A
40498,398.291667,2010,11,18,A
40499,394.666667,2010,11,19,A
40500,401,2010,11,20,A
40501,407.75,2010,11,21,A
40502,419.729167,2010,11,22,A
40503,419.895833,2010,11,23,A
40504,415.625,2010,11,24,A
40505,414.375,2010,11,25,A
40506,416.479167,2010,11,26,A
40507,421.979167,2010,11,27,A
40508,414.6875,2010,11,28,A
40509,407.375,2010,11,29,A
40510,413.456522,2010,11,30,A
40511,424.8125,2010,12,1,A
40512,419.958333,2010,12,2,A
40513,412.020833,2010,12,3,A
40514,410,2010,12,4,A
40515,408.625,2010,12,5,A
40516,410.041667,2010,12,6,A
40517,407.979167,2010,12,7,A
40518,415.166667,2010,12,8,A
40519,431.375,2010,12,9,A
40520,457.854167,2010,12,10,A
40521,473,2010,12,11,A
40522,746.291667,2010,12,12,A
40523,1224.416667,2010,12,13,A
40524,1335.833333,2010,12,14,A
40525,1062.916667,2010,12,15,A
40526,932.645833,2010,12,16,A
40527,905.25,2010,12,17,A
40528,897.166667,2010,12,18,A
40529,870.541667,2010,12,19,A
40530,836.9375,2010,12,20,A
40531,793.020833,2010,12,21,A
40532,750.708333,2010,12,22,A
40533,708.541667,2010,12,23,A
40534,665.291667,2010,12,24,A
40535,623.5,2010,12,25,A
40536,590.916667,2010,12,26,A
40537,557.104167,2010,12,27,A
40538,557.8125,2010,12,28,A
40539,569.958333,2010,12,29,A
40540,537.854167,2010,12,30,A
40541,512.8125,2010,12,31,A
40542,499.875,2011,1,1,A
40543,486.8125,2011,1,2,A
40544,471.375,2011,1,3,A
40545,456.8125,2011,1,4,A
40546,445.6875,2011,1,5,A
40547,434.604167,2011,1,6,A
40548,425.375,2011,1,7,A
40549,421.895833,2011,1,8,A
40550,416.5,2011,1,9,A
40551,411.708333,2011,1,10,A
40552,407,2011,1,11,A
40553,415.145833,2011,1,12,A
40554,434.166667,2011,1,13,A
40555,441.375,2011,1,14,A
40556,474.291667,2011,1,15,A
40557,1203.083333,2011,1,16,A
40558,2004.375,2011,1,17,A
40559,1351.666667,2011,1,18,A
40560,1175.625,2011,1,19,A
40561,1125.625,2011,1,20,A
40562,1099.375,2011,1,21,A
40563,1088.125,2011,1,22,A
40564,1045.625,2011,1,23,A
40565,997.604167,2011,1,24,A
40566,953.125,2011,1,25,A
40567,904,2011,1,26,A
40568,859.645833,2011,1,27,A
40569,823.645833,2011,1,28,A
40570,790,2011,1,29,A
40571,751.5625,2011,1,30,A
40572,710.416667,2011,1,31,A
40573,669.583333,2011,2,1,A
40574,627.6875,2011,2,2,A
40575,594.770833,2011,2,3,A
40576,567.625,2011,2,4,A
40577,555.5,2011,2,5,A
40578,557,2011,2,6,A
40579,556.125,2011,2,7,A
40580,551.145833,2011,2,8,A
40581,538.5,2011,2,9,A
40582,529.833333,2011,2,10,A
40583,522.3125,2011,2,11,A
40584,517.4375,2011,2,12,A
40585,518.956522,2011,2,13,A
40586,518.791667,2011,2,14,A
40587,545.3125,2011,2,15,A
40588,537.0625,2011,2,16,A
40589,525.854167,2011,2,17,A
40590,514.125,2011,2,18,A
40591,505.875,2011,2,19,A
40592,497.5,2011,2,20,A
40593,491.0625,2011,2,21,A
40594,488.5,2011,2,22,A
40595,481.9375,2011,2,23,A
40596,473.25,2011,2,24,A
40597,458.791667,2011,2,25,A
40598,447.625,2011,2,26,A
40599,437.041667,2011,2,27,A
40600,437.645833,2011,2,28,A
40601,434.041667,2011,3,1,A
40602,431.0625,2011,3,2,A
40603,427.6875,2011,3,3,A
40604,423.041667,2011,3,4,A
40605,425.5625,2011,3,5,A
40606,422,2011,3,6,A
40607,418.8125,2011,3,7,A
40608,420.666667,2011,3,8,A
40609,419.25,2011,3,9,A
40610,435.833333,2011,3,10,A
40611,432.0625,2011,3,11,A
40612,430.75,2011,3,12,A
40613,436.23913,2011,3,13,A
40614,443.125,2011,3,14,A
40615,473.395833,2011,3,15,A
40616,526.479167,2011,3,16,A
40617,559.3125,2011,3,17,A
40618,555.75,2011,3,18,A
40619,546,2011,3,19,A
40620,537.25,2011,3,20,A
40621,532.0625,2011,3,21,A
40622,520.625,2011,3,22,A
40623,507.8125,2011,3,23,A
40624,501.25,2011,3,24,A
40625,497.375,2011,3,25,A
40626,490.9375,2011,3,26,A
40627,483.8125,2011,3,27,A
40628,472.1875,2011,3,28,A
40629,467,2011,3,29,A
40630,475.5,2011,3,30,A
40631,491.416667,2011,3,31,A
40632,588.1875,2011,4,1,A
40633,673.416667,2011,4,2,A
40634,679.916667,2011,4,3,A
40635,658.791667,2011,4,4,A
40636,737.25,2011,4,5,A
40637,776.854167,2011,4,6,A
40638,759.5,2011,4,7,A
40639,732.291667,2011,4,8,A
40640,715.583333,2011,4,9,A
40641,697.395833,2011,4,10,A
40642,689.625,2011,4,11,A
40643,666.854167,2011,4,12,A
40644,641.458333,2011,4,13,A
40645,623.895833,2011,4,14,A
40646,614.520833,2011,4,15,A
40647,643.958333,2011,4,16,A
40648,725.520833,2011,4,17,A
40649,734.666667,2011,4,18,A
40650,705.166667,2011,4,19,A
40651,689.833333,2011,4,20,A
40652,682.958333,2011,4,21,A
40653,674.395833,2011,4,22,A
40654,668.979167,2011,4,23,A
40655,669.270833,2011,4,24,A
40656,688.854167,2011,4,25,A
40657,714.666667,2011,4,26,A
40658,704.0625,2011,4,27,A
40659,697.416667,2011,4,28,A
40660,684.854167,2011,4,29,A
40661,666.833333,2011,4,30,A
40662,650.083333,2011,5,1,A
40663,643.354167,2011,5,2,A
40664,636.395833,2011,5,3,A
40665,629.229167,2011,5,4,A
40666,633.125,2011,5,5,A
40667,643.458333,2011,5,6,A
40668,667.75,2011,5,7,A
40669,686.479167,2011,5,8,A
40670,689.4375,2011,5,9,A
40671,689.333333,2011,5,10,A
40672,713.770833,2011,5,11,A
40673,769.916667,2011,5,12,A
40674,797.395833,2011,5,13,A
40675,815.770833,2011,5,14,A
40676,838.041667,2011,5,15,A
40677,846.583333,2011,5,16,A
40678,837.229167,2011,5,17,A
40679,829.375,2011,5,18,A
40680,832.75,2011,5,19,A
40681,838.5,2011,5,20,A
40682,854.833333,2011,5,21,A
40683,856.833333,2011,5,22,A
40684,842.375,2011,5,23,A
40685,827.645833,2011,5,24,A
40686,837.333333,2011,5,25,A
40687,863.1875,2011,5,26,A
40688,888.833333,2011,5,27,A
40689,897.833333,2011,5,28,A
40690,871.125,2011,5,29,A
40691,850.666667,2011,5,30,A
40692,859.916667,2011,5,31,A
40693,862.25,2011,6,1,A
40694,856.833333,2011,6,2,A
40695,847.583333,2011,6,3,A
40696,849.416667,2011,6,4,A
40697,893.708333,2011,6,5,A
40698,1019.979167,2011,6,6,A
40699,989.583333,2011,6,7,A
40700,933.229167,2011,6,8,A
40701,890.833333,2011,6,9,A
40702,885.333333,2011,6,10,A
40703,900.666667,2011,6,11,A
40704,892.666667,2011,6,12,A
40705,888.25,2011,6,13,A
40706,885.25,2011,6,14,A
40707,870.8125,2011,6,15,A
40708,846.375,2011,6,16,A
40709,824.958333,2011,6,17,A
40710,810.416667,2011,6,18,A
40711,819.458333,2011,6,19,A
40712,814.5625,2011,6,20,A
40713,803.166667,2011,6,21,A
40714,797.166667,2011,6,22,A
40715,789.395833,2011,6,23,A
40716,751.520833,2011,6,24,A
40717,716.354167,2011,6,25,A
40718,692.4375,2011,6,26,A
40719,676.729167,2011,6,27,A
40720,673.6875,2011,6,28,A
40721,668.354167,2011,6,29,A
40722,647.416667,2011,6,30,A
40723,630.604167,2011,7,1,A
40724,614.291667,2011,7,2,A
40725,606.5625,2011,7,3,A
40726,597.3125,2011,7,4,A
40727,586.333333,2011,7,5,A
40728,576.625,2011,7,6,A
40729,570.0625,2011,7,7,A
40730,559.1875,2011,7,8,A
40731,546.75,2011,7,9,A
40732,535.125,2011,7,10,A
40733,525.291667,2011,7,11,A
40734,517.75,2011,7,12,A
40735,511.9375,2011,7,13,A
40736,503.25,2011,7,14,A
40737,496.4375,2011,7,15,A
40738,493.5,2011,7,16,A
40739,491.375,2011,7,17,A
40740,488.25,2011,7,18,A
40741,492.8125,2011,7,19,A
40742,485.125,2011,7,20,A
40743,481.75,2011,7,21,A
40744,478.25,2011,7,22,A
40745,473.75,2011,7,23,A
40746,468.5625,2011,7,24,A
40747,463.9375,2011,7,25,A
40748,459.875,2011,7,26,A
40749,456.5625,2011,7,27,A
40750,454.25,2011,7,28,A
40751,451.75,2011,7,29,A
40752,449.1875,2011,7,30,A
40753,448.1875,2011,7,31,A
40754,446.1875,2011,8,1,A
40755,442.75,2011,8,2,A
40756,439.3125,2011,8,3,A
40757,436.333333,2011,8,4,A
40758,433.875,2011,8,5,A
40759,430.625,2011,8,6,A
40760,429,2011,8,7,A
40761,425.3125,2011,8,8,A
40762,423,2011,8,9,A
40763,419.9375,2011,8,10,A
40764,417,2011,8,11,A
40765,414.375,2011,8,12,A
40766,410.604167,2011,8,13,A
40767,406.875,2011,8,14,A
40768,403.208333,2011,8,15,A
40769,400.9375,2011,8,16,A
40770,396.875,2011,8,17,A
40771,394.6875,2011,8,18,A
40772,391,2011,8,19,A
40773,387.104167,2011,8,20,A
40774,382.541667,2011,8,21,A
40775,377.0625,2011,8,22,A
40776,373.416667,2011,8,23,A
40777,368.916667,2011,8,24,A
40778,365.666667,2011,8,25,A
40779,362.25,2011,8,26,A
40780,358.791667,2011,8,27,A
40781,356.5,2011,8,28,A
40782,353.333333,2011,8,29,A
40783,350.854167,2011,8,30,A
40784,348,2011,8,31,A
40785,344.9375,2011,9,1,A
40786,342.4375,2011,9,2,A
40787,338.770833,2011,9,3,A
40788,337.1875,2011,9,4,A
40789,334,2011,9,5,A
40790,331.75,2011,9,6,A
40791,328.604167,2011,9,7,A
40792,325.916667,2011,9,8,A
40793,321.75,2011,9,9,A
40794,320.375,2011,9,10,A
40795,317.854167,2011,9,11,A
40796,316,2011,9,12,A
40797,313.416667,2011,9,13,A
40798,311,2011,9,14,A
40799,309.625,2011,9,15,A
40800,307.208333,2011,9,16,A
40801,305.1875,2011,9,17,A
40802,302.541667,2011,9,18,A
40803,301.791667,2011,9,19,A
40804,299.375,2011,9,20,A
40805,298,2011,9,21,A
40806,296.1875,2011,9,22,A
40807,293.75,2011,9,23,A
40808,293,2011,9,24,A
40809,291.854167,2011,9,25,A
40810,289.1875,2011,9,26,A
40811,288,2011,9,27,A
40812,286.333333,2011,9,28,A
40813,285.583333,2011,9,29,A
40814,283.5,2011,9,30,A
40815,281.916667,2011,10,1,A
40816,280.833333,2011,10,2,A
40817,280,2011,10,3,A
40818,279.833333,2011,10,4,A
40819,279.375,2011,10,5,A
40820,275.416667,2011,10,6,A
40821,275.791667,2011,10,7,A
40822,273.916667,2011,10,8,A
40823,272,2011,10,9,A
40824,278,2011,10,10,A
40825,280.625,2011,10,11,A
40826,274.041667,2011,10,12,A
40827,272,2011,10,13,A
40828,272,2011,10,14,A
40829,271.916667,2011,10,15,A
