39520,5.65625,2008,3,15,A
39521,5.91875,2008,3,16,A
39522,5.740625,2008,3,17,A
39523,6.057292,2008,3,18,A
39524,5.941667,2008,3,19,A
39525,5.825,2008,3,20,A
39526,5.825,2008,3,21,A
39527,5.958333,2008,3,22,A
39528,6.090625,2008,3,23,A
39529,6.2375,2008,3,24,A
39530,5.779167,2008,3,25,A
39531,5.482292,2008,3,26,A
39532,5.546875,2008,3,27,A
39533,4.86875,2008,3,28,A
39534,5.323958,2008,3,29,A
39535,5.542708,2008,3,30,A
39536,5.778125,2008,3,31,A
39537,5.689583,2008,4,1,A
39538,5.998958,2008,4,2,A
39539,6.277083,2008,4,3,A
39540,6.047917,2008,4,4,A
39541,6.048958,2008,4,5,A
39542,6.3125,2008,4,6,A
39543,6.128125,2008,4,7,A
39544,6.301042,2008,4,8,A
39545,6.520833,2008,4,9,A
39546,6.889583,2008,4,10,A
39547,7.152083,2008,4,11,A
39548,7.79375,2008,4,12,A
39549,7.417708,2008,4,13,A
39550,6.519792,2008,4,14,A
39551,5.916667,2008,4,15,A
39552,6.692708,2008,4,16,A
39553,7.044792,2008,4,17,A
39554,6.385417,2008,4,18,A
39555,5.885417,2008,4,19,A
39556,5.285417,2008,4,20,A
39557,5.388542,2008,4,21,A
39558,5.863542,2008,4,22,A
39559,6.34375,2008,4,23,A
39560,6.321875,2008,4,24,A
39561,7.165625,2008,4,25,A
39562,7.385417,2008,4,26,A
39563,7.654167,2008,4,27,A
39564,7.51875,2008,4,28,A
39565,6.510417,2008,4,29,A
39566,6.207292,2008,4,30,A
39567,6.907292,2008,5,1,A
39568,7.297917,2008,5,2,A
39569,7.4375,2008,5,3,A
39570,7.697917,2008,5,4,A
39571,7.841667,2008,5,5,A
39572,7.553125,2008,5,6,A
39573,7.377083,2008,5,7,A
39574,7.127,2008,5,8,A
39575,7.267708,2008,5,9,A
39576,7.389583,2008,5,10,A
39577,7.434375,2008,5,11,A
39578,7.558333,2008,5,12,A
39579,7.152083,2008,5,13,A
39580,8.015625,2008,5,14,A
39581,8.433333,2008,5,15,A
39582,8.153125,2008,5,16,A
39583,7.970833,2008,5,17,A
39584,7.6375,2008,5,18,A
39585,7.744792,2008,5,19,A
39586,7.347917,2008,5,20,A
39587,6.988542,2008,5,21,A
39588,6.986458,2008,5,22,A
39589,6.861458,2008,5,23,A
39590,7.372917,2008,5,24,A
39591,7.433333,2008,5,25,A
39592,7.325,2008,5,26,A
39593,7.505155,2008,5,27,A
39594,7.246875,2008,5,28,A
39595,7.094792,2008,5,29,A
39596,7.884375,2008,5,30,A
39597,7.728125,2008,5,31,A
39598,7.83125,2008,6,1,A
39599,7.821875,2008,6,2,A
39600,7.782292,2008,6,3,A
39601,7.60625,2008,6,4,A
39602,7.265625,2008,6,5,A
39603,7.327083,2008,6,6,A
39604,7.573958,2008,6,7,A
39605,7.945833,2008,6,8,A
39606,7.734375,2008,6,9,A
39607,7.335417,2008,6,10,A
39608,7.584375,2008,6,11,A
39609,8.165625,2008,6,12,A
39610,8.778125,2008,6,13,A
39611,8.822917,2008,6,14,A
39612,8.802083,2008,6,15,A
39613,8.99375,2008,6,16,A
39614,8.79697,2008,6,17,A
39615,8.936458,2008,6,18,A
39616,9.052083,2008,6,19,A
39617,9.209375,2008,6,20,A
39618,9.152083,2008,6,21,A
39619,9.34375,2008,6,22,A
39620,9.240625,2008,6,23,A
39621,9.482292,2008,6,24,A
39622,9.769792,2008,6,25,A
39623,9.886458,2008,6,26,A
39624,10.258333,2008,6,27,A
39625,10.722917,2008,6,28,A
39626,10.847917,2008,6,29,A
39627,10.713542,2008,6,30,A
39628,10.672917,2008,7,1,A
39629,10.86875,2008,7,2,A
39630,10.94375,2008,7,3,A
39631,10.646875,2008,7,4,A
39632,10.740625,2008,7,5,A
39633,11.344792,2008,7,6,A
39634,11.44375,2008,7,7,A
39635,11.673958,2008,7,8,A
39636,11.895833,2008,7,9,A
39637,11.725,2008,7,10,A
39638,11.386458,2008,7,11,A
39639,11.539583,2008,7,12,A
39640,11.861458,2008,7,13,A
39641,11.567708,2008,7,14,A
39642,11.832292,2008,7,15,A
39643,12.06875,2008,7,16,A
39644,11.953125,2008,7,17,A
39645,11.755208,2008,7,18,A
39646,11.765625,2008,7,19,A
39647,11.764583,2008,7,20,A
39648,12.251042,2008,7,21,A
39649,11.158333,2008,7,22,A
39650,11.839583,2008,7,23,A
39651,11.625,2008,7,24,A
39652,11.765625,2008,7,25,A
39653,11.717708,2008,7,26,A
39654,12.042708,2008,7,27,A
39655,11.919792,2008,7,28,A
39656,10.910417,2008,7,29,A
39657,11.801042,2008,7,30,A
39658,11.928125,2008,7,31,A
39659,11.970833,2008,8,1,A
39660,12.027083,2008,8,2,A
39661,11.83125,2008,8,3,A
39662,11.827083,2008,8,4,A
39663,12.33125,2008,8,5,A
39664,12.10625,2008,8,6,A
39665,12.4,2008,8,7,A
39666,12.470833,2008,8,8,A
39667,11.986458,2008,8,9,A
39668,12.082292,2008,8,10,A
39669,12.288542,2008,8,11,A
39670,12.661458,2008,8,12,A
39671,12.704167,2008,8,13,A
39672,12.853125,2008,8,14,A
39673,13.08125,2008,8,15,A
39674,13.071875,2008,8,16,A
39675,12.734375,2008,8,17,A
39676,11.979167,2008,8,18,A
39677,11.7,2008,8,19,A
39678,11.219792,2008,8,20,A
39679,11.364583,2008,8,21,A
39680,11.470833,2008,8,22,A
39681,11.838542,2008,8,23,A
39682,11.783333,2008,8,24,A
39683,11.38125,2008,8,25,A
39684,11.338542,2008,8,26,A
39685,10.939583,2008,8,27,A
39686,11.419192,2008,8,28,A
39687,12.025,2008,8,29,A
39688,11.809375,2008,8,30,A
39689,10.544792,2008,8,31,A
39690,10.927083,2008,9,1,A
39691,10.935417,2008,9,2,A
39692,10.909375,2008,9,3,A
39693,11.107292,2008,9,4,A
39694,11.276042,2008,9,5,A
39695,11.459375,2008,9,6,A
39696,11.544792,2008,9,7,A
39697,11.470408,2008,9,8,A
39698,11.378125,2008,9,9,A
39699,11.1625,2008,9,10,A
39700,11.10625,2008,9,11,A
39701,11.169792,2008,9,12,A
39702,11.226042,2008,9,13,A
39703,11.18125,2008,9,14,A
39704,11.295833,2008,9,15,A
39705,11.371875,2008,9,16,A
39706,11.278125,2008,9,17,A
39707,10.890625,2008,9,18,A
39708,10.576042,2008,9,19,A
39709,10.389583,2008,9,20,A
39710,10.382292,2008,9,21,A
39711,10.359375,2008,9,22,A
39712,9.933333,2008,9,23,A
39713,10.185417,2008,9,24,A
39714,10.321875,2008,9,25,A
39715,10.085417,2008,9,26,A
39716,10.06875,2008,9,27,A
39717,10.191667,2008,9,28,A
39718,10.270833,2008,9,29,A
39719,10.645833,2008,9,30,A
39720,10.523958,2008,10,1,A
39721,10.408333,2008,10,2,A
39722,10.2375,2008,10,3,A
39723,10.338542,2008,10,4,A
39724,10.310417,2008,10,5,A
39725,10.555208,2008,10,6,A
39726,10.609375,2008,10,7,A
39727,9.979167,2008,10,8,A
39728,9.571875,2008,10,9,A
39729,9.472917,2008,10,10,A
39730,9.510417,2008,10,11,A
39731,9.251042,2008,10,12,A
39732,9.810417,2008,10,13,A
39733,10.180208,2008,10,14,A
39734,10.140625,2008,10,15,A
39735,10.204167,2008,10,16,A
39736,10.059375,2008,10,17,A
39737,10.038542,2008,10,18,A
39738,9.941667,2008,10,19,A
39739,9.771875,2008,10,20,A
39740,9.470833,2008,10,21,A
39741,9.084375,2008,10,22,A
39742,9.05625,2008,10,23,A
39743,9.001042,2008,10,24,A
39744,9.03125,2008,10,25,A
39745,9.322917,2008,10,26,A
39746,9.248958,2008,10,27,A
39747,9.401042,2008,10,28,A
39748,9.148958,2008,10,29,A
39749,9.109375,2008,10,30,A
39750,9.515625,2008,10,31,A
39751,9.284375,2008,11,1,A
39752,9.165,2008,11,2,A
39753,8.807292,2008,11,3,A
39754,8.513542,2008,11,4,A
39755,7.857292,2008,11,5,A
39756,8.052083,2008,11,6,A
39757,8.29375,2008,11,7,A
39758,8.254167,2008,11,8,A
39759,8.307292,2008,11,9,A
39760,8.178125,2008,11,10,A
39761,8.0375,2008,11,11,A
39762,8.623958,2008,11,12,A
39763,8.811458,2008,11,13,A
39764,7.840625,2008,11,14,A
39765,7.464583,2008,11,15,A
39766,7.473958,2008,11,16,A
39767,7.480208,2008,11,17,A
39768,7.35,2008,11,18,A
39769,7.30625,2008,11,19,A
39770,6.995833,2008,11,20,A
39771,6.765625,2008,11,21,A
39772,6.857292,2008,11,22,A
39773,6.248958,2008,11,23,A
39774,6.1,2008,11,24,A
39775,6.247917,2008,11,25,A
39776,6.325,2008,11,26,A
39777,5.98125,2008,11,27,A
39778,6.678125,2008,11,28,A
39779,6.963542,2008,11,29,A
39780,6.514583,2008,11,30,A
39781,6.198958,2008,12,1,A
39782,7.052083,2008,12,2,A
39783,6.611458,2008,12,3,A
39784,5.809375,2008,12,4,A
39785,5.292708,2008,12,5,A
39786,5.041667,2008,12,6,A
39787,5.188542,2008,12,7,A
39788,5.859375,2008,12,8,A
39789,5.110417,2008,12,9,A
39790,5.198958,2008,12,10,A
39791,5.370833,2008,12,11,A
39792,5.226042,2008,12,12,A
39793,4.438542,2008,12,13,A
39794,4.386458,2008,12,14,A
39795,2.642708,2008,12,15,A
39796,2.014583,2008,12,16,A
39797,2.553125,2008,12,17,A
39798,3.146875,2008,12,18,A
39799,3.128125,2008,12,19,A
39800,3.26875,2008,12,20,A
39801,3.414583,2008,12,21,A
39802,3.542708,2008,12,22,A
39803,3.922917,2008,12,23,A
39804,3.684375,2008,12,24,A
39805,3.625,2008,12,25,A
39806,3.963542,2008,12,26,A
39807,0,2008,12,27,Missing
39808,0,2008,12,28,Missing
39809,0,2008,12,29,Missing
39810,0,2008,12,30,Missing
39811,0,2008,12,31,Missing
39812,NaN,2009,1,1,Missing
39813,NaN,2009,1,2,Missing
39814,NaN,2009,1,3,Missing
39815,NaN,2009,1,4,Missing
39816,NaN,2009,1,5,Missing
39817,NaN,2009,1,6,Missing
39818,NaN,2009,1,7,Missing
39819,NaN,2009,1,8,Missing
39820,NaN,2009,1,9,Missing
39821,NaN,2009,1,10,Missing
39822,NaN,2009,1,11,Missing
39823,NaN,2009,1,12,Missing
39824,NaN,2009,1,13,Missing
39825,NaN,2009,1,14,Missing
39826,NaN,2009,1,15,Missing
39827,NaN,2009,1,16,Missing
39828,NaN,2009,1,17,Missing
39829,NaN,2009,1,18,Missing
39830,NaN,2009,1,19,Missing
39831,NaN,2009,1,20,Missing
39832,NaN,2009,1,21,Missing
39833,NaN,2009,1,22,Missing
39834,NaN,2009,1,23,Missing
39835,NaN,2009,1,24,Missing
39836,NaN,2009,1,25,Missing
39837,NaN,2009,1,26,Missing
39838,NaN,2009,1,27,Missing
39839,NaN,2009,1,28,Missing
39840,NaN,2009,1,29,Missing
39841,NaN,2009,1,30,Missing
39842,NaN,2009,1,31,Missing
39843,0,2009,2,1,Missing
39844,0,2009,2,2,Missing
39845,0,2009,2,3,Missing
39846,0,2009,2,4,Missing
39847,0,2009,2,5,Missing
39848,0,2009,2,6,Missing
39849,0,2009,2,7,Missing
39850,0,2009,2,8,Missing
39851,0,2009,2,9,Missing
39852,0,2009,2,10,Missing
39853,0,2009,2,11,Missing
39854,0,2009,2,12,Missing
39855,0,2009,2,13,Missing
39856,0,2009,2,14,Missing
39857,0,2009,2,15,Missing
39858,0,2009,2,16,Missing
39859,0,2009,2,17,Missing
39860,0,2009,2,18,Missing
39861,0,2009,2,19,Missing
39862,0,2009,2,20,Missing
39863,5.134375,2009,2,21,A
39864,5.828125,2009,2,22,A
39865,5.971875,2009,2,23,A
39866,5.764583,2009,2,24,A
39867,5.839583,2009,2,25,A
39868,5.323958,2009,2,26,A
39869,5.033333,2009,2,27,A
39870,5.391667,2009,2,28,A
39871,5.801042,2009,3,1,A
39872,6.313542,2009,3,2,A
39873,5.967708,2009,3,3,A
39874,5.453125,2009,3,4,A
39875,5.40625,2009,3,5,A
39876,5.575,2009,3,6,A
39877,5.344792,2009,3,7,A
39878,4.967391,2009,3,8,A
39879,4.6875,2009,3,9,A
39880,4.844792,2009,3,10,A
39881,5.264583,2009,3,11,A
39882,5.447917,2009,3,12,A
39883,5.738542,2009,3,13,A
39884,5.625,2009,3,14,A
39885,5.619792,2009,3,15,A
39886,5.459375,2009,3,16,A
39887,6.123958,2009,3,17,A
39888,6.58125,2009,3,18,A
39889,6.441667,2009,3,19,A
39890,6.823958,2009,3,20,A
39891,6.642708,2009,3,21,A
39892,5.970833,2009,3,22,A
39893,5.722917,2009,3,23,A
39894,6.083333,2009,3,24,A
39895,6.357292,2009,3,25,A
39896,6.761458,2009,3,26,A
39897,6.944792,2009,3,27,A
39898,6.79375,2009,3,28,A
39899,5.939583,2009,3,29,A
39900,6.232292,2009,3,30,A
39901,6.075,2009,3,31,A
39902,5.857292,2009,4,1,A
39903,6.192708,2009,4,2,A
39904,6.082292,2009,4,3,A
39905,6.655208,2009,4,4,A
39906,6.952083,2009,4,5,A
39907,7.439583,2009,4,6,A
39908,7.297917,2009,4,7,A
39909,7.265625,2009,4,8,A
39910,7.28125,2009,4,9,A
39911,7.185417,2009,4,10,A
39912,7.205208,2009,4,11,A
39913,7.079167,2009,4,12,A
39914,6.883333,2009,4,13,A
39915,6.311458,2009,4,14,A
39916,6.660417,2009,4,15,A
39917,7.311458,2009,4,16,A
39918,7.36875,2009,4,17,A
39919,7.877083,2009,4,18,A
39920,8.436458,2009,4,19,A
39921,8.814583,2009,4,20,A
39922,8.854167,2009,4,21,A
39923,8.55625,2009,4,22,A
39924,7.741667,2009,4,23,A
39925,7.419792,2009,4,24,A
39926,6.938542,2009,4,25,A
39927,7.797917,2009,4,26,A
39928,7.347917,2009,4,27,A
39929,7.535417,2009,4,28,A
39930,7.828125,2009,4,29,A
39931,8.266667,2009,4,30,A
39932,8.707292,2009,5,1,A
39933,8.885417,2009,5,2,A
39934,8.526042,2009,5,3,A
39935,7.951042,2009,5,4,A
39936,7.9625,2009,5,5,A
39937,7.704167,2009,5,6,A
39938,7.726042,2009,5,7,A
39939,8.120833,2009,5,8,A
39940,8.414583,2009,5,9,A
39941,8.635417,2009,5,10,A
39942,8.909375,2009,5,11,A
39943,8.539583,2009,5,12,A
39944,8.222917,2009,5,13,A
39945,8.76875,2009,5,14,A
39946,8.90625,2009,5,15,A
39947,9.353125,2009,5,16,A
39948,9.635417,2009,5,17,A
39949,9.836458,2009,5,18,A
39950,9.409375,2009,5,19,A
39951,9.18125,2009,5,20,A
39952,9.5125,2009,5,21,A
39953,9.9625,2009,5,22,A
39954,10.188542,2009,5,23,A
39955,10.460417,2009,5,24,A
39956,10.395833,2009,5,25,A
39957,10.455208,2009,5,26,A
39958,10.798958,2009,5,27,A
39959,11.147917,2009,5,28,A
39960,11.59375,2009,5,29,A
39961,11.565625,2009,5,30,A
39962,11.726042,2009,5,31,A
39963,11.436458,2009,6,1,A
39964,11.1125,2009,6,2,A
39965,11.536458,2009,6,3,A
39966,11.475,2009,6,4,A
39967,10.867708,2009,6,5,A
39968,10.841667,2009,6,6,A
39969,11.025,2009,6,7,A
39970,11.45625,2009,6,8,A
39971,11.36383,2009,6,9,A
39972,10.869792,2009,6,10,A
39973,10.539583,2009,6,11,A
39974,10.746875,2009,6,12,A
39975,11.117708,2009,6,13,A
39976,11.614583,2009,6,14,A
39977,11.934375,2009,6,15,A
39978,11.04375,2009,6,16,A
39979,11.535417,2009,6,17,A
39980,11.666667,2009,6,18,A
39981,11.509375,2009,6,19,A
39982,10.557292,2009,6,20,A
39983,10.326042,2009,6,21,A
39984,11.111458,2009,6,22,A
39985,11.485417,2009,6,23,A
39986,12.022917,2009,6,24,A
39987,12.238542,2009,6,25,A
39988,12.179167,2009,6,26,A
39989,12.090625,2009,6,27,A
39990,12.254167,2009,6,28,A
39991,12.2375,2009,6,29,A
39992,12.197917,2009,6,30,A
39993,12.508333,2009,7,1,A
39994,12.945833,2009,7,2,A
39995,13.0125,2009,7,3,A
39996,12.989583,2009,7,4,A
39997,12.947917,2009,7,5,A
39998,12.353125,2009,7,6,A
39999,12.226042,2009,7,7,A
40000,12.072917,2009,7,8,A
40001,12.151042,2009,7,9,A
40002,12.620833,2009,7,10,A
40003,12.9,2009,7,11,A
40004,11.84375,2009,7,12,A
40005,12.148958,2009,7,13,A
40006,12.540625,2009,7,14,A
40007,12.841667,2009,7,15,A
40008,12.9875,2009,7,16,A
40009,13.092708,2009,7,17,A
40010,13.160417,2009,7,18,A
40011,13.272917,2009,7,19,A
40012,13.307292,2009,7,20,A
40013,13.666667,2009,7,21,A
40014,13.692708,2009,7,22,A
40015,13.630208,2009,7,23,A
40016,13.44375,2009,7,24,A
40017,13.71875,2009,7,25,A
40018,13.946875,2009,7,26,A
40019,14.048958,2009,7,27,A
40020,14.174468,2009,7,28,A
40021,14.272917,2009,7,29,A
40022,14.328125,2009,7,30,A
40023,14.454167,2009,7,31,A
40024,14.284375,2009,8,1,A
40025,14.385417,2009,8,2,A
40026,14.530208,2009,8,3,A
40027,14.102083,2009,8,4,A
40028,13.682292,2009,8,5,A
40029,11.965625,2009,8,6,A
40030,11.515625,2009,8,7,A
40031,12.579167,2009,8,8,A
40032,13.21875,2009,8,9,A
40033,13.167708,2009,8,10,A
40034,12.839583,2009,8,11,A
40035,13.091667,2009,8,12,A
40036,12.51875,2009,8,13,A
40037,11.922917,2009,8,14,A
40038,11.796875,2009,8,15,A
40039,12.141667,2009,8,16,A
40040,12.409375,2009,8,17,A
40041,12.661458,2009,8,18,A
40042,13.0125,2009,8,19,A
40043,13.139583,2009,8,20,A
40044,13.026042,2009,8,21,A
40045,12.778125,2009,8,22,A
40046,12.397917,2009,8,23,A
40047,12.189583,2009,8,24,A
40048,0,2009,8,25,Missing
40049,12.615625,2009,8,26,A
40050,12.597917,2009,8,27,A
40051,11.639583,2009,8,28,A
40052,12.186458,2009,8,29,A
40053,12.3625,2009,8,30,A
40054,12.707292,2009,8,31,A
40055,12.717708,2009,9,1,A
40056,12.777083,2009,9,2,A
40057,12.598958,2009,9,3,A
40058,12.04375,2009,9,4,A
40059,11.177083,2009,9,5,A
40060,11.078125,2009,9,6,A
40061,11.44375,2009,9,7,A
40062,10.928125,2009,9,8,A
40063,11.035417,2009,9,9,A
40064,11.202083,2009,9,10,A
40065,11.310417,2009,9,11,A
40066,11.31875,2009,9,12,A
40067,11.195833,2009,9,13,A
40068,10.995833,2009,9,14,A
40069,11.090625,2009,9,15,A
40070,11.089583,2009,9,16,A
40071,11.192708,2009,9,17,A
40072,10.85,2009,9,18,A
40073,10.426042,2009,9,19,A
40074,10.607292,2009,9,20,A
40075,10.372917,2009,9,21,A
40076,10.645833,2009,9,22,A
40077,10.523958,2009,9,23,A
40078,10.722581,2009,9,24,A
40079,10.802083,2009,9,25,A
40080,10.730208,2009,9,26,A
40081,10.551042,2009,9,27,A
40082,10.098958,2009,9,28,A
40083,9.902083,2009,9,29,A
40084,9.772917,2009,9,30,A
40085,10.148958,2009,10,1,A
40086,9.751042,2009,10,2,A
40087,9.596875,2009,10,3,A
40088,8.882292,2009,10,4,A
40089,9.360417,2009,10,5,A
40090,9.042708,2009,10,6,A
40091,9.342708,2009,10,7,A
40092,9.670833,2009,10,8,A
40093,9.580208,2009,10,9,A
40094,9.65,2009,10,10,A
40095,9.692708,2009,10,11,A
40096,9.606383,2009,10,12,A
40097,9.904167,2009,10,13,A
40098,10.310417,2009,10,14,A
40099,10.502083,2009,10,15,A
40100,10.621875,2009,10,16,A
40101,10.53125,2009,10,17,A
40102,10.705208,2009,10,18,A
40103,10.591667,2009,10,19,A
40104,10.354167,2009,10,20,A
40105,10.048958,2009,10,21,A
40106,10.397917,2009,10,22,A
40107,10.176042,2009,10,23,A
40108,10.086458,2009,10,24,A
40109,9.636458,2009,10,25,A
40110,9.728125,2009,10,26,A
40111,9.022917,2009,10,27,A
40112,8.703125,2009,10,28,A
40113,8.567708,2009,10,29,A
40114,9.039583,2009,10,30,A
40115,9.222917,2009,10,31,A
40116,9.003,2009,11,1,A
40117,8.436458,2009,11,2,A
40118,8.398958,2009,11,3,A
40119,8.495833,2009,11,4,A
40120,8.696875,2009,11,5,A
40121,8.715625,2009,11,6,A
40122,8.332292,2009,11,7,A
40123,7.95625,2009,11,8,A
40124,7.585417,2009,11,9,A
40125,7.883333,2009,11,10,A
40126,7.769792,2009,11,11,A
40127,7.275,2009,11,12,A
40128,6.492708,2009,11,13,A
40129,6.289583,2009,11,14,A
40130,6.5,2009,11,15,A
40131,6.48125,2009,11,16,A
40132,6.626042,2009,11,17,A
40133,6.432292,2009,11,18,A
40134,6.392708,2009,11,19,A
40135,6.152083,2009,11,20,A
40136,5.796875,2009,11,21,A
