39520,4.613542,2008,3,15,A
39521,4.767708,2008,3,16,A
39522,4.728125,2008,3,17,A
39523,4.9375,2008,3,18,A
39524,4.90625,2008,3,19,A
39525,4.789583,2008,3,20,A
39526,4.495833,2008,3,21,A
39527,4.667708,2008,3,22,A
39528,5.011458,2008,3,23,A
39529,5.065625,2008,3,24,A
39530,4.6625,2008,3,25,A
39531,4.060417,2008,3,26,A
39532,3.958333,2008,3,27,A
39533,3.30625,2008,3,28,A
39534,3.620833,2008,3,29,A
39535,3.9125,2008,3,30,A
39536,3.982292,2008,3,31,A
39537,3.828125,2008,4,1,A
39538,4.19375,2008,4,2,A
39539,4.497917,2008,4,3,A
39540,4.44375,2008,4,4,A
39541,4.585417,2008,4,5,A
39542,4.798958,2008,4,6,A
39543,4.666667,2008,4,7,A
39544,4.789583,2008,4,8,A
39545,5.067708,2008,4,9,A
39546,5.33125,2008,4,10,A
39547,5.326042,2008,4,11,A
39548,5.527083,2008,4,12,A
39549,5.504167,2008,4,13,A
39550,4.992708,2008,4,14,A
39551,4.535417,2008,4,15,A
39552,5.164583,2008,4,16,A
39553,5.4,2008,4,17,A
39554,5.011458,2008,4,18,A
39555,4.363542,2008,4,19,A
39556,3.7,2008,4,20,A
39557,4.116667,2008,4,21,A
39558,4.471875,2008,4,22,A
39559,4.88125,2008,4,23,A
39560,4.976042,2008,4,24,A
39561,5.521875,2008,4,25,A
39562,5.802083,2008,4,26,A
39563,5.911458,2008,4,27,A
39564,5.860417,2008,4,28,A
39565,5.008333,2008,4,29,A
39566,4.597917,2008,4,30,A
39567,5.263542,2008,5,1,A
39568,5.779167,2008,5,2,A
39569,5.8,2008,5,3,A
39570,6.157292,2008,5,4,A
39571,6.019792,2008,5,5,A
39572,5.757292,2008,5,6,A
39573,5.734375,2008,5,7,A
39574,5.594898,2008,5,8,A
39575,5.5375,2008,5,9,A
39576,5.625,2008,5,10,A
39577,5.666667,2008,5,11,A
39578,5.741667,2008,5,12,A
39579,5.653125,2008,5,13,A
39580,6.139583,2008,5,14,A
39581,6.261458,2008,5,15,A
39582,5.901042,2008,5,16,A
39583,5.732292,2008,5,17,A
39584,5.488542,2008,5,18,A
39585,5.75,2008,5,19,A
39586,5.327083,2008,5,20,A
39587,4.921875,2008,5,21,A
39588,5.070833,2008,5,22,A
39589,5.058333,2008,5,23,A
39590,5.315625,2008,5,24,A
39591,5.840625,2008,5,25,A
39592,5.711458,2008,5,26,A
39593,5.766667,2008,5,27,A
39594,5.509375,2008,5,28,A
39595,5.34375,2008,5,29,A
39596,6.054167,2008,5,30,A
39597,6.295833,2008,5,31,A
39598,6.29375,2008,6,1,A
39599,5.984375,2008,6,2,A
39600,5.877083,2008,6,3,A
39601,5.529167,2008,6,4,A
39602,5.29375,2008,6,5,A
39603,5.484375,2008,6,6,A
39604,5.809375,2008,6,7,A
39605,6.223958,2008,6,8,A
39606,6.321875,2008,6,9,A
39607,5.403125,2008,6,10,A
39608,5.990625,2008,6,11,A
39609,6.559375,2008,6,12,A
39610,7.23125,2008,6,13,A
39611,7.257292,2008,6,14,A
39612,7.155208,2008,6,15,A
39613,7.382292,2008,6,16,A
39614,7.4875,2008,6,17,A
39615,7.311458,2008,6,18,A
39616,7.567708,2008,6,19,A
39617,7.8125,2008,6,20,A
39618,7.786458,2008,6,21,A
39619,7.86875,2008,6,22,A
39620,7.854167,2008,6,23,A
39621,8.06875,2008,6,24,A
39622,8.494792,2008,6,25,A
39623,8.738542,2008,6,26,A
39624,9.198958,2008,6,27,A
39625,9.855208,2008,6,28,A
39626,10.23125,2008,6,29,A
39627,10.367708,2008,6,30,A
39628,10.3,2008,7,1,A
39629,10.594792,2008,7,2,A
39630,10.744792,2008,7,3,A
39631,10.238542,2008,7,4,A
39632,10.383333,2008,7,5,A
39633,10.905208,2008,7,6,A
39634,10.915625,2008,7,7,A
39635,11.175,2008,7,8,A
39636,11.513542,2008,7,9,A
39637,11.301042,2008,7,10,A
39638,10.844792,2008,7,11,A
39639,10.915625,2008,7,12,A
39640,11.364583,2008,7,13,A
39641,11.165625,2008,7,14,A
39642,11.452083,2008,7,15,A
39643,11.386458,2008,7,16,A
39644,11.060417,2008,7,17,A
39645,10.664583,2008,7,18,A
39646,10.582292,2008,7,19,A
39647,10.692708,2008,7,20,A
39648,11.173958,2008,7,21,A
39649,10.983333,2008,7,22,A
39650,10.7,2008,7,23,A
39651,10.351042,2008,7,24,A
39652,10.602083,2008,7,25,A
39653,10.430208,2008,7,26,A
39654,10.935417,2008,7,27,A
39655,10.653125,2008,7,28,A
39656,9.795833,2008,7,29,A
39657,10.652632,2008,7,30,A
39658,10.542708,2008,7,31,A
39659,10.380208,2008,8,1,A
39660,10.88125,2008,8,2,A
39661,10.269792,2008,8,3,A
39662,10.296875,2008,8,4,A
39663,10.85,2008,8,5,A
39664,10.644792,2008,8,6,A
39665,10.747917,2008,8,7,A
39666,10.885417,2008,8,8,A
39667,10.229167,2008,8,9,A
39668,10.183333,2008,8,10,A
39669,10.3,2008,8,11,A
39670,10.697917,2008,8,12,A
39671,10.729167,2008,8,13,A
39672,11.027083,2008,8,14,A
39673,11.230208,2008,8,15,A
39674,11.486458,2008,8,16,A
39675,11.315625,2008,8,17,A
39676,10.798958,2008,8,18,A
39677,10.432292,2008,8,19,A
39678,10.142708,2008,8,20,A
39679,10.021875,2008,8,21,A
39680,9.801042,2008,8,22,A
39681,10.259375,2008,8,23,A
39682,10.311458,2008,8,24,A
39683,9.772917,2008,8,25,A
39684,9.510417,2008,8,26,A
39685,9.380208,2008,8,27,A
39686,9.592708,2008,8,28,A
39687,10.180208,2008,8,29,A
39688,9.91875,2008,8,30,A
39689,8.638542,2008,8,31,A
39690,8.878125,2008,9,1,A
39691,8.714583,2008,9,2,A
39692,8.639583,2008,9,3,A
39693,8.970833,2008,9,4,A
39694,9.2375,2008,9,5,A
39695,9.459375,2008,9,6,A
39696,9.492708,2008,9,7,A
39697,9.389691,2008,9,8,A
39698,9.460417,2008,9,9,A
39699,9.083333,2008,9,10,A
39700,8.888542,2008,9,11,A
39701,9.0125,2008,9,12,A
39702,8.989583,2008,9,13,A
39703,9.052083,2008,9,14,A
39704,9.296875,2008,9,15,A
39705,9.501042,2008,9,16,A
39706,9.45,2008,9,17,A
39707,9.159375,2008,9,18,A
39708,8.686458,2008,9,19,A
39709,8.723958,2008,9,20,A
39710,8.748958,2008,9,21,A
39711,8.517708,2008,9,22,A
39712,7.729167,2008,9,23,A
39713,8.171875,2008,9,24,A
39714,8.584375,2008,9,25,A
39715,7.948958,2008,9,26,A
39716,7.901042,2008,9,27,A
39717,7.897917,2008,9,28,A
39718,8.322917,2008,9,29,A
39719,8.7125,2008,9,30,A
39720,8.682292,2008,10,1,A
39721,8.641667,2008,10,2,A
39722,8.36875,2008,10,3,A
39723,8.684375,2008,10,4,A
39724,8.55625,2008,10,5,A
39725,8.68125,2008,10,6,A
39726,8.421875,2008,10,7,A
39727,7.397917,2008,10,8,A
39728,7.038542,2008,10,9,A
39729,6.302083,2008,10,10,A
39730,6.13125,2008,10,11,A
39731,5.75,2008,10,12,A
39732,6.49375,2008,10,13,A
39733,7.328125,2008,10,14,A
39734,6.897917,2008,10,15,A
39735,7.348958,2008,10,16,A
39736,7.328125,2008,10,17,A
39737,8.04375,2008,10,18,A
39738,8.005208,2008,10,19,A
39739,7.709375,2008,10,20,A
39740,6.902083,2008,10,21,A
39741,6.175,2008,10,22,A
39742,6.352083,2008,10,23,A
39743,6.255208,2008,10,24,A
39744,6.420833,2008,10,25,A
39745,6.94375,2008,10,26,A
39746,7.016495,2008,10,27,A
39747,7.147917,2008,10,28,A
39748,6.788542,2008,10,29,A
39749,7.058333,2008,10,30,A
39750,7.95,2008,10,31,A
39751,8.058333,2008,11,1,A
39752,7.88125,2008,11,2,A
39753,7.45625,2008,11,3,A
39754,6.616667,2008,11,4,A
39755,6.18125,2008,11,5,A
39756,6.953125,2008,11,6,A
39757,6.8375,2008,11,7,A
39758,7.104167,2008,11,8,A
39759,7.128125,2008,11,9,A
39760,7.172917,2008,11,10,A
39761,6.98125,2008,11,11,A
39762,8.291667,2008,11,12,A
39763,8.267708,2008,11,13,A
39764,6.570833,2008,11,14,A
39765,6.6,2008,11,15,A
39766,6.666667,2008,11,16,A
39767,7.040625,2008,11,17,A
39768,6.779167,2008,11,18,A
39769,7.061458,2008,11,19,A
39770,6.567708,2008,11,20,A
39771,5.727083,2008,11,21,A
39772,5.997917,2008,11,22,A
39773,4.914583,2008,11,23,A
39774,5.025,2008,11,24,A
39775,5.675,2008,11,25,A
39776,5.453125,2008,11,26,A
39777,5.389583,2008,11,27,A
39778,6.444792,2008,11,28,A
39779,6.777083,2008,11,29,A
39780,5.984375,2008,11,30,A
39781,5.846875,2008,12,1,A
39782,6.879167,2008,12,2,A
39783,5.727083,2008,12,3,A
39784,4.704167,2008,12,4,A
39785,4.552083,2008,12,5,A
39786,4.5,2008,12,6,A
39787,4.828125,2008,12,7,A
39788,5.322917,2008,12,8,A
39789,4.380208,2008,12,9,A
39790,4.478125,2008,12,10,A
39791,4.973958,2008,12,11,A
39792,4.642708,2008,12,12,A
39793,3.695833,2008,12,13,A
39794,3.636458,2008,12,14,A
39795,2.21875,2008,12,15,A
39796,0.982292,2008,12,16,A
39797,1.70625,2008,12,17,A
39798,1.829167,2008,12,18,A
39799,1.796875,2008,12,19,A
39800,2.275,2008,12,20,A
39801,2.649495,2008,12,21,A
39802,2.714583,2008,12,22,A
39803,3.402083,2008,12,23,A
39804,2.779167,2008,12,24,A
39805,2.638542,2008,12,25,A
39806,3.155208,2008,12,26,A
39807,2.938542,2008,12,27,A
39808,3.580208,2008,12,28,A
39809,4.81875,2008,12,29,A
39810,4.922917,2008,12,30,A
39811,4.992708,2008,12,31,A
39812,4.977083,2009,1,1,A
39813,4.859794,2009,1,2,A
39814,4.147917,2009,1,3,A
39815,3.582292,2009,1,4,A
39816,4.414583,2009,1,5,A
39817,5.059375,2009,1,6,A
39818,5.2875,2009,1,7,A
39819,5.197917,2009,1,8,A
39820,4.726042,2009,1,9,A
39821,4.623958,2009,1,10,A
39822,5.002083,2009,1,11,A
39823,4.825,2009,1,12,A
39824,4.539583,2009,1,13,A
39825,4.507292,2009,1,14,A
39826,4.522917,2009,1,15,A
39827,4.510417,2009,1,16,A
39828,4.546875,2009,1,17,A
39829,4.6625,2009,1,18,A
39830,4.482292,2009,1,19,A
39831,4.383333,2009,1,20,A
39832,4.486458,2009,1,21,A
39833,4.988542,2009,1,22,A
39834,4.977895,2009,1,23,A
39835,5.070833,2009,1,24,A
39836,4.505208,2009,1,25,A
39837,3.31875,2009,1,26,A
39838,2.867708,2009,1,27,A
39839,4.044792,2009,1,28,A
39840,3.710417,2009,1,29,A
39841,3.779167,2009,1,30,A
39842,4.076042,2009,1,31,A
39843,3.415625,2009,2,1,A
39844,3.713542,2009,2,2,A
39845,3.975,2009,2,3,A
39846,4.19375,2009,2,4,A
39847,4.586458,2009,2,5,A
39848,4.879167,2009,2,6,A
39849,4.505208,2009,2,7,A
39850,4.034375,2009,2,8,A
39851,3.81875,2009,2,9,A
39852,3.04375,2009,2,10,A
39853,3.667708,2009,2,11,A
39854,3.495833,2009,2,12,A
39855,3.76875,2009,2,13,A
39856,3.458333,2009,2,14,A
39857,4.021875,2009,2,15,A
39858,4.303125,2009,2,16,A
39859,4.511458,2009,2,17,A
39860,3.870833,2009,2,18,A
39861,3.99375,2009,2,19,A
39862,3.879167,2009,2,20,A
39863,4.171875,2009,2,21,A
39864,4.861458,2009,2,22,A
39865,4.845833,2009,2,23,A
39866,4.791667,2009,2,24,A
39867,4.830208,2009,2,25,A
39868,3.9,2009,2,26,A
39869,3.663542,2009,2,27,A
39870,4.273958,2009,2,28,A
39871,4.633333,2009,3,1,A
39872,5.173958,2009,3,2,A
39873,4.886458,2009,3,3,A
39874,4.279167,2009,3,4,A
39875,3.919792,2009,3,5,A
39876,3.963542,2009,3,6,A
39877,3.985417,2009,3,7,A
39878,3.506522,2009,3,8,A
39879,3.19375,2009,3,9,A
39880,3.319792,2009,3,10,A
39881,3.29375,2009,3,11,A
39882,3.567708,2009,3,12,A
39883,3.903125,2009,3,13,A
39884,3.948958,2009,3,14,A
39885,3.998958,2009,3,15,A
39886,3.677083,2009,3,16,A
39887,4.516667,2009,3,17,A
39888,4.927083,2009,3,18,A
39889,4.901042,2009,3,19,A
39890,5.213542,2009,3,20,A
39891,5.2375,2009,3,21,A
39892,4.227083,2009,3,22,A
39893,4.069792,2009,3,23,A
39894,4.782292,2009,3,24,A
39895,4.8375,2009,3,25,A
39896,5.166667,2009,3,26,A
39897,5.407292,2009,3,27,A
39898,5.3625,2009,3,28,A
39899,4.1,2009,3,29,A
39900,4.284375,2009,3,30,A
39901,4.585417,2009,3,31,A
39902,4.390625,2009,4,1,A
39903,4.652083,2009,4,2,A
39904,4.167708,2009,4,3,A
39905,4.329167,2009,4,4,A
39906,4.833333,2009,4,5,A
39907,5.2625,2009,4,6,A
39908,5.307216,2009,4,7,A
39909,5.445263,2009,4,8,A
39910,5.429167,2009,4,9,A
39911,5.283333,2009,4,10,A
39912,5.44375,2009,4,11,A
39913,5.520833,2009,4,12,A
39914,4.870833,2009,4,13,A
39915,4.055208,2009,4,14,A
39916,4.497917,2009,4,15,A
39917,4.91875,2009,4,16,A
39918,5.288542,2009,4,17,A
39919,5.751042,2009,4,18,A
39920,6.048958,2009,4,19,A
39921,6.226042,2009,4,20,A
39922,6.1125,2009,4,21,A
39923,5.835417,2009,4,22,A
39924,4.973958,2009,4,23,A
39925,4.64375,2009,4,24,A
39926,4.632292,2009,4,25,A
39927,5.292708,2009,4,26,A
39928,4.977083,2009,4,27,A
39929,5.127083,2009,4,28,A
39930,5.203125,2009,4,29,A
39931,5.422917,2009,4,30,A
39932,6.160417,2009,5,1,A
39933,6.308333,2009,5,2,A
39934,5.682292,2009,5,3,A
39935,5.415625,2009,5,4,A
39936,5.521875,2009,5,5,A
39937,5.209375,2009,5,6,A
39938,5.145833,2009,5,7,A
39939,5.49375,2009,5,8,A
39940,6.009375,2009,5,9,A
39941,6.125,2009,5,10,A
39942,6.391667,2009,5,11,A
39943,5.307292,2009,5,12,A
39944,4.975,2009,5,13,A
39945,6.15625,2009,5,14,A
39946,6.370833,2009,5,15,A
39947,6.857292,2009,5,16,A
39948,7.165625,2009,5,17,A
39949,7.125,2009,5,18,A
39950,6.353125,2009,5,19,A
39951,6.253125,2009,5,20,A
39952,6.816667,2009,5,21,A
39953,7.405208,2009,5,22,A
39954,7.726042,2009,5,23,A
39955,7.941667,2009,5,24,A
39956,7.744792,2009,5,25,A
39957,7.822917,2009,5,26,A
39958,8.322917,2009,5,27,A
39959,8.838542,2009,5,28,A
39960,9.33125,2009,5,29,A
39961,9.346875,2009,5,30,A
39962,9.50625,2009,5,31,A
39963,9.069792,2009,6,1,A
39964,8.983333,2009,6,2,A
39965,9.688542,2009,6,3,A
39966,9.74375,2009,6,4,A
39967,9.30625,2009,6,5,A
39968,9.077083,2009,6,6,A
39969,9.1875,2009,6,7,A
39970,9.879167,2009,6,8,A
39971,9.932292,2009,6,9,A
39972,9.920833,2009,6,10,A
39973,9.466667,2009,6,11,A
39974,9.627957,2009,6,12,A
39975,9.938542,2009,6,13,A
39976,10.402083,2009,6,14,A
39977,10.6875,2009,6,15,A
39978,10.263542,2009,6,16,A
39979,10.7625,2009,6,17,A
39980,10.75,2009,6,18,A
39981,10.2875,2009,6,19,A
39982,9.50625,2009,6,20,A
39983,9.023958,2009,6,21,A
39984,9.617708,2009,6,22,A
39985,10.032292,2009,6,23,A
39986,10.710417,2009,6,24,A
39987,11.055208,2009,6,25,A
39988,10.875,2009,6,26,A
39989,10.754167,2009,6,27,A
39990,10.978125,2009,6,28,A
39991,10.915625,2009,6,29,A
39992,10.753125,2009,6,30,A
39993,11.148958,2009,7,1,A
39994,11.605208,2009,7,2,A
39995,11.734375,2009,7,3,A
39996,11.861458,2009,7,4,A
39997,11.777083,2009,7,5,A
39998,11.1,2009,7,6,A
39999,10.496875,2009,7,7,A
40000,10.4125,2009,7,8,A
40001,10.403125,2009,7,9,A
40002,10.659375,2009,7,10,A
40003,11.2875,2009,7,11,A
40004,10.330208,2009,7,12,A
40005,10.63125,2009,7,13,A
40006,10.680208,2009,7,14,A
40007,11.035417,2009,7,15,A
40008,11.246875,2009,7,16,A
40009,11.408333,2009,7,17,A
40010,11.508333,2009,7,18,A
40011,11.396875,2009,7,19,A
40012,11.594792,2009,7,20,A
40013,11.953125,2009,7,21,A
40014,12.01875,2009,7,22,A
40015,11.761458,2009,7,23,A
40016,11.509375,2009,7,24,A
40017,11.759375,2009,7,25,A
40018,11.932292,2009,7,26,A
40019,12.034375,2009,7,27,A
40020,12.169792,2009,7,28,A
40021,12.414583,2009,7,29,A
40022,12.503125,2009,7,30,A
40023,12.509375,2009,7,31,A
40024,12.288542,2009,8,1,A
40025,12.171875,2009,8,2,A
40026,12.465625,2009,8,3,A
40027,12.136458,2009,8,4,A
40028,11.35,2009,8,5,A
40029,9.789583,2009,8,6,A
40030,9.414583,2009,8,7,A
40031,10.451042,2009,8,8,A
40032,10.915625,2009,8,9,A
40033,10.932292,2009,8,10,A
40034,10.869792,2009,8,11,A
40035,11.048958,2009,8,12,A
40036,10.515625,2009,8,13,A
40037,10.140625,2009,8,14,A
40038,9.814583,2009,8,15,A
40039,10.029167,2009,8,16,A
40040,10.353125,2009,8,17,A
40041,10.617708,2009,8,18,A
40042,11.042708,2009,8,19,A
40043,11.284375,2009,8,20,A
40044,10.984375,2009,8,21,A
40045,10.571875,2009,8,22,A
40046,10.205208,2009,8,23,A
40047,9.8875,2009,8,24,A
40048,10.16875,2009,8,25,A
40049,10.195833,2009,8,26,A
40050,10.461458,2009,8,27,A
40051,9.713542,2009,8,28,A
40052,10.120833,2009,8,29,A
40053,10.147917,2009,8,30,A
40054,10.535417,2009,8,31,A
40055,10.9125,2009,9,1,A
40056,10.490625,2009,9,2,A
40057,10.538542,2009,9,3,A
40058,9.972917,2009,9,4,A
40059,9.6875,2009,9,5,A
40060,9.547917,2009,9,6,A
40061,9.444792,2009,9,7,A
40062,8.790625,2009,9,8,A
40063,9.301042,2009,9,9,A
40064,9.535417,2009,9,10,A
40065,9.988542,2009,9,11,A
40066,10.33125,2009,9,12,A
40067,10.303125,2009,9,13,A
40068,9.823958,2009,9,14,A
40069,9.907292,2009,9,15,A
40070,10.005208,2009,9,16,A
40071,10.090625,2009,9,17,A
40072,9.428125,2009,9,18,A
40073,9.275,2009,9,19,A
40074,9.392708,2009,9,20,A
40075,8.791667,2009,9,21,A
40076,9.005208,2009,9,22,A
40077,9.171875,2009,9,23,A
40078,9.208333,2009,9,24,A
40079,9.232292,2009,9,25,A
40080,9.039583,2009,9,26,A
40081,8.809375,2009,9,27,A
40082,8.578125,2009,9,28,A
40083,8.085417,2009,9,29,A
40084,7.810417,2009,9,30,A
40085,7.982292,2009,10,1,A
40086,7.534375,2009,10,2,A
40087,7.577083,2009,10,3,A
40088,6.745833,2009,10,4,A
40089,6.90625,2009,10,5,A
40090,6.25,2009,10,6,A
40091,6.6,2009,10,7,A
40092,6.888542,2009,10,8,A
40093,6.79375,2009,10,9,A
40094,6.848958,2009,10,10,A
40095,6.7375,2009,10,11,A
40096,6.71875,2009,10,12,A
40097,7.311458,2009,10,13,A
40098,7.958333,2009,10,14,A
40099,8.452083,2009,10,15,A
40100,8.140625,2009,10,16,A
40101,8.2875,2009,10,17,A
40102,8.260417,2009,10,18,A
40103,7.969792,2009,10,19,A
40104,7.466667,2009,10,20,A
40105,7.488542,2009,10,21,A
40106,7.729167,2009,10,22,A
40107,7.802083,2009,10,23,A
40108,7.963542,2009,10,24,A
40109,7.005208,2009,10,25,A
40110,7.83125,2009,10,26,A
40111,6.886458,2009,10,27,A
40112,6.291667,2009,10,28,A
40113,6.55625,2009,10,29,A
40114,7.545833,2009,10,30,A
40115,7.783333,2009,10,31,A
40116,7.689583,2009,11,1,A
40117,6.58125,2009,11,2,A
40118,6.295833,2009,11,3,A
40119,6.554167,2009,11,4,A
40120,6.920833,2009,11,5,A
40121,7.316667,2009,11,6,A
40122,6.991667,2009,11,7,A
40123,6.4375,2009,11,8,A
40124,6.023958,2009,11,9,A
40125,6.647917,2009,11,10,A
40126,6.475,2009,11,11,A
40127,5.897917,2009,11,12,A
40128,5.141667,2009,11,13,A
40129,5.04375,2009,11,14,A
40130,5.494792,2009,11,15,A
40131,5.490625,2009,11,16,A
40132,5.775,2009,11,17,A
40133,5.497917,2009,11,18,A
40134,5.8,2009,11,19,A
40135,5.455208,2009,11,20,A
40136,4.829167,2009,11,21,A
40137,5.222917,2009,11,22,A
