DAY_NDX,Q_CFS
734899,1.61
734900,1.47
734901,1.36
734902,1.26
734903,1.19
734904,1.14
734905,1.13
734906,1.08
734907,1.04
734908,1
734909,0.96
734910,0.93
734911,0.88
734912,0.82
734913,0.8
734914,0.81
734915,0.84
734916,0.74
734917,0.69
734918,0.74
734919,0.81
734920,0.7
734921,0.73
734922,0.65
734923,0.61
734924,0.6
734925,0.57
734926,0.56
734927,0.53
734928,0.52
734929,0.52
734930,0.52
734931,0.5
734932,0.49
734933,0.48
734934,0.46
734935,0.44
734936,0.44
734937,0.44
734938,0.42
734939,0.42
734940,0.42
734941,0.41
734942,0.41
734943,0.41
734944,0.39
734945,0.39
734946,0.39
734947,0.38
734948,0.38
734949,0.36
734950,0.35
734951,0.34
734952,0.33
734953,0.34
734954,0.34
734955,0.33
734956,0.33
734957,0.33
734958,0.33
734959,0.33
734960,0.32
734961,0.31
734962,0.31
734963,0.3
734964,0.29
734965,0.29
734966,0.3
734967,0.3
734968,0.31
734969,0.29
734970,0.27
734971,0.28
734972,0.28
734973,0.27
734974,0.26
734975,0.26
734976,0.26
734977,0.26
734978,0.26
734979,0.27
734980,0.27
734981,0.27
734982,0.27
734983,0.26
734984,0.25
734985,0.25
734986,0.25
734987,0.24
734988,0.24
734989,0.23
734990,0.23
734991,0.23
734992,0.24
734993,0.47
734994,0.28
734995,0.25
734996,0.24
734997,0.24
734998,0.23
734999,0.23
735000,0.23
735001,0.23
735002,0.23
735003,0.23
735004,0.23
735005,0.23
735006,0.22
735007,0.22
735008,0.24
735009,0.29
735010,0.32
735011,0.38
735012,0.33
735013,0.27
735014,0.26
735015,0.49
735016,0.61
735017,0.53
735018,0.64
735019,0.6
735020,0.56
735021,0.53
735022,0.49
735023,0.46
735024,0.49
735025,0.47
735026,0.47
735027,0.44
735028,0.47
735029,0.44
735030,0.42
735031,0.4
735032,0.36
735033,0.35
735034,0.34
735035,0.33
735036,0.31
735037,0.3
735038,0.3
735039,0.29
735040,0.28
735041,0.29
735042,0.31
735043,0.32
735044,0.36
735045,0.37
735046,0.34
735047,0.34
735048,0.33
735049,0.35
735050,0.53
735051,0.47
735052,0.46
735053,0.62
735054,0.81
735055,1.17
735056,1.52
735057,1.46
735058,1.39
735059,1.3
735060,1.28
735061,1.18
735062,1.18
735063,1.17
735064,1.19
735065,1.13
735066,1.15
735067,1.69
735068,1.95
735069,1.93
735070,1.8
735071,1.62
735072,1.53
735073,1.42
735074,1.35
735075,1.28
735076,1.23
735077,1.15
735078,1.12
735079,1.32
735080,2.64
735081,2.56
735082,2.28
735083,2.12
735084,2.01
735085,1.83
735086,1.66
735087,1.55
735088,1.47
735089,1.41
735090,1.36
735091,1.31
735092,1.24
735093,1.21
735094,1.17
735095,1.13
735096,1.09
735097,1.04
735098,1.05
735099,1.1
735100,1.05
735101,1.09
735102,1.11
735103,1.19
735104,1.24
735105,1.25
735106,1.21
735107,1.18
735108,1.17
735109,1.13
735110,1.09
735111,1.08
735112,1.22
735113,1.07
735114,1.08
735115,1.08
735116,1.14
735117,1.28
735118,1.55
735119,1.91
735120,2.44
735121,3.12
735122,3.16
735123,2.86
735124,2.65
735125,2.45
735126,2.28
735127,2.11
735128,1.94
735129,1.81
735130,1.64
735131,1.55
735132,1.42
735133,1.33
735134,1.24
735135,1.18
735136,1.12
735137,1.09
735138,1.36
735139,1.33
735140,1.39
735141,1.39
735142,1.43
735143,1.33
735144,1.28
735145,1.19
735146,1.15
735147,1.12
735148,1.1
735149,1.1
735150,1.05
735151,2.15
735152,4.7
735153,6.75
735154,12.6
735155,13.9
735156,10.9
735157,9.34
735158,9.1
735159,8.55
735160,8.12
735161,7.92
735162,6.64
735163,5.75
735164,5.07
735165,4.51
735166,4.07
735167,3.84
735168,3.55
735169,3.23
735170,3.3
735171,3.73
735172,3.78
735173,4.35
735174,5.6
735175,5.22
735176,4.62
735177,6.55
735178,6.79
735179,6.26
735180,5.36
735181,4.71
735182,4.4
735183,3.9
735184,3.67
735185,4.73
735186,4.43
735187,4.06
735188,3.67
735189,3.3
735190,3
735191,2.75
735192,2.52
735193,2.36
735194,2.37
735195,2.47
735196,2.88
735197,3.76
735198,3.53
735199,3.34
735200,3.22
735201,2.95
735202,2.75
735203,2.76
735204,2.68
735205,2.82
735206,2.7
735207,2.55
735208,2.54
735209,2.35
735210,2.19
735211,2.06
735212,1.89
735213,1.75
735214,1.59
735215,1.48
735216,1.53
735217,1.39
735218,1.31
735219,1.21
735220,1.15
735221,2.18
735222,2.62
735223,2.97
735224,2.98
735225,2.84
735226,3.01
735227,3.15
735228,2.81
735229,2.55
735230,2.32
735231,2.19
735232,2.09
735233,2.07
735234,1.95
735235,1.79
735236,1.65
735237,1.81
735238,2.59
735239,2.92
735240,2.65
735241,2.36
735242,2.13
735243,1.98
735244,1.86
735245,1.81
735246,1.73
735247,1.72
735248,1.66
735249,1.48
735250,1.35
735251,1.28
735252,1.23
735253,1.16
735254,1.1
735255,1.02
735256,0.95
735257,0.95
735258,0.92
735259,0.87
735260,0.82
735261,0.79
735262,0.78
735263,0.76
735264,0.74
735265,0.68
735266,0.66
735267,0.66
735268,0.63
735269,0.62
735270,0.6
735271,0.6
735272,0.57
735273,0.6
735274,0.57
735275,0.58
735276,0.63
735277,0.6
735278,0.55
735279,0.53
735280,0.51
735281,0.5
735282,0.49
735283,0.47
735284,0.49
735285,0.47
735286,0.47
735287,0.59
735288,0.49
735289,0.45
735290,0.44
735291,0.44
735292,0.42
735293,0.44
735294,0.44
735295,0.4
735296,0.38
735297,0.38
735298,0.38
735299,0.37
735300,0.37
735301,0.35
735302,0.34
735303,0.35
735304,0.34
735305,0.3
735306,0.29
735307,0.29
735308,0.28
735309,0.28
735310,0.3
735311,0.28
735312,0.32
735313,0.35
735314,0.3
735315,0.27
735316,0.28
735317,0.27
735318,0.27
735319,0.26
735320,0.27
735321,0.25
735322,0.23
735323,0.22
735324,0.21
735325,0.21
735326,0.21
735327,0.21
735328,0.2
735329,0.2
735330,0.19
735331,0.18
735332,0.17
735333,0.17
735334,0.17
735335,0.17
735336,0.16
735337,0.16
735338,0.16
735339,0.16
735340,0.14
735341,0.14
735342,0.14
735343,0.13
735344,0.14
735345,0.13
735346,0.13
735347,0.13
735348,0.13
735349,0.12
735350,0.12
735351,0.15
735352,0.14
735353,0.13
735354,0.13
735355,0.12
735356,0.12
735357,0.11
735358,0.1
735359,0.11
735360,0.1
735361,0.1
735362,0.1
735363,0.1
735364,0.09
735365,0.09
735366,0.09
735367,0.1
735368,0.1
735369,0.1
735370,0.1
735371,0.1
735372,0.1
735373,0.1
735374,0.1
735375,0.1
735376,0.16
735377,0.13
735378,0.12
735379,0.11
735380,0.11
735381,0.11
735382,0.12
735383,0.11
735384,0.11
735385,0.11
735386,0.11
735387,0.11
735388,0.11
735389,0.11
735390,0.11
735391,0.11
735392,0.11
735393,0.12
735394,0.11
735395,0.11
735396,0.15
735397,0.18
735398,0.14
735399,0.14
735400,0.15
735401,0.14
735402,0.17
735403,0.15
735404,0.22
735405,0.36
735406,0.19
735407,0.19
735408,0.38
735409,0.3
735410,0.27
735411,0.31
735412,0.38
735413,0.73
735414,0.51
735415,0.54
735416,0.57
735417,0.63
735418,0.58
735419,0.65
735420,0.63
735421,0.59
735422,0.6
735423,0.54
735424,0.5
735425,0.46
735426,0.53
735427,0.51
735428,0.47
735429,0.5
735430,0.51
735431,0.5
735432,0.48
735433,0.47
735434,0.48
735435,0.61
735436,0.59
735437,0.72
735438,0.89
735439,0.93
735440,0.96
735441,1.29
735442,2.34
735443,2.04
735444,1.74
735445,1.58
735446,1.46
735447,1.49
735448,1.48
735449,1.57
735450,1.53
735451,1.46
735452,1.4
735453,1.46
735454,1.58
735455,1.48
735456,1.38
735457,1.33
735458,1.27
735459,1.2
735460,1.11
735461,1.09
735462,1.14
735463,1.38
735464,2.78
735465,2.91
735466,2.72
735467,3.75
735468,5.48
735469,4.83
735470,4.18
735471,3.99
735472,3.74
735473,3.33
735474,3.09
735475,2.87
735476,2.65
735477,2.49
735478,2.42
735479,2.26
735480,2.09
735481,1.98
735482,1.88
735483,1.76
735484,1.67
735485,1.59
735486,1.49
735487,1.4
735488,1.35
735489,1.34
735490,1.77
735491,2.51
735492,5.27
735493,4.8
735494,4.07
735495,3.56
735496,3.19
735497,2.93
735498,2.72
735499,2.55
735500,2.39
735501,2.21
735502,2.04
735503,1.93
735504,1.83
735505,1.71
735506,1.68
735507,1.75
735508,1.68
735509,1.66
735510,1.67
735511,1.8
735512,2.18
735513,2.25
735514,2.22
735515,2.11
735516,2.03
735517,1.94
735518,1.9
735519,1.81
735520,1.73
735521,1.63
735522,1.52
735523,1.42
735524,1.34
735525,1.28
735526,1.22
735527,1.15
735528,1.09
735529,1.04
735530,0.99
735531,0.99
735532,1.04
735533,0.95
735534,0.89
735535,0.87
735536,0.83
735537,0.81
735538,0.79
735539,0.75
735540,0.74
735541,0.72
735542,0.7
735543,0.7
735544,0.7
735545,0.7
735546,0.7
735547,1.2
735548,2.4
735549,2.8
735550,2.2
735551,2
735552,1.84
735553,1.75
735554,1.84
735555,1.77
735556,1.89
735557,2.06
735558,2.13
735559,2.04
735560,1.98
735561,1.9
735562,1.75
735563,1.69
735564,1.71
735565,1.58
735566,1.52
735567,1.49
735568,1.44
735569,1.42
735570,1.4
735571,1.37
735572,1.57
735573,1.57
735574,1.51
735575,1.54
735576,1.43
735577,1.48
735578,1.78
735579,1.77
735580,1.66
735581,1.58
735582,1.5
735583,1.42
735584,1.35
735585,1.31
735586,1.17
735587,1.11
735588,1.15
735589,1.19
735590,1.06
735591,1.02
735592,0.96
735593,0.91
735594,0.85
735595,0.84
735596,0.8
735597,0.76
735598,0.72
735599,0.69
735600,0.7
735601,0.68
735602,0.64
735603,0.62
735604,0.57
735605,0.64
735606,0.76
735607,0.63
735608,0.6
735609,0.59
735610,0.61
735611,0.61
735612,0.58
735613,0.6
735614,0.59
735615,0.56
735616,0.62
735617,0.6
735618,0.6
735619,0.56
735620,0.55
735621,0.57
735622,0.54
735623,0.52
735624,0.51
735625,0.5
735626,0.51
735627,0.51
735628,0.5
735629,0.48
735630,0.45
735631,0.45
735632,0.46
735633,0.44
735634,0.44
735635,0.43
735636,0.41
735637,0.4
735638,0.39
735639,0.4
735640,0.39
735641,0.38
735642,0.37
735643,0.37
735644,0.37
735645,0.36
735646,0.37
735647,0.35
735648,0.35
735649,0.34
735650,0.33
735651,0.33
735652,0.34
735653,0.35
735654,0.34
735655,0.32
735656,0.32
735657,0.31
735658,0.32
735659,0.31
735660,0.3
735661,0.28
735662,0.27
735663,0.26
735664,0.26
735665,0.26
735666,0.26
735667,0.26
735668,0.25
735669,0.24
735670,0.24
735671,0.24
735672,0.24
735673,0.23
735674,0.23
735675,0.23
735676,0.23
735677,0.23
735678,0.22
735679,0.22
735680,0.23
735681,0.23
735682,0.22
735683,0.22
735684,0.22
735685,0.2
735686,0.2
735687,0.2
735688,0.2
735689,0.2
735690,0.2
735691,0.19
735692,0.19
735693,0.21
735694,0.21
735695,0.21
735696,0.2
735697,0.2
735698,0.2
735699,0.2
735700,0.2
735701,0.2
735702,0.2
735703,0.19
735704,0.19
735705,0.19
735706,0.19
735707,0.19
735708,0.19
735709,0.2
735710,0.2
735711,0.19
735712,0.19
735713,0.19
735714,0.19
735715,0.2
735716,0.24
735717,0.19
735718,0.19
735719,0.2
735720,0.19
735721,0.19
735722,0.18
735723,0.19
735724,0.2
735725,0.19
735726,0.19
735727,0.18
735728,0.18
735729,0.18
735730,0.17
735731,0.17
735732,0.18
735733,0.17
735734,0.25
735735,0.19
735736,0.17
735737,0.17
735738,0.16
735739,0.16
735740,0.15
735741,0.15
735742,0.15
735743,0.15
735744,0.15
735745,0.15
735746,0.15
735747,0.15
735748,0.15
735749,0.15
735750,0.15
735751,0.15
735752,0.14
735753,0.14
735754,0.15
735755,0.15
735756,0.15
735757,0.19
735758,0.19
735759,0.16
735760,0.15
735761,0.15
735762,0.15
735763,0.15
735764,0.14
735765,0.14
735766,0.14
735767,0.14
735768,0.13
735769,0.13
735770,0.13
735771,0.13
735772,0.14
735773,0.14
735774,0.14
735775,0.16
735776,0.16
735777,0.21
735778,0.63
735779,0.37
735780,0.33
735781,0.29
735782,0.31
735783,0.3
735784,0.33
735785,0.44
735786,0.51
735787,0.46
735788,0.43
735789,0.51
735790,0.45
735791,0.49
735792,0.44
735793,0.6
735794,0.61
735795,0.92
735796,1.65
735797,2.64
735798,2.48
735799,1.89
735800,1.63
735801,1.47
735802,1.68
735803,1.58
735804,1.45
735805,1.32
735806,1.21
735807,1.13
735808,1.03
735809,1
735810,1.19
735811,1.13
735812,2.41
735813,3.02
735814,2.51
735815,6.28
735816,6.64
735817,8.62
735818,8.8
735819,7
735820,6
735821,7.5
735822,5.5
735823,3.6
735824,3
735825,6
735826,12.9
735827,10.8
735828,8.17
735829,7.22
735830,6.72
735831,7.18
735832,7.9
735833,6.65
735834,5.6
735835,4.97
735836,4.63
735837,4.15
735838,3.8
735839,3.44
735840,3.14
735841,2.8
735842,2.61
735843,2.47
735844,2.35
735845,2.08
735846,1.7
735847,1.57
735848,1.47
735849,1.36
735850,1.3
735851,1.36
735852,1.53
735853,1.84
735854,1.97
735855,2.28
735856,3.29
735857,4.22
735858,4.09
735859,4.47
735860,4
735861,3.93
735862,3.86
735863,3.59
735864,3.29
735865,3.08
735866,2.81
735867,3.2
735868,3.43
735869,3.52
735870,3.52
735871,3.41
735872,3.17
735873,2.98
735874,2.91
735875,2.86
735876,2.97
735877,2.79
735878,2.58
735879,2.4
735880,2.17
735881,1.99
735882,1.99
735883,1.89
735884,2.52
735885,2.82
735886,2.82
735887,3.05
735888,3.73
735889,3.72
735890,3.61
735891,3.39
735892,3.08
735893,2.85
735894,2.58
735895,2.37
735896,2.22
735897,2.34
735898,2.23
735899,2.27
735900,2.23
735901,2.43
735902,2.32
735903,2.26
735904,2.17
735905,1.98
735906,1.89
735907,1.91
735908,2.01
735909,1.97
735910,2.02
735911,2.27
735912,2.88
735913,3.1
735914,3.46
735915,3.25
735916,2.92
735917,2.62
735918,2.5
735919,2.34
735920,2.2
735921,2.06
735922,2.18
735923,2.08
735924,1.99
735925,2.03
735926,1.99
735927,1.9
735928,1.78
735929,1.63
735930,1.49
735931,1.35
735932,1.23
735933,1.35
735934,1.19
735935,1.11
735936,1.06
735937,1
735938,0.94
735939,0.88
735940,0.83
735941,0.78
735942,0.78
735943,0.77
735944,0.72
735945,0.7
735946,0.71
735947,0.68
735948,0.65
735949,0.64
735950,0.61
735951,0.68
735952,0.69
735953,0.97
735954,1.03
735955,1.12
735956,1.1
735957,1.1
735958,1.1
735959,1.02
735960,0.96
735961,0.89
735962,0.84
735963,0.81
735964,0.79
735965,0.75
735966,0.7
735967,0.67
735968,0.63
735969,0.63
735970,0.63
735971,0.6
735972,0.61
735973,0.58
735974,0.75
735975,0.75
735976,0.61
735977,0.56
735978,0.59
735979,0.6
735980,0.59
735981,0.56
735982,0.55
735983,0.53
735984,0.53
735985,0.52
735986,0.5
735987,0.48
735988,0.47
735989,0.46
735990,0.45
735991,0.42
735992,0.46
735993,0.44
735994,0.41
735995,0.38
735996,0.38
735997,0.37
735998,0.36
735999,0.36
736000,0.39
736001,0.37
736002,0.36
736003,0.36
736004,0.42
736005,0.39
736006,0.4
736007,0.38
736008,0.38
736009,0.36
736010,0.34
736011,0.34
736012,0.33
736013,0.39
736014,0.39
736015,0.36
736016,0.34
736017,0.32
736018,0.32
736019,0.31
736020,0.31
736021,0.3
736022,0.3
736023,0.3
736024,0.29
736025,0.29
736026,0.29
736027,0.29
736028,0.31
736029,0.33
736030,0.33
736031,0.31
736032,0.29
736033,0.28
736034,0.28
736035,0.28
736036,0.28
736037,0.28
736038,0.28
736039,0.27
736040,0.26
736041,0.26
736042,0.26
736043,0.26
736044,0.25
736045,0.25
736046,0.24
736047,0.24
736048,0.24
736049,0.24
736050,0.24
736051,0.23
736052,0.23
736053,0.23
736054,0.23
736055,0.23
736056,0.23
736057,0.23
736058,0.23
736059,0.23
736060,0.25
736061,0.24
736062,0.23
736063,0.22
736064,0.22
736065,0.22
736066,0.21
736067,0.21
736068,0.21
736069,0.2
736070,0.2
736071,0.2
736072,0.2
736073,0.19
736074,0.19
736075,0.19
736076,0.19
736077,0.19
736078,0.19
736079,0.19
736080,0.18
736081,0.19
736082,0.19
736083,0.19
736084,0.23
736085,0.21
736086,0.19
736087,0.19
736088,0.2
736089,0.19
736090,0.18
736091,0.18
736092,0.17
736093,0.17
736094,0.17
736095,0.17
736096,0.17
736097,0.18
736098,0.17
736099,0.33
736100,0.26
736101,0.2
736102,0.19
736103,0.19
736104,0.19
736105,0.19
736106,0.19
736107,0.19
736108,0.19
736109,0.18
736110,0.17
736111,0.16
736112,0.16
736113,0.17
736114,0.19
736115,0.18
736116,0.19
736117,0.22
736118,0.19
736119,0.38
736120,0.23
736121,0.31
736122,0.46
736123,0.24
736124,0.23
736125,0.5
736126,0.79
736127,0.76
736128,0.85
736129,1.07
736130,1.43
736131,1.17
736132,1.17
736133,1.2
736134,1.34
736135,1.24
736136,1.1
736137,0.94
736138,1
736139,1.33
736140,1.54
736141,1.46
736142,1.38
736143,1.45
736144,1.41
736145,1.31
736146,1.2
736147,1.1
736148,1.16
736149,1.33
736150,1.34
736151,1.28
736152,1.22
736153,1.13
736154,1.08
736155,1.07
736156,0.99
736157,1.38
736158,3.38
736159,3.63
736160,3.16
736161,2.77
736162,2.53
736163,2.29
736164,2.08
736165,1.99
736166,2.3
736167,2.44
736168,4.1
736169,4.11
736170,4.09
736171,4.16
736172,4.07
736173,4.03
736174,3.76
736175,3.41
736176,3.15
736177,4.33
736178,4.8
736179,4.53
736180,4.24
736181,4.03
736182,4.07
736183,6.09
736184,7
736185,7.84
736186,6.73
736187,5.77
736188,5.17
736189,4.54
736190,3.99
736191,3.6
736192,3.52
736193,5.32
736194,4.98
736195,4.32
736196,3.78
736197,3.21
736198,2.76
736199,2.42
736200,2.52
736201,2.54
736202,2.44
736203,2.41
736204,2.27
736205,2.27
736206,2.14
736207,1.96
736208,1.86
736209,1.72
736210,1.6
736211,1.51
736212,1.51
736213,1.69
736214,1.95
736215,2.18
736216,2.01
736217,1.85
736218,1.71
736219,1.58
736220,1.48
736221,1.53
736222,2.13
736223,2.24
736224,2.13
736225,1.92
736226,1.76
736227,1.57
736228,1.41
736229,1.3
736230,1.18
736231,1.06
736232,0.96
736233,0.88
736234,0.8
736235,0.73
736236,0.65
736237,0.6
736238,0.62
736239,0.66
736240,2.29
736241,4.32
736242,2.94
736243,3.06
736244,4.29
736245,3.81
736246,3.03
736247,2.52
736248,2.11
736249,1.81
736250,1.74
736251,2.81
736252,3.78
736253,3.08
736254,3.07
736255,3.91
736256,6.17
736257,5.88
736258,4.38
736259,3.41
736260,2.85
736261,2.5
736262,2.22
736263,2.08
736264,1.83
736265,1.68
736266,1.57
736267,1.59
736268,1.54
736269,1.65
736270,2.38
736271,5.14
736272,9.29
736273,8.62
736274,6.77
736275,5.52
736276,5.08
736277,6.51
736278,8.59
736279,8.18
736280,6.86
736281,6.74
736282,6.45
736283,5.54
736284,5.14
736285,4.99
736286,4.65
736287,7.17
736288,7.59
736289,6.96
736290,8.1
736291,7.19
736292,6.5
736293,5.81
736294,5.18
736295,4.7
736296,4.18
736297,3.75
736298,3.42
736299,3.11
736300,2.93
736301,2.72
736302,2.5
736303,2.34
736304,2.23
736305,2.22
736306,2.19
736307,2.2
736308,2.23
736309,2.17
736310,2.1
736311,2.09
736312,2.21
736313,2.08
736314,2.1
736315,2.05
736316,2
736317,1.95
736318,2.55
736319,2.89
736320,4.32
736321,4.61
736322,4.28
736323,3.79
736324,3.59
736325,3.28
736326,3.09
736327,2.86
736328,2.67
736329,2.54
736330,2.33
736331,2.13
736332,1.98
736333,1.83
736334,1.7
736335,1.63
736336,1.51
736337,1.55
736338,1.64
736339,1.53
736340,2.44
736341,3.75
736342,3.11
736343,2.66
736344,2.35
736345,2.12
736346,1.94
736347,1.81
736348,1.7
736349,1.59
736350,1.46
736351,1.32
736352,1.23
736353,1.18
736354,1.14
736355,1.07
736356,1.06
736357,0.98
736358,0.93
736359,0.89
736360,0.83
736361,0.81
736362,0.78
736363,0.87
736364,0.78
736365,0.79
736366,0.73
736367,0.7
736368,0.68
736369,0.65
736370,0.73
736371,0.8
736372,0.75
736373,0.68
736374,0.68
736375,0.67
736376,0.65
736377,0.63
736378,0.6
736379,0.58
736380,0.57
736381,0.54
736382,0.52
736383,0.49
736384,0.48
736385,0.47
736386,0.47
736387,0.45
736388,0.44
736389,0.43
736390,0.42
736391,0.41
736392,0.4
736393,0.39
736394,0.38
736395,0.37
736396,0.36
736397,0.36
736398,0.36
736399,0.35
736400,0.34
736401,0.33
736402,0.33
736403,0.33
736404,0.32
736405,0.31
736406,0.3
736407,0.3
736408,0.3
736409,0.29
736410,0.28
736411,0.28
736412,0.27
736413,0.27
736414,0.26
736415,0.25
736416,0.25
736417,0.25
736418,0.24
736419,0.24
736420,0.24
736421,0.24
736422,0.24
736423,0.24
736424,0.24
736425,0.23
736426,0.23
736427,0.23
736428,0.23
736429,0.24
736430,0.23
736431,0.23
736432,0.23
736433,0.23
736434,0.22
736435,0.22
736436,0.22
736437,0.22
736438,0.21
736439,0.21
736440,0.21
736441,0.21
736442,0.21
736443,0.2
736444,0.2
736445,0.19
736446,0.19
736447,0.19
736448,0.19
736449,0.19
736450,0.18
736451,0.18
736452,0.18
736453,0.17
736454,0.18
736455,0.17
736456,0.17
736457,0.18
736458,0.17
736459,0.17
736460,0.16
736461,0.16
736462,0.16
736463,0.16
736464,0.22
736465,0.33
736466,0.38
736467,0.43
736468,0.26
736469,0.22
736470,0.21
736471,0.2
736472,0.19
736473,0.19
736474,0.18
736475,0.17
736476,0.18
736477,0.17
736478,0.18
736479,0.18
736480,0.17
736481,0.17
736482,0.17
736483,0.17
736484,0.19
736485,0.18
736486,0.17
736487,0.21
736488,0.29
736489,0.77
736490,0.75
736491,0.67
736492,0.53
736493,0.44
736494,0.39
736495,0.36
736496,0.53
736497,0.49
736498,0.77
736499,3.75
736500,2.52
736501,1.82
736502,1.42
736503,1.18
736504,0.93
736505,0.74
736506,0.59
736507,0.5
736508,0.39
736509,0.35
736510,0.39
736511,0.39
736512,0.33
736513,0.36
736514,0.32
736515,0.3
736516,0.31
736517,0.32
736518,0.41
736519,0.36
736520,0.4
736521,0.6
736522,0.6
736523,1.08
736524,2.03
736525,1.88
736526,1.76
736527,1.63
736528,2.29
736529,2.51
736530,2.42
736531,4.94
736532,5.28
736533,4.4
736534,4.29
736535,4.45
736536,4.29
736537,4.26
736538,3.89
736539,3.54
736540,3.34
736541,3.27
736542,3.01
736543,2.84
736544,2.64
736545,2.45
736546,2.24
736547,2.06
736548,1.91
736549,1.76
736550,1.62
736551,1.52
736552,1.43
736553,1.37
736554,1.28
736555,1.2
736556,1.14
736557,1.32
736558,1.42
736559,1.33
736560,1.38
736561,1.82
736562,1.96
736563,2.09
736564,2.17
736565,2.06
736566,2.09
736567,2.86
736568,3.42
736569,3.04
